time,seconds_elapsed,z,y,x
1761817810470580700,0.100580810546875,-0.7977142333984375,-0.6125030517578125,0.04901123046875
1761817810480508000,0.1105078125,-0.7908782958984375,-0.6181488037109375,0.0531005859375
1761817810490435800,0.120435791015625,-0.7845916748046875,-0.6230010986328125,0.0634307861328125
1761817810500362800,0.13036279296875,-0.7712860107421875,-0.6277313232421875,0.0761566162109375
1761817810510291000,0.140291015625,-0.763916015625,-0.6272125244140625,0.0780029296875
1761817810520217900,0.1502177734375,-0.750152587890625,-0.62310791015625,0.068267822265625
1761817810530145800,0.160145751953125,-0.7425537109375,-0.6240997314453125,0.062286376953125
1761817810540073000,0.170072998046875,-0.7465057373046875,-0.6270751953125,0.0604400634765625
1761817810550001000,0.1800009765625,-0.7672576904296875,-0.6229095458984375,0.0530242919921875
1761817810559928000,0.189927978515625,-0.8016357421875,-0.61248779296875,0.04241943359375
1761817810569856000,0.19985595703125,-0.8305511474609375,-0.6045989990234375,0.0283355712890625
1761817810579784000,0.209783935546875,-0.837158203125,-0.60980224609375,0.0230255126953125
1761817810589710800,0.2197109375,-0.8232574462890625,-0.6146697998046875,0.02789306640625
1761817810599639000,0.22963916015625,-0.8151092529296875,-0.6156005859375,0.036285400390625
1761817810609566000,0.23956591796875,-0.8050384521484375,-0.6175537109375,0.0457305908203125
1761817810619494000,0.249493896484375,-0.79296875,-0.621826171875,0.0543365478515625
1761817810629421000,0.259421142578125,-0.7733306884765625,-0.6233367919921875,0.05877685546875
1761817810639349000,0.269348876953125,-0.7569732666015625,-0.622650146484375,0.0641937255859375
1761817810649276000,0.27927587890625,-0.750152587890625,-0.624298095703125,0.0642852783203125
1761817810659203800,0.289203857421875,-0.748260498046875,-0.634521484375,0.0655670166015625
1761817810669130800,0.299130859375,-0.736785888671875,-0.6415252685546875,0.072021484375
1761817810679058700,0.30905859375,-0.7312774658203125,-0.63067626953125,0.064697265625
1761817810688985900,0.31898583984375,-0.7531585693359375,-0.621063232421875,0.0504608154296875
1761817810698913800,0.328913818359375,-0.769317626953125,-0.6146697998046875,0.0360565185546875
1761817810708841000,0.338841064453125,-0.7640838623046875,-0.6163787841796875,0.0267486572265625
1761817810718769000,0.348768798828125,-0.7602081298828125,-0.622467041015625,0.02618408203125
1761817810728695800,0.35869580078125,-0.7757568359375,-0.6268463134765625,0.0413360595703125
1761817810738624000,0.3686240234375,-0.7908172607421875,-0.63250732421875,0.0619049072265625
1761817810748551000,0.378551025390625,-0.7942047119140625,-0.634185791015625,0.070220947265625
1761817810758479000,0.38847900390625,-0.7923126220703125,-0.63055419921875,0.073760986328125
1761817810768406000,0.398406005859375,-0.785919189453125,-0.62554931640625,0.07379150390625
1761817810778334000,0.408333984375,-0.7847900390625,-0.6189422607421875,0.0645751953125
1761817810788262100,0.41826220703125,-0.7984466552734375,-0.612152099609375,0.0497589111328125
1761817810798188800,0.428188720703125,-0.816162109375,-0.606842041015625,0.03857421875
1761817810808117000,0.438116943359375,-0.8227996826171875,-0.599395751953125,0.0328521728515625
1761817810818044000,0.4480439453125,-0.825286865234375,-0.5984039306640625,0.0368804931640625
1761817810827971800,0.457971923828125,-0.82135009765625,-0.6031646728515625,0.0433502197265625
1761817810837899000,0.46789892578125,-0.80755615234375,-0.6071624755859375,0.0487213134765625
1761817810847827000,0.477826904296875,-0.8054962158203125,-0.6157989501953125,0.0585479736328125
1761817810857754000,0.487754150390625,-0.8134613037109375,-0.62213134765625,0.06622314453125
1761817810867682000,0.49768212890625,-0.807403564453125,-0.6227874755859375,0.060760498046875
1761817810877609000,0.50760888671875,-0.7943878173828125,-0.6229248046875,0.0561370849609375
1761817810887537000,0.517536865234375,-0.7886962890625,-0.6252288818359375,0.0536651611328125
1761817810897464000,0.527464111328125,-0.776153564453125,-0.625,0.0500946044921875
1761817810907392000,0.53739208984375,-0.759796142578125,-0.6249542236328125,0.0501708984375
1761817810917319200,0.547319091796875,-0.7503814697265625,-0.62322998046875,0.0501861572265625
1761817810927247000,0.5572470703125,-0.739990234375,-0.6231231689453125,0.052490234375
1761817810937174000,0.567174072265625,-0.7386016845703125,-0.624603271484375,0.0569000244140625
1761817810947102000,0.57710205078125,-0.74334716796875,-0.6255035400390625,0.05865478515625
1761817810957029000,0.587029052734375,-0.757049560546875,-0.6241607666015625,0.056793212890625
1761817810966957000,0.59695703125,-0.7800750732421875,-0.62384033203125,0.0604705810546875
1761817810976884200,0.60688427734375,-0.7855682373046875,-0.6200714111328125,0.0565338134765625
1761817810986812200,0.616812255859375,-0.7839508056640625,-0.62109375,0.04962158203125
1761817810996740000,0.626739990234375,-0.778106689453125,-0.6241455078125,0.0435028076171875
1761817811006667000,0.6366669921875,-0.773529052734375,-0.6240997314453125,0.038055419921875
1761817811016595200,0.64659521484375,-0.7714691162109375,-0.6215972900390625,0.0353546142578125
1761817811026521900,0.65652197265625,-0.7791595458984375,-0.618072509765625,0.0437469482421875
1761817811036449800,0.66644970703125,-0.788116455078125,-0.618072509765625,0.06158447265625
1761817811046377000,0.676376953125,-0.7994384765625,-0.617706298828125,0.0733642578125
1761817811056305000,0.686304931640625,-0.8029937744140625,-0.6212158203125,0.07757568359375
1761817811066232000,0.696232177734375,-0.8051300048828125,-0.6193389892578125,0.07220458984375
1761817811076160000,0.706159912109375,-0.8071441650390625,-0.6153564453125,0.0598297119140625
1761817811086087000,0.7160869140625,-0.803131103515625,-0.6141510009765625,0.0478973388671875
1761817811096015000,0.72601513671875,-0.802734375,-0.617156982421875,0.04290771484375
