time,seconds_elapsed,z,y,x
1761817855516086500,0.10008642578125,0.23644904125034807,0.2641629776060581,-0.34553280856460333
1761817855526014500,0.110014404296875,0.3551858953118324,0.2098062412574887,-0.12870729966219513
1761817855535941600,0.119941650390625,0.4594985027015209,0.11219079341888427,0.07773425093516707
1761817855545868500,0.12986865234375,0.4528226781994104,0.013864274701476097,0.15420155067443847
1761817855555795500,0.13979541015625,0.3119119862526655,-0.03825432733148336,0.15044749537054447
1761817855565723400,0.149723388671875,0.2159954512864351,-0.07903437374830245,0.2136122094117105
1761817855575650600,0.159650634765625,0.10417758283317088,-0.08555179281830787,0.18365224769487976
1761817855585577500,0.169577392578125,-0.01545709685087204,-0.13061726146936417,-0.021210399680584666
1761817855595505400,0.17950537109375,-0.06855331174433231,-0.013157003214955328,-0.15997414272651075
1761817855605432600,0.1894326171875,-0.09187222801148891,0.19454992767572402,-0.26108883085772394
1761817855615359500,0.199359375,-0.03375146295428276,0.3743558752059936,-0.4626701184749603
1761817855625286700,0.20928662109375,0.021218144595623014,0.42391017970889805,-0.7068355793215334
1761817855635214600,0.219214599609375,0.055370005044341086,0.4144593375355005,-0.8478281043328344
1761817855645141500,0.2291416015625,0.27324001803100106,0.19937106422185896,-0.6471537024274469
1761817855655068700,0.239068603515625,0.4312573276013136,-0.13332009068727493,-0.31674349806234237
1761817855664996600,0.24899658203125,0.5043132114619017,-0.3364709657087922,-0.062459223519777875
1761817855674923500,0.258923583984375,0.2963654575526714,-0.44069151090085507,0.6427040295422077
1761817855684850400,0.268850341796875,0.0954886649429798,-0.21572715573906898,0.8885217876404523
1761817855694777600,0.278777587890625,-0.11282324610352515,-0.15589812545925377,0.7383189512133598
1761817855704705500,0.28870556640625,-0.9552315173447131,-0.18377046724706886,0.3029948125645518
1761817855714632400,0.298632568359375,-1.0790654022842645,0.023545126238465306,0.05155015449523925
1761817855724559600,0.3085595703125,-0.1697936720818281,0.3600269056022167,-0.044224200087902135
1761817855734486500,0.318486572265625,-0.22572832527160644,0.1188210252135992,-0.3568224104724824
1761817855744414500,0.32841455078125,0.02034486889243126,-0.11443740330189466,-0.17648147928267716
1761817855754341600,0.338341552734375,0.16090017153024672,-0.28108371726870535,0.17792875548154113
1761817855764268500,0.3482685546875,-0.09413140511512756,-0.4464870454370975,0.4888458854779601
1761817855774196700,0.35819677734375,-0.20661445947885512,-0.38545185423791406,0.4993390763111412
1761817855784123000,0.368122802734375,0.03386602924466133,-0.27955986870229244,0.44173122921213503
1761817855794050000,0.378050048828125,0.34008360324800013,-0.0021928338691592215,0.371339449994266
1761817855803977000,0.38797705078125,0.5515595312833785,0.02671352714151144,0.30311712376996874
1761817855813905000,0.39790478515625,0.48719724148809906,-0.126973352009058,0.23449498457312581
1761817855823832000,0.40783203125,0.19951076495349407,-0.07828910833895206,-0.043972704978287216
1761817855833759000,0.417759033203125,0.032245734566450114,0.061601592910289764,-0.2887064672321081
1761817855843686100,0.42768603515625,0.04554243851304054,0.36355858685970305,-0.32377573478668925
1761817855853614000,0.437614013671875,-0.4587134898036718,0.4686588374957442,-0.6066005966342986
1761817855863541200,0.447541259765625,-0.8763806834697723,0.3570648409262299,-0.6007319968618452
1761817855873468000,0.457468017578125,-0.6804466079592705,0.2283116197630763,-0.26111045816764233
1761817855883395800,0.467395751953125,-0.5099509250879287,0.09498977551013231,-0.16554375955238937
1761817855893323000,0.477322998046875,-0.6448831271469593,-0.1572451561540365,-0.2742852893002331
1761817855903250000,0.48725,-0.8904600622266531,-0.3081824443355202,-0.27489936607796694
1761817855913177000,0.497177001953125,-0.734353554713726,-0.13975509217083454,-0.09183832574188709
1761817855923105000,0.50710498046875,-0.4798363573312759,-0.009767360776662825,-0.17531287389472125
1761817855933032000,0.517031982421875,-0.3047802346765995,-0.057093760097026824,-0.14832345242127776
1761817855942959000,0.526958984375,0.140218618029356,-0.43856092861294743,0.38760315052028743
1761817855952887000,0.536886962890625,0.6623989100933074,-0.544617164799571,0.5880576625972986
1761817855962814200,0.546814208984375,1.4482131874531508,-0.6328197643876076,0.6929511386148631
1761817855972741000,0.5567412109375,1.5952824020296335,-0.9929688350647687,0.5378494242303073
1761817855982668000,0.56666796875,1.180453646659851,-1.213878069616854,0.483581096817553
1761817855992596000,0.576595947265625,0.8756547072827815,-1.2868711173743008,0.4719343520350754
1761817856002523000,0.58652294921875,0.7852800243526696,-1.1912655480533838,0.16964359608665108
1761817856012450000,0.596449951171875,0.4983049109578132,-0.9067837127789854,-0.461702734747529
1761817856022377000,0.606376953125,0.03008008096516132,0.243323603194952,-0.6502673044033348
1761817856032305000,0.616304931640625,-1.4418909986943005,1.1177905619978905,-0.6405135337606072
1761817856042232000,0.626232177734375,-1.9754022475898265,1.135012622694671,-0.3735353526033461
1761817856052159000,0.636158935546875,-1.4475029933571815,0.6159378954306245,-0.36420872133150695
1761817856062087200,0.646087158203125,-1.3131675881475209,-0.1364218560948968,-0.3221045867040753
1761817856072014000,0.65601416015625,-0.9662193598270415,-0.49807753194272514,0.12242825592532754
1761817856081941200,0.665941162109375,-0.27457974220216275,-0.514974890729785,0.4877434406613931
1761817856091868000,0.675867919921875,0.5497387455970049,-0.3845858850583434,0.6357813906721771
1761817856101795800,0.6857958984375,1.2171984462112189,-0.48139410816729067,0.648077393143624
1761817856111723000,0.695722900390625,1.673549883058667,-0.6056815820932387,0.14966111249951644
1761817856121650000,0.70564990234375,1.8772458247423172,-0.767231741964817,-0.3670781392879784
