time,seconds_elapsed,z,y,x
1761817855502439400,0.086439453125,-0.09360212087631226,0.13478951156139374,0.39364078640937805
1761817855512366600,0.09636669921875,-0.11516919732093811,0.12669536471366882,0.31711483001708984
1761817855522294500,0.10629443359375,-0.12629587948322296,0.07867004722356796,0.2215278595685959
1761817855532221400,0.116221435546875,-0.12426655739545822,0.03953515738248825,0.12273923307657242
1761817855542148600,0.126148681640625,-0.11497318744659424,0.03450045362114906,0.059179700911045074
1761817855552075500,0.136075439453125,-0.09874255210161209,0.052566006779670715,0.039138615131378174
1761817855562003700,0.146003662109375,-0.06502054631710052,0.08978448063135147,0.060448963195085526
1761817855571930600,0.1559306640625,-0.03244422748684883,0.1500619351863861,0.11570875346660614
1761817855581857500,0.165857421875,-0.0022248048335313797,0.21957044303417206,0.15935316681861877
1761817855591785500,0.175785400390625,0.0031137678306549788,0.24900928139686584,0.20351317524909973
1761817855601712400,0.18571240234375,-0.029638053849339485,0.23598137497901917,0.2593420743942261
1761817855611639600,0.1956396484375,-0.09121806174516678,0.2514040172100067,0.33591142296791077
1761817855621566500,0.20556640625,-0.1734474152326584,0.3095970153808594,0.4477314352989197
1761817855631494400,0.215494384765625,-0.2514095902442932,0.4327210485935211,0.5951752066612244
1761817855641421600,0.225421630859375,-0.2529395818710327,0.7386564612388611,0.6517080068588257
1761817855651348500,0.235348388671875,-0.20099622011184692,0.9549863934516907,0.5817813873291016
1761817855661276700,0.245276611328125,-0.17052726447582245,1.0715683698654175,0.4550114572048187
1761817855671203600,0.25520361328125,-0.09667940437793732,0.9976161122322083,0.28658249974250793
1761817855681130500,0.265130615234375,-0.002115082461386919,0.7419681549072266,0.08609333634376526
1761817855691057400,0.275057373046875,0.052019525319337845,0.4199528098106384,-0.09540881216526031
1761817855700985300,0.2849853515625,-0.027092870324850082,-0.10845404118299484,-0.09391956776380539
1761817855710912500,0.29491259765625,-0.15592701733112335,-0.3266976773738861,-0.04843437671661377
1761817855720839400,0.30483935546875,-0.22213347256183624,-0.21843966841697693,-0.052078645676374435
1761817855730766600,0.3147666015625,-0.26638028025627136,-0.19791920483112335,-0.023919714614748955
1761817855740694500,0.324694580078125,-0.25234276056289673,-0.15482579171657562,-0.04025128111243248
1761817855750621400,0.334621337890625,-0.23162098228931427,-0.10277458280324936,-0.019876502454280853
1761817855760548600,0.344548583984375,-0.21168215572834015,-0.09437283873558044,0.07643645256757736
1761817855770476500,0.3544765625,-0.19828325510025024,-0.02401452139019966,0.19006474316120148
1761817855780403200,0.3644033203125,-0.1618189960718155,0.14382028579711914,0.2717987596988678
1761817855790329900,0.374329833984375,-0.08840283006429672,0.32042834162712097,0.2676476836204529
1761817855800257000,0.384257080078125,-0.022655244916677475,0.480509877204895,0.21345315873622894
1761817855810185000,0.39418505859375,0.06526236236095428,0.5442787408828735,0.11065487563610077
1761817855820112000,0.40411181640625,0.1658744513988495,0.46143341064453125,-0.026991404592990875
1761817855830039000,0.4140390625,0.21604521572589874,0.37419039011001587,-0.16581320762634277
1761817855839966000,0.423966064453125,0.1728479415178299,0.341230571269989,-0.26955264806747437
1761817855849894100,0.43389404296875,0.07122970372438431,0.209302619099617,-0.28843367099761963
1761817855859821000,0.443821044921875,0.01786208711564541,-0.0011198592837899923,-0.23291607201099396
1761817855869748200,0.453748291015625,-0.02521081455051899,0.03392654284834862,-0.13248135149478912
1761817855879676200,0.46367626953125,-0.06995192170143127,0.16451624035835266,0.0257548987865448
1761817855889603000,0.47360302734375,-0.10177456587553024,0.2611061632633209,0.24426087737083435
1761817855899530000,0.483530029296875,-0.08185651898384094,0.27999863028526306,0.5009912252426147
1761817855909457000,0.493456787109375,-0.05455591902136803,0.46410030126571655,0.7180390954017639
1761817855919384800,0.503384765625,-0.04065608233213425,0.5902001857757568,0.9131899476051331
1761817855929312000,0.51331201171875,-0.053884536027908325,0.6448506116867065,1.0548282861709595
1761817855939239000,0.523239013671875,-0.10069864988327026,0.6242191195487976,1.0687603950500488
1761817855949167000,0.5331669921875,-0.16874773800373077,0.5113463401794434,0.8990355134010315
1761817855959094000,0.543093994140625,-0.2015158087015152,0.41530346870422363,0.5834120512008667
1761817855969021200,0.553021240234375,-0.12764237821102142,0.2641773223876953,0.2101345956325531
1761817855978948000,0.562947998046875,0.03248470649123192,0.09707195311784744,-0.14048494398593903
1761817855988876000,0.5728759765625,0.19845396280288696,0.030398651957511902,-0.41707631945610046
1761817855998803200,0.58280322265625,0.34117117524147034,-0.02413276582956314,-0.5973550081253052
1761817856008729900,0.592729736328125,0.3708619475364685,-0.12006701529026031,-0.6390752792358398
1761817856018657000,0.602656982421875,0.23526524007320404,-0.2214362472295761,-0.5533792972564697
1761817856028585000,0.6125849609375,0.08251485228538513,-0.45928263664245605,-0.31249719858169556
1761817856038511900,0.622511962890625,0.038956720381975174,-0.5474473834037781,-0.05421556904911995
1761817856048439000,0.63243896484375,0.04108591750264168,-0.5269860625267029,0.13426673412322998
1761817856058367000,0.642366943359375,0.05188290402293205,-0.5253684520721436,0.2585788369178772
1761817856068294100,0.652294189453125,0.07759705930948257,-0.5589684844017029,0.3266255259513855
1761817856078221000,0.662220947265625,0.11391271650791168,-0.5652540922164917,0.3638754189014435
1761817856088148200,0.672148193359375,0.15677602589130402,-0.5359680652618408,0.3346155285835266
1761817856098076200,0.682076171875,0.20071180164813995,-0.4297540485858917,0.25600674748420715
1761817856108003000,0.692003173828125,0.18318286538124084,-0.3570246994495392,0.10325048863887787
