time,seconds_elapsed,z,y,x
1761818014557762300,7.96576220703125,-0.903228759765625,-0.115997314453125,-0.633087158203125
1761818014567690500,7.9756904296875,-0.8799591064453125,-0.1145782470703125,-0.5892181396484375
1761818014577618400,7.985618408203125,-0.876739501953125,-0.1175384521484375,-0.53875732421875
1761818014587547600,7.995547607421875,-0.892608642578125,-0.14520263671875,-0.398651123046875
1761818014597475600,8.0054755859375,-0.9345245361328125,-0.1555328369140625,-0.187408447265625
1761818014607403500,8.015403564453125,-0.9598846435546875,-0.14080810546875,0.0201416015625
1761818014617332500,8.02533251953125,-0.9763336181640625,-0.1363677978515625,0.194671630859375
1761818014627260400,8.035260498046876,-0.9927978515625,-0.1376190185546875,0.317138671875
1761818014637188400,8.045188232421875,-0.9848480224609375,-0.1372528076171875,0.4145660400390625
1761818014647116500,8.055116455078124,-0.998809814453125,-0.1416015625,0.5029754638671875
1761818014657045200,8.065045166015626,-1.014801025390625,-0.127410888671875,0.56219482421875
1761818014666973400,8.074973388671875,-1.0095672607421875,-0.1118621826171875,0.59185791015625
1761818014676901600,8.084901611328124,-1.0082550048828125,-0.120758056640625,0.5727081298828125
1761818014686830600,8.09483056640625,-0.991729736328125,-0.131805419921875,0.4888458251953125
1761818014696758500,8.104758544921875,-0.9584197998046875,-0.1544189453125,0.465423583984375
1761818014706686500,8.1146865234375,-0.9402008056640625,-0.1673126220703125,0.4705352783203125
1761818014716615400,8.124615478515626,-0.961181640625,-0.1655120849609375,0.45574951171875
1761818014726543400,8.13454345703125,-1.0042877197265625,-0.1497650146484375,0.3920440673828125
1761818014736471300,8.14447119140625,-1.030517578125,-0.1375885009765625,0.2808837890625
1761818014746400300,8.154400146484376,-1.012359619140625,-0.132354736328125,0.1637725830078125
1761818014756328400,8.164328369140625,-1.00994873046875,-0.1254425048828125,0.01971435546875
1761818014766256600,8.174256591796874,-1.0233612060546875,-0.135284423828125,-0.1065216064453125
1761818014776185600,8.184185546875,-1.0409088134765625,-0.149749755859375,-0.1927337646484375
1761818014786113500,8.194113525390625,-1.0452880859375,-0.16064453125,-0.25640869140625
1761818014796041500,8.20404150390625,-1.04168701171875,-0.1676177978515625,-0.3273468017578125
1761818014805970400,8.213970458984376,-1.028656005859375,-0.158233642578125,-0.4089202880859375
1761818014815898400,8.2238984375,-1.0073394775390625,-0.1526947021484375,-0.51727294921875
1761818014825826300,8.233826416015624,-0.9649658203125,-0.15057373046875,-0.6227264404296875
1761818014835755300,8.24375537109375,-0.9115753173828125,-0.1245880126953125,-0.5853424072265625
1761818014845683500,8.253683349609375,-0.88787841796875,-0.0997467041015625,-0.53851318359375
1761818014855611600,8.263611572265624,-0.862823486328125,-0.13165283203125,-0.484039306640625
1761818014865539600,8.27353955078125,-0.85052490234375,-0.1540985107421875,-0.3674774169921875
1761818014875468500,8.283468505859375,-0.865020751953125,-0.147979736328125,-0.1796722412109375
1761818014885396500,8.293396484375,-0.89776611328125,-0.143280029296875,0.029632568359375
1761818014895324400,8.303324462890625,-0.9388427734375,-0.1673736572265625,0.2119293212890625
1761818014905253400,8.31325341796875,-0.96234130859375,-0.174224853515625,0.3470306396484375
1761818014915181300,8.323181396484374,-0.9808349609375,-0.1639862060546875,0.4286041259765625
1761818014925109500,8.333109619140625,-0.9871978759765625,-0.1484375,0.471221923828125
1761818014935038500,8.34303857421875,-0.975799560546875,-0.1344451904296875,0.485107421875
1761818014944966700,8.352966552734374,-0.9679107666015625,-0.1218414306640625,0.490447998046875
1761818014954894600,8.36289453125,-0.9795989990234375,-0.1085357666015625,0.4433441162109375
1761818014964823600,8.372823486328125,-0.9903564453125,-0.1129302978515625,0.3868408203125
1761818014974751500,8.38275146484375,-0.994903564453125,-0.133392333984375,0.3871307373046875
1761818014984679700,8.3926796875,-1.0026092529296875,-0.154510498046875,0.4095001220703125
1761818014994608600,8.402608642578125,-1.0179595947265625,-0.17431640625,0.428955078125
