time,seconds_elapsed,z,y,x
1761818108419508500,0.100508544921875,0.4278326138496399,-0.0028127193331718443,-0.34214141256064173
1761818108429437400,0.1104375,0.20481822371184824,-0.03790273741483688,-0.2886899544887245
1761818108439365400,0.120365478515625,0.0360544791996479,-0.05251929178833961,-0.21812501066103576
1761818108449293300,0.130293212890625,-0.22053367923796174,0.05561024354100227,-0.15750746035203336
1761818108459222500,0.140222412109375,-0.22870295716822145,0.3410653077617287,-0.2920949406266212
1761818108469150500,0.150150390625,-0.12203414204120636,0.14154577497988938,-0.16237287443131207
1761818108479079400,0.160079345703125,-0.32490298525094985,-0.14605916075110434,0.041360038261860604
1761818108489007400,0.17000732421875,-0.4703466444522142,-0.2735448461964726,0.04407280435189605
1761818108498935600,0.179935546875,-0.5990577800393104,-0.2634048527151346,-0.17938976794481276
1761818108508864500,0.189864501953125,-0.9261626592487097,-0.09689180973917245,-0.5870740583874284
1761818108518792400,0.19979248046875,-0.9621908349633216,0.16800298927277327,-1.0591409507609904
1761818108528721700,0.2097216796875,-0.4854109425932169,0.015090601626038551,-0.6588489625267684
1761818108538649600,0.219649658203125,-0.013997545692324637,-0.03590308803021908,-0.5909307338155806
1761818108548577500,0.22957763671875,0.41549861745536326,0.07869827366173267,-1.0649496370397507
1761818108558506500,0.239506591796875,0.516873417827487,-0.02216477779597044,-0.9983620724104344
1761818108568434400,0.249434326171875,0.11933306638896464,-0.12501827241852878,-0.6863838890537619
1761818108578363400,0.25936328125,-0.4894692780733108,-0.1541039355188608,-0.4245864715352654
1761818108588291300,0.269291259765625,-1.3673966064631937,-0.15334829484596849,0.04801087445318698
1761818108598219500,0.279219482421875,-2.3807465507775545,-0.17451909316852687,0.20522680451273917
1761818108608148500,0.2891484375,-3.1413240955501793,0.13503449338972567,-0.16753712532669304
1761818108618076700,0.29907666015625,-3.2817250844091177,0.5567763891488313,-0.6415840856015682
1761818108628005600,0.309005615234375,-2.9528391670018435,0.9041188774839043,-0.9741080672502517
1761818108637933600,0.31893359375,-2.347151155167818,1.173758240674436,-1.1297624470815062
1761818108647861500,0.328861572265625,-1.8947925873488187,1.2569380436643958,-0.745737703037262
1761818108657790500,0.33879052734375,-1.3196867607831955,1.2604533583089708,-0.2934671057626605
1761818108667718400,0.348718505859375,0.11672902137041091,0.7913076140791178,-0.22312924868911505
1761818108677647600,0.358647705078125,1.519261823144555,-0.20762918947935102,-0.5790501802772283
1761818108687575600,0.368575439453125,1.9865192694097755,-0.46175446493476624,-0.6409156848207116
1761818108697503500,0.37850341796875,1.4408113867640495,-0.8507461837366223,-0.5817953873321413
1761818108707432400,0.388432373046875,0.6384136388719082,-0.9824243524357676,-0.6375584833472967
1761818108717360400,0.3983603515625,0.17411036623716353,-0.6561877804934978,-0.46383974677622314
1761818108727288600,0.40828857421875,0.30386721148490903,-0.3581187338933348,-0.3675082012683153
1761818108737217500,0.418217529296875,0.7190875965207815,-0.11344780774265527,-0.23971622635275125
1761818108747145500,0.4281455078125,1.182204874241352,0.09182079008519649,-0.0671241557240486
1761818108757074700,0.43807470703125,1.4846207178741693,0.12012830841988324,-0.16823738255053758
1761818108767002600,0.448002685546875,1.518959625327587,0.2004664582431316,-0.7027014021262526
1761818108776930600,0.4579306640625,1.0079676667541264,0.010244915160536765,-0.8755670289993286
1761818108786859500,0.467859619140625,0.39993513762056826,-0.2023497877717018,-0.9733613405361771
1761818108796787500,0.477787353515625,0.08032792069017887,-0.23718144717812537,-1.1013766028136014
1761818108806716400,0.48771630859375,0.3965957640647888,-0.028791210198402403,-1.1585536572799087
1761818108816644400,0.497644287109375,0.883436447200179,0.15388620111495255,-0.8502303431689738
1761818108826572500,0.507572509765625,0.9945897142648696,0.18798750042021273,-0.33492256722301245
1761818108836501500,0.51750146484375,0.6830798790723085,0.19103227494359015,0.12957973511517046
1761818108846429700,0.5274296875,0.15210779326558113,0.3113511374995112,0.37781755996719
1761818108856358700,0.537358642578125,0.14417816931009292,0.6086138361528516,0.29164164390116926
1761818108866286600,0.54728662109375,0.593204377835989,1.0470078837662935,0.1871677084699273
1761818108876214500,0.557214599609375,1.145548337495327,1.3640017033278942,0.33312603919506073
1761818108886143500,0.5671435546875,1.5212731629669665,1.378824886189401,0.6757230865687132
1761818108896071400,0.577071533203125,1.8321102134644984,1.3052952473372221,1.313922498168051
1761818108906000400,0.58700048828125,0.8940385052353144,0.8208680550843477,3.0720775408446785
1761818108915928600,0.596928466796875,-1.0546224504232407,0.1830766397640109,4.872245386603474
1761818108925856500,0.6068564453125,-2.461201312717795,0.19266542910337447,4.654897643925249
1761818108935785500,0.616785400390625,-2.9311545739382505,1.0145359392285347,3.4967435073569413
1761818108945713400,0.62671337890625,-2.109535408225655,1.8256757965028285,3.6085187057122585
1761818108955642400,0.636642333984375,-2.435712651196122,1.7814087847530842,5.316845595380664
1761818108965570600,0.646570556640625,-2.927885927531123,1.6861235334277151,6.584639087319374
1761818108975498500,0.65649853515625,-3.7341152164101596,2.8006334663197396,7.073714397639036
1761818108985427500,0.666427490234375,-3.71328285626173,4.317101859353483,6.711862614697218
1761818108995355600,0.676355712890625,-3.112264589804411,4.803952479360998,5.861465098267793
1761818109005283600,0.68628369140625,-2.95489726857543,5.0065568264156575,3.668379300174117
1761818109015212500,0.696212646484375,-2.7876491893231865,4.444901433053612,1.8223204947255551
1761818109025139000,0.706138916015625,-2.4823037219792603,3.5851878067463634,-0.08343333935961127
1761818109035068000,0.71606787109375,-1.8475562043994664,2.561839030987024,-2.0404723933935163
