time,seconds_elapsed,z,y,x
1761384991342652400,0.06065234375,-0.9785919189453125,-0.1385040283203125,-0.0982818603515625
1761384991352721200,0.07072119140625,-0.9677886962890625,-0.1678466796875,-0.08953857421875
1761384991362790400,0.080790283203125,-0.9814605712890625,-0.2017059326171875,-0.0800628662109375
1761384991372859100,0.090859130859375,-0.982696533203125,-0.2270965576171875,-0.070587158203125
1761384991382928100,0.10092822265625,-0.9507598876953125,-0.22943115234375,-0.067138671875
1761384991392997400,0.110997314453125,-0.963348388671875,-0.2194061279296875,-0.0748443603515625
1761384991403066000,0.121066162109375,-0.9783172607421875,-0.219940185546875,-0.084228515625
1761384991413135400,0.13113525390625,-0.98187255859375,-0.23236083984375,-0.072052001953125
1761384991423203300,0.141203369140625,-0.99273681640625,-0.238861083984375,-0.0735626220703125
1761384991433272000,0.15127197265625,-0.9864959716796875,-0.2414703369140625,-0.101531982421875
1761384991443341300,0.16134130859375,-0.9438629150390625,-0.239288330078125,-0.1300811767578125
1761384991453410000,0.17141015625,-0.91815185546875,-0.2335205078125,-0.1458587646484375
1761384991463479300,0.181479248046875,-0.9104156494140625,-0.2342376708984375,-0.1411285400390625
1761384991473548300,0.19154833984375,-0.9361572265625,-0.2298583984375,-0.1208953857421875
1761384991483617300,0.2016171875,-0.9577484130859375,-0.1844329833984375,-0.1055908203125
1761384991493686300,0.211686279296875,-0.9761962890625,-0.2117919921875,-0.085845947265625
1761384991503754200,0.221754150390625,-0.96844482421875,-0.2508392333984375,-0.0519866943359375
1761384991513823200,0.2318232421875,-0.9703521728515625,-0.257171630859375,-0.0267333984375
1761384991523892200,0.241892333984375,-1.008636474609375,-0.2659454345703125,-0.0006103515625
1761384991533961200,0.251961181640625,-0.996673583984375,-0.251861572265625,-0.0001220703125
1761384991544030200,0.2620302734375,-0.9582366943359375,-0.2292022705078125,-0.005035400390625
1761384991554099200,0.27209912109375,-0.954559326171875,-0.196136474609375,-0.0147552490234375
1761384991564168200,0.282168212890625,-0.955230712890625,-0.1821441650390625,-0.0265350341796875
1761384991574237400,0.292237548828125,-0.9411468505859375,-0.1669158935546875,-0.03167724609375
