time,seconds_elapsed,z,y,x
1761817979118914300,0.081914306640625,-0.994140625,-0.1640167236328125,-0.0024261474609375
1761817979128842200,0.09184228515625,-0.9977874755859375,-0.157745361328125,-0.0038604736328125
1761817979138771500,0.101771484375,-0.999420166015625,-0.1493377685546875,-0.0068359375
1761817979148699600,0.11169970703125,-0.997467041015625,-0.1432952880859375,-0.01177978515625
1761817979158627600,0.121627685546875,-0.991729736328125,-0.1395263671875,-0.0177001953125
1761817979168555500,0.131555419921875,-0.9810791015625,-0.1368255615234375,-0.0219573974609375
1761817979178483500,0.1414833984375,-0.9709625244140625,-0.1366729736328125,-0.0232696533203125
1761817979188411400,0.151411376953125,-0.9649200439453125,-0.13970947265625,-0.024261474609375
1761817979198340400,0.16134033203125,-0.965362548828125,-0.14337158203125,-0.0238189697265625
1761817979208268300,0.171268310546875,-0.97052001953125,-0.14862060546875,-0.0224609375
1761817979218196500,0.181196533203125,-0.98138427734375,-0.15167236328125,-0.02008056640625
1761817979228124400,0.19112451171875,-0.9930267333984375,-0.1521148681640625,-0.01690673828125
1761817979238052400,0.20105224609375,-1.0028076171875,-0.1522216796875,-0.0122222900390625
1761817979247981300,0.210981201171875,-1.00775146484375,-0.1516876220703125,-0.0100555419921875
1761817979257909500,0.220909423828125,-1.008636474609375,-0.1483612060546875,-0.0071563720703125
1761817979267837400,0.23083740234375,-1.0041961669921875,-0.14373779296875,-0.007537841796875
1761817979277765600,0.240765625,-0.994598388671875,-0.1393280029296875,-0.00897216796875
1761817979287693600,0.250693603515625,-0.98675537109375,-0.13739013671875,-0.013214111328125
1761817979297621500,0.26062158203125,-0.980560302734375,-0.1386566162109375,-0.017364501953125
1761817979307550500,0.270550537109375,-0.977264404296875,-0.1421661376953125,-0.02325439453125
1761817979317478400,0.280478515625,-0.9781341552734375,-0.1447906494140625,-0.029388427734375
1761817979327406300,0.29040625,-0.9792022705078125,-0.1467132568359375,-0.034698486328125
1761817979337334300,0.300334228515625,-0.98095703125,-0.148406982421875,-0.03729248046875
1761817979347262500,0.310262451171875,-0.979644775390625,-0.148345947265625,-0.0359344482421875
1761817979357191400,0.32019140625,-0.9794921875,-0.1495819091796875,-0.0291748046875
1761817979367119400,0.330119384765625,-0.979949951171875,-0.1499786376953125,-0.022796630859375
1761817979377047300,0.34004736328125,-0.9832611083984375,-0.1484222412109375,-0.01953125
1761817979386975500,0.3499755859375,-0.985198974609375,-0.14605712890625,-0.0184783935546875
1761817979396903400,0.3599033203125,-0.989166259765625,-0.143890380859375,-0.0183868408203125
1761817979406831600,0.36983154296875,-0.9918670654296875,-0.1402740478515625,-0.0182952880859375
1761817979416760300,0.37976025390625,-0.9939727783203125,-0.14013671875,-0.0178070068359375
1761817979426688500,0.3896884765625,-0.994232177734375,-0.1404571533203125,-0.0186767578125
1761817979436616400,0.399616455078125,-0.992706298828125,-0.1429901123046875,-0.0175323486328125
1761817979446544400,0.40954443359375,-0.9903411865234375,-0.147369384765625,-0.0137176513671875
1761817979456472300,0.419472412109375,-0.9896240234375,-0.1490478515625,-0.0123443603515625
1761817979466400500,0.429400390625,-0.992523193359375,-0.1586456298828125,-0.0143280029296875
1761817979476329200,0.4393291015625,-0.9929656982421875,-0.1670989990234375,-0.03399658203125
1761817979486257400,0.44925732421875,-0.9733428955078125,-0.163665771484375,-0.055694580078125
1761817979496185300,0.459185302734375,-0.959808349609375,-0.148040771484375,-0.05084228515625
1761817979506113500,0.469113525390625,-0.9586639404296875,-0.1255035400390625,-0.036895751953125
1761817979516041500,0.47904150390625,-0.96929931640625,-0.1134796142578125,-0.0216064453125
1761817979525970400,0.488970458984375,-0.9915924072265625,-0.11669921875,-0.0052032470703125
1761817979535898400,0.4988984375,-1.0100860595703125,-0.1314544677734375,0.004638671875
1761817979545826600,0.50882666015625,-1.0145416259765625,-0.1480560302734375,0.0094146728515625
1761817979555754500,0.51875439453125,-1.010223388671875,-0.15887451171875,0.0079498291015625
1761817979565682400,0.528682373046875,-0.997344970703125,-0.1595306396484375,0.006256103515625
1761817979575610400,0.5386103515625,-0.992340087890625,-0.1543731689453125,0.0062408447265625
1761817979585539300,0.548539306640625,-0.9939422607421875,-0.1461334228515625,0.008514404296875
1761817979595467300,0.55846728515625,-0.993011474609375,-0.1422882080078125,0.0101776123046875
1761817979605395200,0.568395263671875,-0.9772186279296875,-0.1468505859375,0.009796142578125
1761817979615323400,0.578323486328125,-0.9639129638671875,-0.1576080322265625,-0.001739501953125
1761817979625251600,0.58825146484375,-0.964385986328125,-0.154327392578125,-0.028717041015625
1761817979635179500,0.598179443359375,-0.9619903564453125,-0.148345947265625,-0.0508575439453125
1761817979645108500,0.6081083984375,-0.9698944091796875,-0.1522369384765625,-0.0522308349609375
1761817979655036400,0.618036376953125,-0.98248291015625,-0.155487060546875,-0.0430908203125
1761817979664964400,0.62796435546875,-0.993316650390625,-0.1522216796875,-0.0330047607421875
1761817979674892500,0.637892578125,-0.9987030029296875,-0.153778076171875,-0.0230255126953125
1761817979684820500,0.647820556640625,-0.997833251953125,-0.154541015625,-0.0233917236328125
1761817979694748400,0.65774853515625,-0.992462158203125,-0.1521453857421875,-0.0253143310546875
1761817979704677400,0.667677490234375,-0.985687255859375,-0.1484222412109375,-0.025054931640625
1761817979714605300,0.677605224609375,-0.981597900390625,-0.148040771484375,-0.0194854736328125
1761817979724533200,0.687533203125,-0.98101806640625,-0.149017333984375,-0.0117034912109375
1761817979734461200,0.697461181640625,-0.9851531982421875,-0.149810791015625,-0.0078277587890625
1761817979744389600,0.7073896484375,-0.985504150390625,-0.1552581787109375,-0.0038604736328125
1761817979754318600,0.717318603515625,-0.985260009765625,-0.161651611328125,-0.008697509765625
1761817979764246500,0.72724658203125,-0.9825439453125,-0.1664886474609375,-0.0204620361328125
1761817979774174500,0.737174560546875,-0.9762725830078125,-0.177978515625,-0.030975341796875
1761817979784102400,0.747102294921875,-0.9671630859375,-0.2106170654296875,-0.03704833984375
1761817979794030300,0.7570302734375,-0.9520111083984375,-0.2713623046875,-0.04974365234375
1761817979803958500,0.76695849609375,-0.92608642578125,-0.324798583984375,-0.0787353515625
1761817979813887200,0.77688720703125,-0.8899993896484375,-0.32025146484375,-0.120391845703125
1761817979823815400,0.7868154296875,-0.86962890625,-0.2490234375,-0.1474456787109375
1761817979833743400,0.796743408203125,-0.8775482177734375,-0.134857177734375,-0.145660400390625
1761817979843671300,0.80667138671875,-0.918365478515625,-0.0305023193359375,-0.0996551513671875
1761817979853599200,0.81659912109375,-0.996063232421875,0.0335540771484375,0.022186279296875
1761817979863528400,0.826528564453125,-1.1025390625,0.0837249755859375,0.22271728515625
1761817979873456400,0.836456298828125,-1.2342376708984375,0.1089019775390625,0.4752349853515625
1761817979883384600,0.846384521484375,-1.34356689453125,0.1155548095703125,0.63604736328125
1761817979893312500,0.8563125,-1.3490447998046875,0.11785888671875,0.666656494140625
1761817979903239000,0.866239013671875,-1.271881103515625,0.052337646484375,0.6949310302734375
1761817979913167400,0.87616748046875,-1.1413116455078125,-0.106201171875,0.67742919921875
1761817979923096000,0.886095947265625,-0.9755859375,-0.2396087646484375,0.5537261962890625
1761817979933024300,0.896024169921875,-0.7602996826171875,-0.2970428466796875,0.356475830078125
1761817979942952200,0.9059521484375,-0.5583953857421875,-0.3190765380859375,0.0878448486328125
