time,seconds_elapsed,z,y,x
1761231901681794300,0.068794189453125,0.183526411652565,-0.26164811849594116,-0.26300740242004395
1761231901691863600,0.078863525390625,0.12308064848184586,-0.15867912769317627,-0.24980370700359344
1761231901701932500,0.0889326171875,0.09020659327507019,-0.053054165095090866,-0.26170191168785095
1761231901712002600,0.09900244140625,0.08059311658143997,0.04583965986967087,-0.2954428195953369
1761231901722071300,0.1090712890625,0.08522967994213104,0.12467774748802185,-0.33258381485939026
1761231901732141600,0.1191416015625,0.08887287974357605,0.1960267573595047,-0.35999998450279236
1761231901742210300,0.129210205078125,0.08744010329246521,0.25913089513778687,-0.3651396334171295
1761231901752279600,0.139279541015625,0.08039736747741699,0.31106680631637573,-0.35960423946380615
1761231901762349300,0.149349365234375,0.07072077691555023,0.334807813167572,-0.3450489938259125
1761231901772418600,0.15941845703125,0.06149239093065262,0.3237418532371521,-0.3286881446838379
1761231901782487300,0.1694873046875,0.03652072697877884,0.31375712156295776,-0.30719617009162903
1761231901792557600,0.1795576171875,0.007987353019416332,0.31629857420921326,-0.28393611311912537
1761231901802626300,0.189626220703125,-0.016878316178917885,0.31065401434898376,-0.25693458318710327
1761231901812695600,0.199695556640625,-0.038238465785980225,0.2910286486148834,-0.22797644138336182
1761231901822765300,0.209765380859375,-0.05945320799946785,0.2861665189266205,-0.1835634410381317
1761231901832834600,0.21983447265625,-0.08235585689544678,0.28098559379577637,-0.13154204189777374
1761231901842903300,0.2299033203125,-0.09946586936712265,0.25149402022361755,-0.09069634974002838
1761231901852973600,0.2399736328125,-0.11339206993579865,0.20879529416561127,-0.0568275973200798
1761231901863042300,0.250042236328125,-0.11961694806814194,0.1790139526128769,-0.017530789598822594
1761231901873110300,0.2601103515625,-0.1114833876490593,0.13809102773666382,0.024229705333709717
1761231901883180300,0.27018017578125,-0.09427803009748459,0.08833092451095581,0.05281501263380051
1761231901893249300,0.280249267578125,-0.07189922034740448,0.047871917486190796,0.071869395673275
1761231901903319300,0.2903193359375,-0.051242679357528687,0.031212247908115387,0.08001787215471268
1761231901913388300,0.30038818359375,-0.04086434096097946,0.033248767256736755,0.08377265930175781
1761231901923457300,0.310457275390625,-0.04008163884282112,0.02575409971177578,0.07261135429143906
1761231901933527300,0.32052734375,-0.036431245505809784,0.03646799549460411,0.059484366327524185
1761231901943596300,0.33059619140625,-0.020675184205174446,0.05385417863726616,0.04036127030849457
1761231901953665300,0.340665283203125,0.0046448190696537495,0.058521099388599396,0.020974524319171906
1761231901963735300,0.3507353515625,0.03032994270324707,0.051003530621528625,0.0014682007022202015
1761231901973804300,0.36080419921875,0.04693155735731125,0.040953025221824646,-0.004379302263259888
1761231901983873300,0.370873291015625,0.0503007210791111,0.03354065120220184,-0.0046477485448122025
1761231901993943600,0.380943603515625,0.03557077795267105,0.026140257716178894,0.0008290420519188046
1761231902004012300,0.39101220703125,0.01613449491560459,0.02576315402984619,0.005872802808880806
1761231902014081300,0.401081298828125,-0.001916410750709474,0.025844380259513855,0.010271545499563217
1761231902024151300,0.4111513671875,-0.011493138037621975,0.019033879041671753,0.009870207868516445
1761231902034220500,0.421220458984375,-0.007248857989907265,0.023333018645644188,0.0031079088803380728
1761231902044289300,0.431289306640625,0.004849083721637726,0.025526931509375572,-0.008606537245213985
1761231902054359600,0.441359619140625,0.01907196082174778,0.02094469591975212,-0.024171914905309677
1761231902064428300,0.45142822265625,0.032362200319767,0.008793758228421211,-0.03807467967271805
1761231902074498300,0.461498291015625,0.034937210381031036,0.004010187927633524,-0.057004164904356
1761231902084567300,0.4715673828125,0.02333861216902733,0.015456453897058964,-0.06476754695177078
1761231902094636500,0.481636474609375,0.009614810347557068,0.02431945502758026,-0.06870929151773453
1761231902104706300,0.491706298828125,-0.0003581951605156064,0.021763619035482407,-0.07035059481859207
1761231902114775300,0.501775390625,-0.00506906071677804,0.015187741257250309,-0.06919638067483902
1761231902124844300,0.51184423828125,-0.004110589157789946,0.008887235075235367,-0.06403118371963501
1761231902134914300,0.521914306640625,0.004580636974424124,0.018246116116642952,-0.05703984946012497
1761231902144983300,0.5319833984375,0.013848970644176006,0.030880417674779892,-0.04920642822980881
1761231902155052500,0.542052490234375,0.021889586001634598,0.06937427818775177,-0.034618962556123734
1761231902165122300,0.552122314453125,0.03608929365873337,0.11543790996074677,-0.02184404619038105
1761231902175191300,0.56219140625,0.05452928692102432,0.15029868483543396,-0.010171943344175816
1761231902185260300,0.57226025390625,0.06254486739635468,0.16538523137569427,-0.004257329273968935
1761231902195330300,0.582330322265625,0.08244720846414566,0.17324501276016235,0.011425759643316269
1761231902205399300,0.5923994140625,0.10904818773269653,0.17226524651050568,0.03289536386728287
1761231902215468300,0.60246826171875,0.14063061773777008,0.15987621247768402,0.06441360712051392
1761231902225538300,0.612538330078125,0.1623457670211792,0.13436312973499298,0.09386710822582245
1761231902235607300,0.622607177734375,0.17961104214191437,0.09338507801294327,0.12857581675052643
1761231902245677300,0.63267724609375,0.18336395919322968,0.04497093707323074,0.16634689271450043
1761231902255746300,0.642746337890625,0.17605678737163544,0.012345615774393082,0.21428139507770538
1761231902265815300,0.652815185546875,0.15840721130371094,-0.004763063509017229,0.2557486891746521
1761231902275885300,0.66288525390625,0.14032195508480072,-0.020718062296509743,0.2753138542175293
1761231902285954300,0.672954345703125,0.11974051594734192,-0.03683498129248619,0.2634287178516388
1761231902296023300,0.683023193359375,0.10260600596666336,-0.03966991603374481,0.22299394011497498
1761231902306093600,0.693093505859375,0.0839308500289917,-0.030163228511810303,0.1749156266450882
