time,seconds_elapsed,z,y,x
1761231957254774300,0.068774169921875,-0.8691253662109375,-0.488372802734375,0.070037841796875
1761231957264843500,0.078843505859375,-0.8770751953125,-0.4869842529296875,0.0600738525390625
1761231957274912300,0.088912353515625,-0.8812103271484375,-0.4832763671875,0.0515594482421875
1761231957284982500,0.098982421875,-0.881378173828125,-0.4770355224609375,0.04693603515625
1761231957295051300,0.10905126953125,-0.8802947998046875,-0.4742279052734375,0.0474853515625
1761231957305121500,0.11912158203125,-0.8863525390625,-0.47528076171875,0.052490234375
1761231957315190300,0.129190185546875,-0.891082763671875,-0.4752044677734375,0.053436279296875
1761231957325259500,0.139259521484375,-0.8936614990234375,-0.470794677734375,0.0546417236328125
1761231957335329300,0.149329345703125,-0.89697265625,-0.4645538330078125,0.053619384765625
1761231957345398500,0.1593984375,-0.8958892822265625,-0.45684814453125,0.052093505859375
1761231957355468500,0.169468505859375,-0.894378662109375,-0.4496307373046875,0.0521697998046875
1761231957365537300,0.179537353515625,-0.886688232421875,-0.446197509765625,0.0522918701171875
1761231957375606300,0.189606201171875,-0.8800201416015625,-0.446441650390625,0.0513458251953125
1761231957385676300,0.19967626953125,-0.876556396484375,-0.4503326416015625,0.0550689697265625
1761231957395745500,0.20974560546875,-0.878631591796875,-0.4536590576171875,0.0565338134765625
1761231957405815300,0.219815185546875,-0.8810882568359375,-0.45367431640625,0.0583038330078125
1761231957415884500,0.229884521484375,-0.8834228515625,-0.453704833984375,0.059814453125
1761231957425953300,0.239953369140625,-0.8844757080078125,-0.4540863037109375,0.0613250732421875
1761231957436023600,0.2500234375,-0.8873748779296875,-0.454864501953125,0.059814453125
1761231957446092300,0.26009228515625,-0.8862152099609375,-0.4578094482421875,0.06231689453125
1761231957456162600,0.27016259765625,-0.87921142578125,-0.461181640625,0.0611419677734375
1761231957466231300,0.280231201171875,-0.877166748046875,-0.46270751953125,0.0628814697265625
1761231957476301300,0.29030126953125,-0.87872314453125,-0.46612548828125,0.0670318603515625
1761231957486370300,0.300370361328125,-0.8843231201171875,-0.4724273681640625,0.0730438232421875
1761231957496439600,0.310439453125,-0.8862762451171875,-0.4751739501953125,0.07257080078125
1761231957506509300,0.32050927734375,-0.8795623779296875,-0.4729766845703125,0.067779541015625
1761231957516578600,0.33057861328125,-0.8734283447265625,-0.4699249267578125,0.0678558349609375
1761231957526648600,0.340648681640625,-0.8716583251953125,-0.4688568115234375,0.070770263671875
1761231957536717300,0.35071728515625,-0.8740997314453125,-0.470550537109375,0.073638916015625
1761231957546786300,0.360786376953125,-0.87701416015625,-0.469940185546875,0.07476806640625
1761231957556856300,0.370856201171875,-0.8762054443359375,-0.46795654296875,0.074981689453125
1761231957566925300,0.38092529296875,-0.872955322265625,-0.4670257568359375,0.07550048828125
1761231957576995300,0.390995361328125,-0.875152587890625,-0.465240478515625,0.0791473388671875
1761231957587064600,0.401064697265625,-0.8798065185546875,-0.465667724609375,0.079498291015625
1761231957597133300,0.41113330078125,-0.8824920654296875,-0.4686126708984375,0.0781707763671875
1761231957607203600,0.42120361328125,-0.8836517333984375,-0.4699859619140625,0.076416015625
1761231957617272300,0.431272216796875,-0.8778839111328125,-0.470703125,0.0757293701171875
1761231957627342300,0.44134228515625,-0.869781494140625,-0.46612548828125,0.0753021240234375
1761231957637411300,0.451411376953125,-0.86309814453125,-0.464141845703125,0.0714874267578125
1761231957647480600,0.46148046875,-0.852508544921875,-0.470123291015625,0.0659637451171875
1761231957657550300,0.47155029296875,-0.8485870361328125,-0.4752960205078125,0.0604248046875
1761231957667619600,0.48161962890625,-0.8546142578125,-0.47442626953125,0.064788818359375
1761231957677689300,0.491689453125,-0.8682708740234375,-0.47198486328125,0.0744476318359375
1761231957687758300,0.50175830078125,-0.88470458984375,-0.4705657958984375,0.091766357421875
1761231957697827300,0.511827392578125,-0.897369384765625,-0.474517822265625,0.1086578369140625
1761231957707897300,0.5218974609375,-0.900634765625,-0.483489990234375,0.1208648681640625
