time,seconds_elapsed,z,y,x
1761387545643101700,0.067101806640625,0.09054002165794373,0.05927211046218872,-0.26370248198509216
1761387545653170700,0.077170654296875,0.1023133248090744,0.04549664631485939,-0.26429903507232666
1761387545663240700,0.08724072265625,0.11262241750955582,0.02690698206424713,-0.1955047845840454
1761387545673310700,0.097310791015625,0.12054266035556793,0.0190820824354887,-0.09683732688426971
1761387545683380500,0.10738037109375,0.12786875665187836,-0.0128761176019907,0.015331019647419453
1761387545693450800,0.11745068359375,0.1431443691253662,-0.03870585188269615,0.12960459291934967
1761387545703520800,0.127520751953125,0.16270741820335388,-0.06635318696498871,0.20490068197250366
1761387545713589800,0.13758984375,0.1817551553249359,-0.10779383778572083,0.24924497306346893
1761387545723659800,0.14765966796875,0.19127941131591797,-0.13301263749599457,0.2569409906864166
1761387545733729500,0.1577294921875,0.19073346257209778,-0.14276939630508423,0.2358335703611374
1761387545743799800,0.1677998046875,0.184026300907135,-0.1429281234741211,0.20625729858875275
1761387545753869800,0.177869873046875,0.18021690845489502,-0.1397419273853302,0.16170340776443481
1761387545763938600,0.1879384765625,0.17000848054885864,-0.12345749139785767,0.11126074194908142
1761387545774008800,0.1980087890625,0.15843544900417328,-0.10779809951782227,0.055679772049188614
1761387545784078600,0.20807861328125,0.14247192442417145,-0.10398019105195999,0.0065497783944010735
1761387545794148600,0.218148681640625,0.1136152446269989,-0.09591667354106903,-0.02461905963718891
1761387545804219000,0.228218994140625,0.0861990675330162,-0.0819566547870636,-0.032954487949609756
1761387545814288600,0.23828857421875,0.05721242353320122,-0.05757168307900429,-0.01882881484925747
1761387545824357600,0.248357666015625,0.03590819984674454,-0.042446259409189224,0.003049585735425353
1761387545834427600,0.258427734375,0.009576461277902126,-0.03901264816522598,0.014842063188552856
1761387545844497700,0.26849755859375,-0.008462993428111076,-0.0413421131670475,0.027771975845098495
1761387545854567700,0.278567626953125,-0.019834958016872406,-0.05548962578177452,0.03157443925738335
1761387545864637700,0.2886376953125,-0.032531045377254486,-0.06871035695075989,0.03326394781470299
1761387545874706700,0.298706787109375,-0.04297223314642906,-0.05902177467942238,0.041302699595689774
1761387545884776700,0.308776611328125,-0.04206303134560585,-0.0434526689350605,0.05050019174814224
1761387545894846700,0.3188466796875,-0.03484772890806198,-0.014995727688074112,0.056523196399211884
1761387545904916700,0.328916748046875,-0.02737143635749817,0.01841282844543457,0.056358080357313156
1761387545914986500,0.338986572265625,-0.03025883622467518,0.03609701618552208,0.04345719516277313
1761387545925060600,0.349060546875,-0.03365543112158775,0.03952237591147423,0.03558222949504852
1761387545935129300,0.35912939453125,-0.03502136841416359,0.025411350652575493,0.027045199647545815
1761387545945199600,0.36919970703125,-0.03881743550300598,0.010391388088464737,0.02695571817457676
1761387545955269400,0.379269287109375,-0.03802381455898285,-0.007193730678409338,0.02484489604830742
1761387545965339400,0.38933935546875,-0.04382737725973129,-0.010215086862444878,0.018934009596705437
1761387545975409400,0.399409423828125,-0.05115159973502159,-0.013043896295130253,0.006951915565878153
1761387545985478400,0.409478515625,-0.051005925983190536,-0.015627695247530937,0.0026051041204482317
1761387545995548400,0.41954833984375,-0.047741156071424484,-0.012409265153110027,-0.0022003035992383957
1761387546005618400,0.429618408203125,-0.041733063757419586,-0.013409282080829144,-0.01056476030498743
1761387546015688400,0.4396884765625,-0.024096015840768814,-0.014730476774275303,-0.01315202098339796
1761387546025758500,0.449758544921875,-0.006656304933130741,-0.0088776471093297,-0.008272044360637665
1761387546035827500,0.459827392578125,0.013247628696262836,-0.003756654914468527,0.0075881448574364185
1761387546045897500,0.4698974609375,0.028913406655192375,0.0018647453980520368,0.026315493509173393
1761387546055967200,0.47996728515625,0.029627135023474693,-0.002703374717384577,0.04386892169713974
1761387546066037500,0.49003759765625,0.024227840825915337,-0.024706944823265076,0.0464031845331192
1761387546076107500,0.500107421875,0.016945693641901016,-0.05007648468017578,0.045219674706459045
1761387546086176500,0.510176513671875,0.013137373141944408,-0.0740278884768486,0.034333471208810806
1761387546096246500,0.52024658203125,0.012133361771702766,-0.09695237874984741,0.026668895035982132
1761387546106316300,0.53031640625,0.010463560000061989,-0.10531257092952728,0.02081659808754921
1761387546116386300,0.54038623046875,0.006037918850779533,-0.09659844636917114,0.010525078512728214
1761387546126456600,0.55045654296875,0.0012548814993351698,-0.07106645405292511,0.0005134574603289366
1761387546136526300,0.5605263671875,-0.0035169704351574183,-0.032891105860471725,-0.019818179309368134
1761387546146595600,0.570595703125,-0.0041153826750814915,-0.01272991020232439,-0.04602448269724846
1761387546156665300,0.580665283203125,-0.003293264890089631,-0.004874916281551123,-0.06899424642324448
1761387546166735400,0.5907353515625,-0.007484281435608864,-0.00851252768188715,-0.07747854292392731
1761387546176805400,0.600805419921875,-0.010122675448656082,-0.017739582806825638,-0.06678542494773865
1761387546186875400,0.61087548828125,-0.017549432814121246,-0.04316291585564613,-0.04231896251440048
1761387546196944400,0.6209443359375,-0.029795179143548012,-0.0702267587184906,-0.006346845533698797
1761387546207014400,0.631014404296875,-0.02786944806575775,-0.09377869218587875,0.031087877228856087
1761387546217084400,0.64108447265625,-0.01050403993576765,-0.1011364683508873,0.06916708499193192
1761387546227154400,0.651154541015625,0.010276606306433678,-0.10708863288164139,0.10090584307909012
1761387546237224400,0.661224365234375,0.027729898691177368,-0.11097898334264755,0.12891031801700592
1761387546247293400,0.67129345703125,0.03554441034793854,-0.10921011120080948,0.15444603562355042
1761387546257363200,0.68136328125,0.03291960060596466,-0.10361453890800476,0.17263275384902954
