time,seconds_elapsed,z,y,x
1761387546443655400,0.867655517578125,-0.9753265380859375,-0.1716461181640625,-0.0986480712890625
1761387546453725400,0.877725341796875,-0.976470947265625,-0.1761322021484375,-0.092803955078125
1761387546463794400,0.88779443359375,-0.9812774658203125,-0.1751708984375,-0.08709716796875
1761387546473864200,0.8978642578125,-0.9846954345703125,-0.177154541015625,-0.0812225341796875
1761387546483934500,0.9079345703125,-0.98199462890625,-0.1759033203125,-0.0777587890625
1761387546494004500,0.91800439453125,-0.9835205078125,-0.1728057861328125,-0.0714111328125
1761387546504074200,0.92807421875,-0.995941162109375,-0.1686248779296875,-0.066375732421875
1761387546514143500,0.9381435546875,-0.99615478515625,-0.163116455078125,-0.0655059814453125
1761387546524213200,0.948213134765625,-0.9947509765625,-0.164581298828125,-0.067657470703125
1761387546534283500,0.958283447265625,-0.9949493408203125,-0.173248291015625,-0.0715179443359375
1761387546544353500,0.968353515625,-0.98468017578125,-0.1821441650390625,-0.0666961669921875
1761387546554423300,0.97842333984375,-0.9847869873046875,-0.18072509765625,-0.055328369140625
1761387546564492500,0.988492431640625,-0.98309326171875,-0.177032470703125,-0.049774169921875
1761387546574562300,0.998562255859375,-0.9734344482421875,-0.1788177490234375,-0.046417236328125
1761387546584632300,1.00863232421875,-0.97259521484375,-0.1880340576171875,-0.0449676513671875
1761387546594702600,1.01870263671875,-0.9733428955078125,-0.1974639892578125,-0.04119873046875
1761387546604772400,1.0287724609375,-0.9718017578125,-0.2005157470703125,-0.0390472412109375
1761387546614842400,1.03884228515625,-0.9647064208984375,-0.201995849609375,-0.041961669921875
1761387546624911400,1.048911376953125,-0.9663238525390625,-0.201873779296875,-0.0440216064453125
1761387546634981400,1.0589814453125,-0.9766387939453125,-0.2018280029296875,-0.0469970703125
1761387546645051400,1.069051513671875,-0.982452392578125,-0.1997833251953125,-0.051727294921875
1761387546655121400,1.079121337890625,-1.0024871826171875,-0.2012176513671875,-0.044097900390625
1761387546665191400,1.08919140625,-1.0233306884765625,-0.1992645263671875,-0.0348968505859375
1761387546675260400,1.099260498046875,-1.02056884765625,-0.1945037841796875,-0.033416748046875
1761387546685330400,1.109330322265625,-1.0099029541015625,-0.195953369140625,-0.0384063720703125
1761387546695400400,1.119400390625,-1.001983642578125,-0.1987152099609375,-0.0431976318359375
1761387546705470200,1.12947021484375,-0.99688720703125,-0.192596435546875,-0.04779052734375
1761387546715540500,1.13954052734375,-0.988189697265625,-0.189697265625,-0.05096435546875
1761387546725609200,1.149609130859375,-0.9788665771484375,-0.1898193359375,-0.0560760498046875
1761387546735679500,1.159679443359375,-0.9763336181640625,-0.1878662109375,-0.0642547607421875
1761387546745749500,1.16974951171875,-0.9741058349609375,-0.194061279296875,-0.073333740234375
1761387546755819300,1.1798193359375,-0.968719482421875,-0.197967529296875,-0.0770416259765625
1761387546765889300,1.18988916015625,-0.95367431640625,-0.2015228271484375,-0.0710296630859375
1761387546775959600,1.19995947265625,-1.018035888671875,-0.2020111083984375,-0.0447235107421875
1761387546786028300,1.2100283203125,-0.9878997802734375,-0.193084716796875,-0.0706939697265625
1761387546796098600,1.2200986328125,-0.9580230712890625,-0.2075042724609375,-0.08013916015625
1761387546806168300,1.230168212890625,-0.9647369384765625,-0.21771240234375,-0.0848846435546875
1761387546816238300,1.24023828125,-0.958770751953125,-0.2162322998046875,-0.0850372314453125
1761387546826308600,1.25030859375,-0.963226318359375,-0.2134552001953125,-0.0887603759765625
1761387546836377300,1.26037744140625,-0.968994140625,-0.2161407470703125,-0.0858001708984375
1761387546846447400,1.270447265625,-0.9755859375,-0.2197418212890625,-0.0808258056640625
1761387546856517400,1.280517333984375,-0.97247314453125,-0.2169189453125,-0.0885162353515625
1761387546866587400,1.29058740234375,-0.97344970703125,-0.21099853515625,-0.08282470703125
1761387546876657400,1.300657470703125,-0.99957275390625,-0.2141571044921875,-0.058837890625
1761387546886726400,1.310726318359375,-0.989349365234375,-0.2112274169921875,-0.0579071044921875
1761387546896796400,1.32079638671875,-0.968048095703125,-0.208892822265625,-0.0612335205078125
1761387546906866400,1.330866455078125,-0.9687957763671875,-0.21722412109375,-0.0584716796875
1761387546916936400,1.3409365234375,-0.9691009521484375,-0.2255706787109375,-0.0516815185546875
1761387546927007000,1.351007080078125,-0.9549102783203125,-0.22418212890625,-0.0471954345703125
1761387546937076000,1.361075927734375,-0.951751708984375,-0.221954345703125,-0.042999267578125
1761387546947146000,1.37114599609375,-0.94622802734375,-0.222625732421875,-0.0398712158203125
1761387546957216000,1.381216064453125,-0.9383544921875,-0.221588134765625,-0.040252685546875
1761387546967285800,1.39128564453125,-0.9358978271484375,-0.2192535400390625,-0.0461273193359375
1761387546977356000,1.40135595703125,-0.93121337890625,-0.21527099609375,-0.04876708984375
1761387546987425800,1.41142578125,-0.929443359375,-0.206756591796875,-0.0425262451171875
1761387546997495000,1.4214951171875,-0.9392547607421875,-0.203155517578125,-0.0360107421875
1761387547007565000,1.43156494140625,-0.9469146728515625,-0.203948974609375,-0.0318603515625
1761387547017634800,1.441634765625,-0.9548187255859375,-0.202117919921875,-0.03082275390625
1761387547027704800,1.451704833984375,-0.96112060546875,-0.198883056640625,-0.0345458984375
1761387547037774800,1.46177490234375,-0.967315673828125,-0.1947784423828125,-0.038787841796875
1761387547047843800,1.47184375,-0.9732666015625,-0.193939208984375,-0.0452423095703125
1761387547057914000,1.4819140625,-0.9749603271484375,-0.195037841796875,-0.0536346435546875
1761387547067984000,1.49198388671875,-0.98388671875,-0.2000732421875,-0.064788818359375
1761387547078054000,1.502053955078125,-0.990325927734375,-0.2128448486328125,-0.0744476318359375
1761387547088124000,1.5121240234375,-0.9917449951171875,-0.2238616943359375,-0.08660888671875
1761387547098193000,1.52219287109375,-0.985565185546875,-0.23089599609375,-0.0977325439453125
1761387547108263000,1.532262939453125,-0.9714202880859375,-0.2401275634765625,-0.1047515869140625
1761387547118333000,1.5423330078125,-0.962921142578125,-0.2515106201171875,-0.106597900390625
1761387547128403000,1.55240283203125,-0.9546356201171875,-0.26019287109375,-0.1031036376953125
1761387547138472700,1.56247265625,-0.9520416259765625,-0.2663421630859375,-0.09710693359375
1761387547148542000,1.5725419921875,-0.9637451171875,-0.271697998046875,-0.0861663818359375
1761387547158612000,1.582612060546875,-0.9741668701171875,-0.26629638671875,-0.07440185546875
1761387547168682000,1.592681884765625,-0.98370361328125,-0.2502899169921875,-0.069366455078125
1761387547178752000,1.602751953125,-0.99560546875,-0.24072265625,-0.064666748046875
1761387547188821800,1.61282177734375,-1.0070343017578125,-0.233001708984375,-0.0645599365234375
1761387547198891000,1.62289111328125,-1.006927490234375,-0.2250213623046875,-0.0665283203125
1761387547208961000,1.6329609375,-1.0048065185546875,-0.220428466796875,-0.067626953125
1761387547219030800,1.64303076171875,-1.0012969970703125,-0.2234344482421875,-0.06585693359375
1761387547229101000,1.65310107421875,-0.9986572265625,-0.2290496826171875,-0.0651092529296875
1761387547239170800,1.6631708984375,-0.9908447265625,-0.229705810546875,-0.0696258544921875
1761387547249240800,1.67324072265625,-0.984405517578125,-0.2264556884765625,-0.0769500732421875
1761387547259310000,1.68331005859375,-0.9739532470703125,-0.22393798828125,-0.079620361328125
1761387547269379800,1.6933798828125,-0.9683074951171875,-0.22430419921875,-0.0782012939453125
1761387547279449900,1.703449951171875,-0.963165283203125,-0.227783203125,-0.0745849609375
1761387547289519900,1.713519775390625,-0.9576263427734375,-0.230865478515625,-0.0716705322265625
1761387547299590000,1.72358984375,-0.9553375244140625,-0.2295684814453125,-0.0713653564453125
1761387547309659000,1.733658935546875,-0.95355224609375,-0.2249755859375,-0.0712127685546875
1761387547319729000,1.74372900390625,-0.9584197998046875,-0.22283935546875,-0.073577880859375
1761387547329799000,1.753798828125,-0.9570770263671875,-0.22235107421875,-0.077606201171875
1761387547339869000,1.763868896484375,-0.9556732177734375,-0.2232513427734375,-0.079498291015625
1761387547349939000,1.77393896484375,-0.9561614990234375,-0.2240447998046875,-0.0789947509765625
1761387547360008000,1.784008056640625,-0.9552459716796875,-0.2237396240234375,-0.0771636962890625
1761387547370078000,1.794077880859375,-0.95697021484375,-0.2219085693359375,-0.0758819580078125
1761387547380148000,1.80414794921875,-0.9587249755859375,-0.218353271484375,-0.07568359375
1761387547390218000,1.814218017578125,-0.96112060546875,-0.21978759765625,-0.07415771484375
1761387547400287700,1.824287841796875,-0.9658966064453125,-0.2205963134765625,-0.0742950439453125
1761387547410357000,1.83435693359375,-0.9657440185546875,-0.2208251953125,-0.076416015625
1761387547420426800,1.8444267578125,-0.962982177734375,-0.2234954833984375,-0.076263427734375
1761387547430497000,1.8544970703125,-0.9682769775390625,-0.225982666015625,-0.0778656005859375
1761387547440567000,1.864567138671875,-0.9739990234375,-0.2249755859375,-0.07916259765625
1761387547450636800,1.87463671875,-0.98333740234375,-0.2211761474609375,-0.0771484375
1761387547460706000,1.8847060546875,-0.9879608154296875,-0.220672607421875,-0.0765228271484375
1761387547470775800,1.89477587890625,-0.9832611083984375,-0.221527099609375,-0.0816497802734375
1761387547480845800,1.904845703125,-0.973724365234375,-0.221832275390625,-0.0869293212890625
1761387547490916000,1.914916015625,-0.9693145751953125,-0.222808837890625,-0.093475341796875
1761387547500985900,1.92498583984375,-0.9698638916015625,-0.222625732421875,-0.0972747802734375
1761387547511056000,1.935055908203125,-0.9748687744140625,-0.2189178466796875,-0.0991058349609375
1761387547521124900,1.945124755859375,-0.9773101806640625,-0.2154998779296875,-0.0965118408203125
1761387547531195000,1.95519482421875,-0.9779052734375,-0.2080535888671875,-0.096160888671875
1761387547541265000,1.965264892578125,-0.9824066162109375,-0.2016754150390625,-0.09613037109375
1761387547551335000,1.9753349609375,-0.9772796630859375,-0.20098876953125,-0.0966644287109375
1761387547561405000,1.985405029296875,-0.974945068359375,-0.20196533203125,-0.0948638916015625
1761387547571474000,1.995473876953125,-0.9774932861328125,-0.2011871337890625,-0.0962982177734375
1761387547581544000,2.0055439453125,-0.9770660400390625,-0.1990966796875,-0.1002197265625
1761387547591614000,2.015614013671875,-0.978179931640625,-0.1991119384765625,-0.1043548583984375
1761387547601684000,2.02568408203125,-0.969573974609375,-0.2006988525390625,-0.1080474853515625
1761387547611754000,2.03575390625,-0.9659576416015625,-0.206085205078125,-0.1099700927734375
1761387547621822700,2.04582275390625,-0.9626617431640625,-0.209808349609375,-0.115509033203125
1761387547631893000,2.05589306640625,-0.95623779296875,-0.21173095703125,-0.11669921875
1761387547641963000,2.065962890625,-0.9638824462890625,-0.205230712890625,-0.114044189453125
1761387547652032800,2.07603271484375,-0.96954345703125,-0.1943359375,-0.1122283935546875
1761387547662103000,2.08610302734375,-0.9771575927734375,-0.18548583984375,-0.1071014404296875
1761387547672173000,2.096173095703125,-0.9891510009765625,-0.1822662353515625,-0.099456787109375
1761387547682241800,2.10624169921875,-0.9944305419921875,-0.1839752197265625,-0.090484619140625
1761387547692312000,2.11631201171875,-0.9923248291015625,-0.19024658203125,-0.0853271484375
1761387547702381800,2.1263818359375,-0.9875640869140625,-0.19854736328125,-0.0833282470703125
1761387547712451800,2.136451904296875,-0.9751739501953125,-0.2020416259765625,-0.090545654296875
1761387547722522000,2.146522216796875,-0.958587646484375,-0.204345703125,-0.0990142822265625
1761387547732590800,2.1565908203125,-0.9597625732421875,-0.20196533203125,-0.1099090576171875
1761387547742661000,2.1666611328125,-0.9538116455078125,-0.2003021240234375,-0.11614990234375
1761387547752731000,2.17673095703125,-0.9522247314453125,-0.19757080078125,-0.120086669921875
1761387547762801000,2.18680078125,-0.969390869140625,-0.1885833740234375,-0.1227264404296875
1761387547772871000,2.196870849609375,-0.99078369140625,-0.1793975830078125,-0.1298828125
1761387547782940000,2.20693994140625,-0.9835357666015625,-0.1722412109375,-0.1242828369140625
1761387547793010000,2.217010009765625,-0.9975433349609375,-0.1638336181640625,-0.122314453125
1761387547803080000,2.227079833984375,-1.008453369140625,-0.163604736328125,-0.1183319091796875
1761387547813150000,2.23714990234375,-1.005523681640625,-0.1717987060546875,-0.1085968017578125
1761387547823220000,2.247219970703125,-1.004241943359375,-0.1808013916015625,-0.1006317138671875
1761387547833289000,2.2572890625,-1.002349853515625,-0.186553955078125,-0.096893310546875
1761387547843359000,2.26735888671875,-0.99188232421875,-0.18927001953125,-0.098114013671875
1761387547853428700,2.2774287109375,-0.9786834716796875,-0.1934814453125,-0.10235595703125
1761387547863499000,2.2874990234375,-0.966156005859375,-0.1965484619140625,-0.107452392578125
1761387547873569000,2.297569091796875,-0.9615936279296875,-0.2000732421875,-0.1119232177734375
1761387547883638000,2.307637939453125,-0.9573974609375,-0.1987762451171875,-0.1168060302734375
1761387547893708000,2.3177080078125,-0.9528961181640625,-0.1896820068359375,-0.1220550537109375
1761387547903777800,2.32777783203125,-0.9575958251953125,-0.178375244140625,-0.1214752197265625
1761387547913847800,2.337847900390625,-0.972076416015625,-0.17340087890625,-0.1127777099609375
1761387547923913700,2.347913818359375,-0.9901275634765625,-0.173248291015625,-0.10638427734375
1761387547933983000,2.35798291015625,-0.9942474365234375,-0.1742095947265625,-0.1071624755859375
1761387547944053000,2.368052978515625,-0.9858856201171875,-0.1753997802734375,-0.113494873046875
1761387547954122800,2.378122802734375,-0.974395751953125,-0.1833648681640625,-0.11627197265625
1761387547964192800,2.38819287109375,-0.9648895263671875,-0.1918487548828125,-0.1172027587890625
1761387547974262800,2.3982626953125,-0.9530181884765625,-0.1967010498046875,-0.11865234375
1761387547984331800,2.408331787109375,-0.945831298828125,-0.1974945068359375,-0.12542724609375
1761387547994402000,2.418402099609375,-0.946868896484375,-0.1949005126953125,-0.1320343017578125
1761387548004471800,2.428471923828125,-0.95709228515625,-0.1907196044921875,-0.130126953125
1761387548014541800,2.438541748046875,-0.9833984375,-0.182342529296875,-0.12249755859375
1761387548024611600,2.448611572265625,-1.0007476806640625,-0.169647216796875,-0.1144256591796875
1761387548034681900,2.458681884765625,-1.012786865234375,-0.159637451171875,-0.1084442138671875
1761387548044750800,2.468750732421875,-1.025390625,-0.1567535400390625,-0.1004791259765625
1761387548054820900,2.47882080078125,-1.027313232421875,-0.1635589599609375,-0.0940399169921875
1761387548064891000,2.488890869140625,-1.0189971923828125,-0.17095947265625,-0.0913238525390625
1761387548074960600,2.498960693359375,-1.0014190673828125,-0.180633544921875,-0.0935821533203125
1761387548085031000,2.509031005859375,-0.975830078125,-0.1904449462890625,-0.099212646484375
1761387548095100000,2.519099853515625,-0.9526824951171875,-0.198944091796875,-0.111175537109375
1761387548105169700,2.529169677734375,-0.9492034912109375,-0.2096710205078125,-0.1154327392578125
1761387548115240000,2.539239990234375,-0.9484405517578125,-0.213165283203125,-0.1246185302734375
1761387548125309700,2.549309814453125,-0.9390411376953125,-0.2020263671875,-0.139739990234375
1761387548135379700,2.559379638671875,-0.9327239990234375,-0.18145751953125,-0.151123046875
1761387548145449000,2.569448974609375,-0.9503021240234375,-0.16253662109375,-0.1540069580078125
1761387548155518700,2.579518798828125,-0.970367431640625,-0.148223876953125,-0.1468658447265625
1761387548165588700,2.589588623046875,-0.99273681640625,-0.137542724609375,-0.13201904296875
1761387548175658800,2.59965869140625,-1.0147705078125,-0.1368408203125,-0.1186370849609375
1761387548185728800,2.609728759765625,-1.0099945068359375,-0.1453094482421875,-0.1068572998046875
1761387548195798000,2.619798095703125,-0.9972076416015625,-0.1592559814453125,-0.0994873046875
1761387548205867800,2.62986767578125,-0.9808807373046875,-0.17523193359375,-0.087799072265625
1761387548215937800,2.639937744140625,-0.9695281982421875,-0.1831817626953125,-0.0874176025390625
1761387548226008000,2.650008056640625,-0.9528656005859375,-0.1905670166015625,-0.0923004150390625
1761387548236077800,2.660077880859375,-0.9454803466796875,-0.19671630859375,-0.1002960205078125
1761387548246147800,2.67014794921875,-0.9476318359375,-0.195465087890625,-0.10809326171875
1761387548256216800,2.680216796875,-0.9550323486328125,-0.1882781982421875,-0.1128692626953125
1761387548266286800,2.690286865234375,-0.96929931640625,-0.1754913330078125,-0.1157379150390625
1761387548276356900,2.70035693359375,-0.978515625,-0.157928466796875,-0.1157989501953125
1761387548286427000,2.710427001953125,-0.9927520751953125,-0.1392669677734375,-0.114105224609375
1761387548296497000,2.720496826171875,-1.0106964111328125,-0.1282958984375,-0.11138916015625
1761387548306566000,2.73056591796875,-1.0149993896484375,-0.1279754638671875,-0.101318359375
1761387548316636000,2.740635986328125,-1.01904296875,-0.1363677978515625,-0.09014892578125
1761387548326706000,2.750705810546875,-1.016082763671875,-0.1494903564453125,-0.0811614990234375
1761387548336775700,2.760775634765625,-1.0048675537109375,-0.163330078125,-0.07373046875
1761387548346846000,2.770845947265625,-0.993438720703125,-0.1763763427734375,-0.07342529296875
1761387548356914700,2.780914794921875,-0.9730987548828125,-0.186859130859375,-0.0775146484375
1761387548366985000,2.79098486328125,-0.9586639404296875,-0.1930694580078125,-0.086669921875
1761387548377055000,2.801054931640625,-0.95477294921875,-0.19281005859375,-0.09613037109375
1761387548387124700,2.811124755859375,-0.9541473388671875,-0.188201904296875,-0.1056976318359375
1761387548397194800,2.82119482421875,-0.9605865478515625,-0.1788787841796875,-0.1121978759765625
1761387548407263700,2.831263671875,-0.9683837890625,-0.162322998046875,-0.1208038330078125
1761387548417333800,2.841333740234375,-0.9755706787109375,-0.14862060546875,-0.1234130859375
1761387548427404000,2.851404052734375,-0.9835052490234375,-0.140472412109375,-0.1234893798828125
1761387548437473800,2.861473876953125,-0.9892578125,-0.1391754150390625,-0.123077392578125
1761387548447543800,2.871543701171875,-0.9901580810546875,-0.1405029296875,-0.123626708984375
1761387548457612800,2.88161279296875,-0.9879913330078125,-0.1454925537109375,-0.1229095458984375
1761387548467682800,2.891682861328125,-0.981964111328125,-0.1598358154296875,-0.116668701171875
1761387548477752800,2.9017529296875,-0.97607421875,-0.1750946044921875,-0.1114349365234375
1761387548487822800,2.91182275390625,-0.9688262939453125,-0.1845703125,-0.1131134033203125
1761387548497892900,2.921892822265625,-0.963592529296875,-0.184844970703125,-0.11669921875
1761387548507961900,2.9319619140625,-0.9620819091796875,-0.18011474609375,-0.1204986572265625
1761387548518032000,2.942031982421875,-0.968841552734375,-0.17340087890625,-0.122528076171875
1761387548528102000,2.952101806640625,-0.979339599609375,-0.16351318359375,-0.1232147216796875
1761387548538171600,2.962171630859375,-0.987274169921875,-0.152008056640625,-0.123992919921875
1761387548548242000,2.972241943359375,-0.9983367919921875,-0.1422119140625,-0.1211395263671875
1761387548558310700,2.982310546875,-1.0098419189453125,-0.13409423828125,-0.115936279296875
1761387548568381000,2.992380859375,-1.0121612548828125,-0.1344757080078125,-0.1075286865234375
1761387548578451000,3.002450927734375,-1.0104827880859375,-0.1435699462890625,-0.101165771484375
1761387548588520700,3.012520751953125,-1.0045166015625,-0.1551055908203125,-0.0991668701171875
1761387548598591000,3.022591064453125,-0.9885101318359375,-0.165679931640625,-0.1038360595703125
1761387548608659700,3.03265966796875,-0.973541259765625,-0.175689697265625,-0.1094970703125
1761387548618729700,3.042729736328125,-0.9602813720703125,-0.17926025390625,-0.1192626953125
1761387548628800000,3.052800048828125,-0.9554443359375,-0.17633056640625,-0.126617431640625
1761387548638869800,3.062869873046875,-0.9627227783203125,-0.1691131591796875,-0.1332244873046875
1761387548648939800,3.072939697265625,-0.97027587890625,-0.1622314453125,-0.1310272216796875
1761387548659010000,3.083010009765625,-0.983917236328125,-0.1563568115234375,-0.1281280517578125
1761387548669078800,3.093078857421875,-0.9970245361328125,-0.1504058837890625,-0.1255340576171875
1761387548679148800,3.103148681640625,-0.9996795654296875,-0.14556884765625,-0.1263885498046875
1761387548689218800,3.11321875,-0.999176025390625,-0.1426544189453125,-0.1291046142578125
1761387548699288800,3.123288818359375,-0.992279052734375,-0.147705078125,-0.129302978515625
1761387548709358800,3.13335888671875,-0.9862213134765625,-0.1610870361328125,-0.1281280517578125
1761387548719427800,3.143427734375,-0.97271728515625,-0.1684722900390625,-0.1339569091796875
1761387548729497900,3.153497802734375,-0.95587158203125,-0.1734466552734375,-0.1391754150390625
1761387548739567900,3.16356787109375,-0.958404541015625,-0.181121826171875,-0.140777587890625
1761387548749638000,3.173637939453125,-0.9669647216796875,-0.1764068603515625,-0.144866943359375
1761387548759708000,3.1837080078125,-0.9658660888671875,-0.158294677734375,-0.1545867919921875
1761387548769777000,3.19377685546875,-0.9737091064453125,-0.1419219970703125,-0.159637451171875
1761387548779847000,3.203846923828125,-0.9925079345703125,-0.137939453125,-0.1568756103515625
1761387548789916700,3.213916748046875,-1.0047607421875,-0.142730712890625,-0.1454925537109375
