time,seconds_elapsed,z,y,x
1761232011402127600,0.078127685546875,-0.1962609440088272,-0.804432213306427,0.3101890981197357
1761232011412197600,0.08819775390625,-0.21046490967273712,-0.9012801647186279,0.43483009934425354
1761232011422266400,0.098266357421875,-0.21982406079769135,-0.9600076675415039,0.5532912611961365
1761232011432335600,0.108335693359375,-0.23492178320884705,-0.9826146960258484,0.65120929479599
1761232011442405400,0.1184052734375,-0.2408556491136551,-0.9459864497184753,0.7161503434181213
1761232011452474600,0.128474609375,-0.2365221530199051,-0.8565910458564758,0.7469322681427002
1761232011462544400,0.13854443359375,-0.21090222895145416,-0.7633280158042908,0.7375980019569397
1761232011472613600,0.148613525390625,-0.159862220287323,-0.6637995839118958,0.6983917355537415
1761232011482683400,0.158683349609375,-0.09278204292058945,-0.5926536321640015,0.6468223929405212
1761232011492752600,0.168752685546875,-0.019846320152282715,-0.5278280377388,0.5944191217422485
1761232011502821400,0.1788212890625,0.03626479208469391,-0.42856836318969727,0.526250958442688
1761232011512891600,0.1888916015625,0.06875189393758774,-0.3003651201725006,0.43294206261634827
1761232011522960400,0.19896044921875,0.07962683588266373,-0.1867767721414566,0.32901325821876526
1761232011533030400,0.209030517578125,0.08552786707878113,-0.10019128024578094,0.23692460358142853
1761232011543099400,0.219099365234375,0.09283503890037537,-0.05766906961798668,0.16006271541118622
1761232011553169400,0.22916943359375,0.0866176187992096,-0.0492609366774559,0.09517905116081238
1761232011563238700,0.23923876953125,0.06959489732980728,-0.05045470967888832,0.037425022572278976
1761232011573307400,0.249307373046875,0.0548899844288826,-0.057230059057474136,-0.004883018787950277
1761232011583377700,0.259377685546875,0.04913536459207535,-0.0804482251405716,-0.03794007748365402
1761232011593446400,0.2694462890625,0.04163403809070587,-0.09491052478551865,-0.06205393746495247
1761232011603516700,0.2795166015625,0.03617448732256889,-0.0979730412364006,-0.07329186797142029
1761232011613585400,0.28958544921875,0.03080582246184349,-0.1195790022611618,-0.08591524511575699
1761232011623655700,0.29965576171875,0.026118235662579536,-0.11580726504325867,-0.08203481137752533
1761232011633724400,0.309724365234375,0.01812848635017872,-0.09008432179689407,-0.08493340015411377
1761232011643793700,0.319793701171875,0.008525766432285309,-0.04805579036474228,-0.06963444501161575
1761232011653863400,0.329863525390625,0.0004300234140828252,-0.014904230833053589,-0.045039352029561996
1761232011663932700,0.3399326171875,-0.008719217032194138,0.00594536866992712,-0.018151650205254555
1761232011674002400,0.35000244140625,-0.0196301881223917,-0.0037112534046173096,-0.003405993804335594
1761232011684071400,0.360071533203125,-0.028531134128570557,-0.02219979465007782,0.004722276236861944
1761232011694140400,0.370140380859375,-0.0477042980492115,-0.035591233521699905,0.018700143322348595
1761232011704210400,0.38021044921875,-0.07092644274234772,-0.039741773158311844,0.023524390533566475
1761232011714279400,0.390279541015625,-0.09372736513614655,-0.09370248019695282,0.028518084436655045
1761232011724349400,0.400349365234375,-0.12398488819599152,-0.15961924195289612,0.027712322771549225
1761232011734418400,0.41041845703125,-0.1508505940437317,-0.1794632524251938,0.03419578820466995
1761232011744488400,0.420488525390625,-0.16543565690517426,-0.19851620495319366,0.024646829813718796
1761232011754557700,0.4305576171875,-0.17349225282669067,-0.20407742261886597,0.011692415922880173
1761232011764626400,0.44062646484375,-0.17821994423866272,-0.20394492149353027,0.0016756458207964897
1761232011774696700,0.45069677734375,-0.17962715029716492,-0.21551182866096497,0.00406822981312871
1761232011784765400,0.460765380859375,-0.18101662397384644,-0.24359411001205444,0.012378944084048271
1761232011794835500,0.47083544921875,-0.19451698660850525,-0.2605981230735779,0.012411167845129967
1761232011804904400,0.480904541015625,-0.19492430984973907,-0.261290580034256,0.008258659392595291
1761232011814974500,0.490974365234375,-0.18459977209568024,-0.24479283392429352,-0.0027628326788544655
1761232011825043500,0.50104345703125,-0.16331246495246887,-0.21644729375839233,-0.01283433847129345
1761232011835112400,0.511112548828125,-0.13627365231513977,-0.1774066835641861,-0.01819048821926117
1761232011845182500,0.521182373046875,-0.10556630790233612,-0.12218309193849564,-0.012035293504595757
1761232011855251500,0.53125146484375,-0.10050630569458008,-0.09749399125576019,-0.008898623287677765
1761232011865321500,0.541321533203125,-0.11735668778419495,-0.08023113012313843,-0.012626612558960915
1761232011875390500,0.551390380859375,-0.12314373254776001,-0.04930650815367699,-0.012515025213360786
1761232011885460700,0.561460693359375,-0.11647848784923553,-0.04715830832719803,-0.018770731985569
1761232011895529500,0.571529541015625,-0.09883903712034225,-0.0564306378364563,-0.03164312243461609
1761232011905598500,0.581598388671875,-0.0883350744843483,-0.06013002246618271,-0.04145766422152519
1761232011915668500,0.59166845703125,-0.0803234875202179,-0.05146196857094765,-0.048147257417440414
1761232011925737700,0.60173779296875,-0.07896900922060013,-0.01760408654808998,-0.04979323595762253
1761232011935807500,0.611807373046875,-0.0772070661187172,0.025799579918384552,-0.05087394639849663
1761232011945876500,0.62187646484375,-0.07889069616794586,0.0706188827753067,-0.044469285756349564
1761232011955946500,0.631946533203125,-0.06688516587018967,0.10544291138648987,-0.04259255528450012
1761232011966015500,0.642015380859375,-0.05911486595869064,0.13540470600128174,-0.03155515715479851
1761232011976084500,0.65208447265625,-0.04343204200267792,0.16267280280590057,-0.007530249655246735
1761232011986155000,0.662155029296875,-0.0379633866250515,0.18366050720214844,0.024991825222969055
1761232011996224300,0.672224365234375,-0.036196913570165634,0.19047367572784424,0.05593056604266167
1761232012006294300,0.682294189453125,-0.035635966807603836,0.19230052828788757,0.07860858738422394
1761232012016363300,0.69236328125,0.010339515283703804,0.18757395446300507,0.09942145645618439
1761232012026433300,0.702433349609375,0.03581444174051285,0.22103099524974823,0.10837394744157791
1761232012036502000,0.712501953125,-0.00489890156313777,0.19522443413734436,0.09685071557760239
1761232012046571300,0.7225712890625,-0.03714459016919136,0.1540653556585312,0.07926875352859497
1761232012056641000,0.73264111328125,-0.042773716151714325,0.14555709064006805,0.056198857724666595
1761232012066710300,0.742710205078125,-0.027409754693508148,0.1424112617969513,0.030232172459363937
1761232012076780000,0.752780029296875,-0.0164742823690176,0.1447785496711731,0.007902897894382477
1761232012086849300,0.762849365234375,-0.016444765031337738,0.1451517790555954,-0.005539499688893557
1761232012096918000,0.77291796875,-0.018832288682460785,0.14152322709560394,-0.006733661517500877
1761232012106988300,0.78298828125,-0.01869034394621849,0.13576067984104156,-0.0035735543351620436
1761232012117057000,0.79305712890625,-0.02055322378873825,0.124519482254982,-0.005025776103138924
1761232012127127300,0.803127197265625,-0.01749546267092228,0.11051328480243683,-0.005356342066079378
1761232012137196000,0.813196044921875,-0.014935899525880814,0.09707523882389069,-0.007826956920325756
1761232012147266000,0.82326611328125,-0.0070568714290857315,0.08713716268539429,-0.01240294985473156
1761232012157335000,0.8333349609375,0.004366225562989712,0.08587802201509476,-0.020807089284062386
1761232012167404300,0.843404296875,0.005961132235825062,0.0762755274772644,-0.022467613220214844
1761232012177474000,0.85347412109375,0.0030926417093724012,0.08220931887626648,-0.018998045474290848
1761232012187543000,0.86354296875,0.0029748096130788326,0.07978225499391556,-0.01698344759643078
1761232012197613300,0.87361328125,0.006366345100104809,0.06910829991102219,-0.014550916850566864
1761232012207682000,0.88368212890625,0.014700416475534439,0.0521673858165741,-0.012738464400172234
