time,seconds_elapsed,z,y,x
1761308910535428900,0.106428955078125,0.08495031979382038,-0.107409404361248,-0.011437778206914663
1761308910545357800,0.11635791015625,0.03488543542027473,-0.05492832569144666,0.015036163458484225
1761308910555285800,0.12628564453125,-0.04182721738219261,-0.044418037592992184,0.04635155837226193
1761308910565213700,0.136213623046875,-0.12610124534964562,-0.040912294494360686,0.05784355555102229
1761308910575142700,0.146142578125,-0.16437749225199222,-0.05911540211774408,0.04450625929913949
1761308910585070600,0.156070556640625,-0.13463818754851817,-0.03450527699626982,0.02043926461103838
1761308910594998500,0.16599853515625,-0.05759411083459854,-0.0063449120473116636,0.02789805618438404
1761308910604927700,0.175927734375,0.027782909938693045,-0.005952551728859543,0.041102702499926085
1761308910614855700,0.185855712890625,0.15979717872440813,-0.022128172112628818,0.03080572379201185
1761308910624784000,0.195783935546875,0.2469353639513254,-0.006623655923455953,0.03547715423572808
1761308910634712600,0.205712646484375,0.2438730537712574,0.006102554658800363,0.04048256130758673
1761308910644640800,0.215640869140625,0.22155016280412673,0.02942819292768836,0.036607509972527624
1761308910654568700,0.225568603515625,0.22951778068244455,0.023525252494215963,0.05326156152300536
1761308910664497700,0.23549755859375,0.2193289796233177,-0.00036466859392821787,0.09382288715522735
1761308910674425600,0.245425537109375,0.17395196080505848,0.0016329349640756845,0.11473594785705209
1761308910684354800,0.255354736328125,0.12155951026678084,0.00838986187838018,0.08107329569738357
1761308910694282800,0.26528271484375,0.05799041667580604,0.0031887130387127397,0.04959865510128438
1761308910704210700,0.275210693359375,-0.046702129942178726,-0.01911839583739638,0.056369427877850826
1761308910714139600,0.2851396484375,-0.06952887877821921,-0.03529555059112608,0.015442919911758508
1761308910724067600,0.295067626953125,-0.04244505701959133,-0.016809534373134375,-0.03354121773708611
1761308910733995800,0.304995849609375,0.013333528825640678,0.0076774758253246546,-0.054668469178862866
1761308910743924700,0.3149248046875,0.039296237599849695,0.013848492610454559,-0.08135540057439357
1761308910753852700,0.324852783203125,0.027369068440794942,-0.0032408816173672673,-0.1252957741856575
1761308910763780600,0.334780517578125,0.06243044494986534,-0.022718173895031214,-0.1580793784884736
1761308910773709800,0.344709716796875,0.09752513920664786,-0.015038359982147812,-0.1578343542188406
1761308910783637800,0.3546376953125,0.0871668267995119,0.022104206715151665,-0.10052662257757038
1761308910793565700,0.364565673828125,0.051158524829149246,0.05271233014240861,-0.040014651534892615
1761308910803494700,0.37449462890625,-0.022496493968367576,0.036101167885586614,0.021454693297855553
1761308910813422600,0.384422607421875,-0.1392243462949991,-0.015409458316862582,0.03953088660594076
1761308910823350800,0.394350830078125,-0.1756149255812168,-0.06819697258733212,0.007290924193151295
1761308910833279500,0.404279541015625,-0.14453355861902237,-0.11498999568335712,-0.022537812359444794
1761308910843207700,0.414207763671875,-0.12498130140900611,-0.13434285786375402,-0.009175130504556
1761308910853135600,0.424135498046875,-0.08944938477873801,-0.1383460290905088,0.0016727931920730043
1761308910863064800,0.43406494140625,-0.052909167888760565,-0.11809490289613604,0.020151684407889843
1761308910872992800,0.44399267578125,-0.04293079470992088,-0.10284121966287493,0.042365415912121535
1761308910882920700,0.453920654296875,-0.018982932889461516,-0.08557721952050924,0.037401363763958216
1761308910892849700,0.463849609375,0.0011082535028457642,-0.061197688284516334,-0.0037182533381506797
1761308910902777600,0.473777587890625,0.028320085555315015,-0.07231938627958297,-0.02086860050559044
1761308910912705500,0.48370556640625,0.0669026219278574,-0.055567719573527574,-0.023603213101252914
1761308910922634500,0.493634521484375,0.10106441924870013,-0.049561026504635806,-0.009276691182889044
1761308910932562700,0.503562744140625,0.1221580606818199,-0.046629576162621374,-0.018261119137646165
1761308910942490600,0.51349072265625,0.1433604231864214,-0.06965688907206058,-0.003851305133290589
1761308910952419800,0.523419921875,0.09176642954945564,-0.08229717493653296,0.011850889052450657
1761308910962347800,0.53334765625,0.07283844171762466,-0.06782609344832599,0.028402359294577035
1761308910972275700,0.543275634765625,0.048344051930308336,-0.06431961969733238,0.0622607509387657
1761308910982204700,0.55320458984375,-0.008204933765530586,-0.08629691209718585,0.07156991961915045
1761308910992132600,0.563132568359375,-0.04353285225629806,-0.09551204581856727,0.08034494489021599
1761308911002060500,0.573060546875,-0.031307576933503146,-0.09760141931325196,0.06977163802552967
1761308911011989500,0.582989501953125,-0.016270166799426077,-0.09032119917720556,0.08822086589708923
1761308911021917700,0.592917724609375,0.0032189620465040204,-0.0689629885237664,0.12079006026424467
1761308911031846000,0.602845947265625,0.025241993284225463,-0.04583835271969437,0.1442537187643349
1761308911041774800,0.61277490234375,0.0152191964417696,-0.0351417482689023,0.12391217434015124
1761308911051702800,0.622702880859375,0.015045008918642997,-0.06403941451646387,0.08814487805142998
1761308911061630700,0.632630615234375,0.06351999375224113,-0.05904949727468192,0.038715770830772815
1761308911071559700,0.6425595703125,0.10889350543916225,-0.08690211144872009,-0.019178930385597048
1761308911081487600,0.652487548828125,0.11033844355046749,-0.11067213248424232,-0.0399328550029546
1761308911091415600,0.66241552734375,0.0770978527277708,-0.07915544284470379,-0.03922386648338288
1761308911101344500,0.672344482421875,0.011985036826133727,-0.06814210059493779,-0.03926416196115315
1761308911111272400,0.6822724609375,-0.0001841243952512741,-0.08340162904709578,-0.015458229362033307
1761308911121201000,0.692200927734375,0.012046996146440505,-0.10435337779149413,0.02687785085774958
1761308911131129900,0.7021298828125,0.017516951990127563,-0.09949753525815903,0.03391808822546154
1761308911141057800,0.712057861328125,0.04619125781059265,-0.09091748456992209,0.03178980749249458
