time,seconds_elapsed,z,y,x
1761308910515572700,0.08657275390625,-0.976593017578125,-0.096527099609375,-0.0142059326171875
1761308910525500700,0.096500732421875,-0.983428955078125,-0.0958251953125,-0.007476806640625
1761308910535428900,0.106428955078125,-0.987335205078125,-0.0902862548828125,0.0023345947265625
1761308910545357800,0.11635791015625,-0.9919586181640625,-0.0839080810546875,0.00604248046875
1761308910555285800,0.12628564453125,-0.999359130859375,-0.081634521484375,0.00994873046875
1761308910565213700,0.136213623046875,-1.0078582763671875,-0.08099365234375,0.011962890625
1761308910575142700,0.146142578125,-1.013580322265625,-0.0829315185546875,0.01141357421875
1761308910585070600,0.156070556640625,-1.0118865966796875,-0.0823822021484375,0.0085296630859375
1761308910594998500,0.16599853515625,-1.005096435546875,-0.0797576904296875,0.0085296630859375
1761308910604927700,0.175927734375,-0.9963836669921875,-0.079803466796875,0.0098419189453125
1761308910614855700,0.185855712890625,-0.983856201171875,-0.082183837890625,0.0094757080078125
1761308910624784000,0.195783935546875,-0.972808837890625,-0.0819854736328125,0.008636474609375
1761308910634712600,0.205712646484375,-0.9713134765625,-0.0811920166015625,0.009796142578125
1761308910644640800,0.215640869140625,-0.9739532470703125,-0.0789031982421875,0.0089263916015625
1761308910654568700,0.225568603515625,-0.9734649658203125,-0.0778045654296875,0.01025390625
1761308910664497700,0.23549755859375,-0.9737548828125,-0.08026123046875,0.0141448974609375
1761308910674425600,0.245425537109375,-0.9776458740234375,-0.0796356201171875,0.0168609619140625
1761308910684354800,0.255354736328125,-0.9833221435546875,-0.078277587890625,0.0142974853515625
1761308910694282800,0.26528271484375,-0.98876953125,-0.07781982421875,0.009613037109375
1761308910704210700,0.275210693359375,-0.9990997314453125,-0.079498291015625,0.009185791015625
1761308910714139600,0.2851396484375,-1.00445556640625,-0.081512451171875,0.0054473876953125
1761308910724067600,0.295067626953125,-1.0019378662109375,-0.07989501953125,-0.0013580322265625
1761308910733995800,0.304995849609375,-0.9971923828125,-0.0772705078125,-0.00494384765625
1761308910743924700,0.3149248046875,-0.9932098388671875,-0.075958251953125,-0.0079498291015625
1761308910753852700,0.324852783203125,-0.9942626953125,-0.076934814453125,-0.01287841796875
1761308910763780600,0.334780517578125,-0.99176025390625,-0.07940673828125,-0.0167236328125
1761308910773709800,0.344709716796875,-0.9878082275390625,-0.079345703125,-0.0181884765625
1761308910783637800,0.3546376953125,-0.9874114990234375,-0.075927734375,-0.0129241943359375
1761308910793565700,0.364565673828125,-0.990936279296875,-0.071807861328125,-0.0066375732421875
1761308910803494700,0.37449462890625,-0.9968109130859375,-0.07196044921875,0.000579833984375
1761308910813422600,0.384422607421875,-1.0087432861328125,-0.076385498046875,0.0043487548828125
1761308910823350800,0.394350830078125,-1.0152435302734375,-0.081298828125,0.0014495849609375
1761308910833279500,0.404279541015625,-1.0127410888671875,-0.0861053466796875,-0.0019989013671875
1761308910843207700,0.414207763671875,-1.01025390625,-0.08831787109375,-0.002197265625
1761308910853135600,0.424135498046875,-1.0072021484375,-0.08892822265625,-0.001251220703125
1761308910863064800,0.43406494140625,-1.0033721923828125,-0.0870513916015625,-0.0002288818359375
1761308910872992800,0.44399267578125,-1.00189208984375,-0.08502197265625,0.001739501953125
1761308910882920700,0.453920654296875,-0.9996337890625,-0.0833740234375,0.0018157958984375
1761308910892849700,0.463849609375,-0.9977264404296875,-0.0809478759765625,-0.00262451171875
1761308910902777600,0.473777587890625,-0.9951171875,-0.081512451171875,-0.00537109375
1761308910912705500,0.48370556640625,-0.991546630859375,-0.0808868408203125,-0.006072998046875
1761308910922634500,0.493634521484375,-0.98779296875,-0.0798492431640625,-0.0047607421875
1761308910932562700,0.503562744140625,-0.9852142333984375,-0.0797271728515625,-0.0053253173828125
1761308910942490600,0.51349072265625,-0.9823760986328125,-0.0814361572265625,-0.0040283203125
1761308910952419800,0.523419921875,-0.9866180419921875,-0.0829925537109375,-0.0025634765625
1761308910962347800,0.53334765625,-0.9894561767578125,-0.0818023681640625,-0.00079345703125
1761308910972275700,0.543275634765625,-0.9912261962890625,-0.08050537109375,0.003173828125
1761308910982204700,0.55320458984375,-0.9967041015625,-0.0818328857421875,0.0046844482421875
1761308910992132600,0.563132568359375,-1.0013885498046875,-0.08331298828125,0.006500244140625
1761308911002060500,0.573060546875,-1.0008544921875,-0.0833587646484375,0.005950927734375
1761308911011989500,0.582989501953125,-0.9990692138671875,-0.083038330078125,0.007415771484375
1761308911021917700,0.592917724609375,-0.9977874755859375,-0.0808868408203125,0.0106201171875
1761308911031846000,0.602845947265625,-0.9951629638671875,-0.0784912109375,0.0139007568359375
1761308911041774800,0.61277490234375,-0.9952392578125,-0.076873779296875,0.012176513671875
1761308911051702800,0.622702880859375,-0.99652099609375,-0.07904052734375,0.008697509765625
1761308911061630700,0.632630615234375,-0.992034912109375,-0.079681396484375,0.00390625
1761308911071559700,0.6425595703125,-0.9870758056640625,-0.0809478759765625,-0.002532958984375
1761308911081487600,0.652487548828125,-0.9855194091796875,-0.0843658447265625,-0.005462646484375
1761308911091415600,0.66241552734375,-0.9881439208984375,-0.0821990966796875,-0.0056304931640625
1761308911101344500,0.672344482421875,-0.9947509765625,-0.07958984375,-0.00506591796875
1761308911111272400,0.6822724609375,-0.9974212646484375,-0.080657958984375,-0.0034942626953125
1761308911121201000,0.692200927734375,-0.9962921142578125,-0.0829010009765625,0.001495361328125
1761308911131129900,0.7021298828125,-0.996063232421875,-0.0828857421875,0.002960205078125
1761308911141057800,0.712057861328125,-0.99334716796875,-0.0821533203125,0.0031585693359375
