time,seconds_elapsed,z,y,x
1761818006674603500,0.082603515625,0.002323608146980405,0.07530833780765533,0.13703587651252747
1761818006684532500,0.092532470703125,0.027936825528740883,0.24692083895206451,0.07793687283992767
1761818006694460400,0.10246044921875,0.03567703813314438,0.3657066226005554,0.007352455053478479
1761818006704389400,0.112389404296875,0.030974959954619408,0.44332176446914673,-0.057198572903871536
1761818006714317300,0.1223173828125,0.03647278994321823,0.48201698064804077,-0.09003428369760513
1761818006724245200,0.132245361328125,0.04171202704310417,0.4766397774219513,-0.08503260463476181
1761818006734174500,0.142174560546875,0.04074157029390335,0.42717689275741577,-0.052013933658599854
1761818006744102400,0.152102294921875,0.03604482114315033,0.3378448784351349,-0.009179117158055305
1761818006754031400,0.16203125,0.02401585318148136,0.21837042272090912,0.03199788182973862
1761818006763959300,0.171959228515625,0.00983425509184599,0.07868495583534241,0.0591602586209774
1761818006773888300,0.18188818359375,-0.009698433801531792,-0.06013444438576698,0.0660911351442337
1761818006783816400,0.19181640625,-0.020064521580934525,-0.18648545444011688,0.05585847049951553
1761818006793745400,0.201745361328125,-0.025125326588749886,-0.27466803789138794,0.036082636564970016
1761818006803673600,0.211673583984375,-0.02755040116608143,-0.3323150873184204,0.008726912550628185
1761818006813602600,0.2216025390625,-0.02900794893503189,-0.3425469696521759,-0.021562017500400543
1761818006823530500,0.231530517578125,-0.020906614139676094,-0.3240542411804199,-0.04583593085408211
1761818006833459500,0.24145947265625,-0.0223268773406744,-0.26292189955711365,-0.06090729311108589
1761818006843387400,0.251387451171875,-0.016820792108774185,-0.1742471605539322,-0.058274492621421814
1761818006853316400,0.26131640625,-0.009760485030710697,-0.06709355115890503,-0.03513295203447342
1761818006863244500,0.27124462890625,-0.0016623451374471188,0.04288807883858681,-0.0020929782185703516
1761818006873172500,0.28117236328125,0.004445082042366266,0.15043345093727112,0.031202927231788635
1761818006883101400,0.291101318359375,0.011038269847631454,0.22395746409893036,0.05722866952419281
1761818006893029400,0.301029296875,0.016109727323055267,0.25879374146461487,0.07052823156118393
1761818006902958300,0.310958251953125,0.014283065684139729,0.2516476809978485,0.06174938380718231
1761818006912886300,0.32088623046875,0.013274259865283966,0.20515261590480804,0.04373975843191147
1761818006922815200,0.330815185546875,0.007236873731017113,0.13407523930072784,0.019710054621100426
1761818006932744200,0.340744140625,0.00732422573491931,0.05257106572389603,-0.0015867113834246993
1761818006942673400,0.35067333984375,-0.004080495331436396,-0.034203510731458664,-0.019465576857328415
1761818006952601300,0.360601318359375,-0.004388622939586639,-0.1120746061205864,-0.02359320968389511
1761818006962530300,0.3705302734375,-0.010936536826193333,-0.16835466027259827,-0.02370532974600792
1761818006972458200,0.380458251953125,-0.013192767277359962,-0.19769950211048126,-0.012557070702314377
1761818006982387200,0.39038720703125,-0.018985142931342125,-0.2001061886548996,-0.0033129723742604256
1761818006992315400,0.4003154296875,-0.01901896484196186,-0.1732732504606247,0.012080364860594273
1761818007002243300,0.410243408203125,-0.015058311633765697,-0.12239541858434677,0.02099103480577469
1761818007012172300,0.42017236328125,-0.012557070702314377,-0.06223514303565025,0.028836708515882492
1761818007022100500,0.4301005859375,-0.00583818182349205,0.00811971165239811,0.028665466234087944
1761818007032029400,0.440029541015625,-0.001970206620171666,0.06827892363071442,0.02016039565205574
1761818007041957400,0.449957275390625,0.004975051153451204,0.11976554989814758,0.012091550044715405
1761818007051886300,0.45988623046875,0.013483851216733456,0.15112720429897308,0.0035185683518648148
1761818007061814300,0.469814208984375,0.011535748839378357,0.1092844158411026,0.036369193345308304
1761818007071743200,0.4797431640625,-0.03732473403215408,-0.13233913481235504,0.23635154962539673
1761818007081671200,0.489671142578125,-0.051059722900390625,0.031128624454140663,0.4637538194656372
1761818007091600400,0.499600341796875,0.013559484854340553,0.4326363801956177,0.5807877779006958
1761818007101528300,0.5095283203125,0.08048418909311295,0.23908448219299316,0.4650188088417053
1761818007111457300,0.519457275390625,0.10182037204504013,-0.08313509821891785,0.2446155995130539
1761818007121385200,0.52938525390625,0.09436431527137756,-0.10995552688837051,0.031866852194070816
1761818007131314200,0.539314208984375,0.07118789106607437,0.07288965582847595,-0.1325971931219101
1761818007141242400,0.549242431640625,0.026610571891069412,0.29310405254364014,-0.22173452377319336
1761818007151170300,0.55917041015625,-0.02021925151348114,0.4517211318016052,-0.1866372525691986
1761818007161099500,0.569099609375,-0.0704944059252739,0.40738561749458313,-0.059905678033828735
1761818007171027500,0.57902734375,-0.06983021646738052,0.21146324276924133,0.04875102639198303
1761818007180956400,0.588956298828125,-0.020125774666666985,0.017102554440498352,0.1301036775112152
1761818007190884400,0.59888427734375,0.024690166115760803,-0.16782627999782562,0.17348843812942505
1761818007200813300,0.608813232421875,0.03971012681722641,-0.2804785370826721,0.1783292591571808
1761818007210741200,0.6187412109375,0.06205644831061363,-0.27213725447654724,0.16340038180351257
1761818007220670200,0.628670166015625,0.07564070075750351,-0.15801332890987396,0.12933482229709625
1761818007230598400,0.638598388671875,0.054667770862579346,-0.016752349212765694,0.11102665215730667
1761818007240527400,0.64852734375,0.019935891032218933,0.14781741797924042,0.10808385908603668
1761818007250455300,0.658455322265625,-0.008198807947337627,0.3224584758281708,0.11227460950613022
1761818007260384300,0.66838427734375,-0.021013405174016953,0.554853081703186,0.11360113322734833
1761818007270312200,0.678312255859375,-0.04446200653910637,0.7878062129020691,0.11659665405750275
1761818007280241200,0.6882412109375,-0.10989028215408325,0.9339804649353027,0.1218356266617775
1761818007290169300,0.69816943359375,-0.21239641308784485,0.9646656513214111,0.11256463080644608
