time,seconds_elapsed,z,y,x
1761818006693216300,0.10121630859375,0.4822071781158447,-0.3349380570530891,-0.37421237508207555
1761818006703144200,0.111144287109375,0.24872341641187667,-0.3603339257247746,-0.4265353405807167
1761818006713073400,0.121073486328125,0.07790098580420017,-0.2831229680113494,-0.34445378115624187
1761818006723001600,0.131001708984375,-0.06252513749599456,-0.14548793673440813,-0.1778016219705343
1761818006732930300,0.140930419921875,-0.19990765531659124,-0.010393822111934422,-0.02111673004776239
1761818006742858500,0.1508583984375,-0.3027536972850561,0.07941592041179538,0.09114672674853354
1761818006752787500,0.160787353515625,-0.3428039681226015,0.14361863573119044,0.13738781505022196
1761818006762715400,0.17071533203125,-0.3234340817421675,0.16488135012090205,0.17595895324591546
1761818006772644600,0.18064453125,-0.25906653124988077,0.14146788743808864,0.1805949790161103
1761818006782572500,0.190572509765625,-0.1726560757756233,0.10094693034887313,0.1863265814706683
1761818006792501500,0.20050146484375,-0.08007014653682708,0.04397884245812893,0.2011191134655848
1761818006802429400,0.210429443359375,0.010581015247106551,-0.01924172995612025,0.2005810245335102
1761818006812357400,0.220357421875,0.08197451885342598,-0.06035846098139882,0.17000066589601337
1761818006822286300,0.230286376953125,0.16607611286342144,-0.08251096381768584,0.12247669817693531
1761818006832214300,0.24021435546875,0.19985037217140197,-0.09498144607320427,0.06503982373066246
1761818006842143500,0.2501435546875,0.1863952627927065,-0.08949746170416474,0.028857261171936988
1761818006852071400,0.260071533203125,0.16756839724779127,-0.06639730275422334,-0.001417173321545124
1761818006862000400,0.27000048828125,0.13011691073179243,-0.04272562752664089,-0.019282792618870732
1761818006871928600,0.279928466796875,0.08771101667881011,0.004958645320683718,-0.03719612351544201
1761818006881857300,0.289857177734375,0.0395095880895853,0.022620558739453553,-0.05189874873720109
1761818006891785500,0.299785400390625,0.021596914780139923,0.02597059981971979,-0.06967698201201855
1761818006901714400,0.30971435546875,-0.009278115954995154,0.03186331112012267,-0.08016297591943293
1761818006911642400,0.319642333984375,-0.02310848838686943,0.030750673703104255,-0.08362626811582595
1761818006921571600,0.329571533203125,-0.033439328265190124,0.024740619633346794,-0.044052601814083756
1761818006931500500,0.33950048828125,-0.03848316765129566,0.003769727797061205,-0.003909647724404931
1761818006941429500,0.349429443359375,-0.04460369635820389,0.008301672138273715,0.042679742558300496
1761818006951357400,0.359357421875,-0.04851356327831745,0.004899462479352951,0.07433905553892255
1761818006961285400,0.369285400390625,-0.037029461711645124,0.00605257803723216,0.09065686087235808
1761818006971214300,0.37921435546875,-0.02379997778236866,0.01993044287264347,0.09328556540813296
1761818006981142300,0.389142333984375,-0.008304887008666991,0.038709962144494056,0.07842413289546966
1761818006991071200,0.3990712890625,0.018258710268139838,0.055931438319385046,0.041047319050878286
1761818007000999400,0.40899951171875,0.05430383711755275,0.04317746294736862,0.006315539822354913
1761818007010928400,0.418928466796875,0.08998013065457343,0.01968903533220291,-0.011939297988265752
1761818007020856300,0.428856201171875,0.12325579279065131,-0.012484218519926071,-0.04469268981590867
1761818007030785300,0.438785400390625,0.14276888703405857,-0.03405190720558166,-0.0623302725110203
1761818007040713200,0.448713134765625,0.1455775147140026,-0.06332374052777887,-0.07165434649959206
1761818007050642200,0.45864208984375,0.1371037008792162,-0.08483020054548979,-0.0675338325034827
1761818007060570400,0.4685703125,0.09716507372260093,-0.06667480452135205,-0.03823861830569804
1761818007070499300,0.478499267578125,-0.032169746720790864,-0.013214140229672192,0.010783625147119164
1761818007080427500,0.488427490234375,-0.6847814222931862,0.20541516669169066,0.14388064766824243
1761818007090355500,0.49835546875,-0.22909634039998053,0.3449379114113748,0.3113291448634118
1761818007100284400,0.508284423828125,1.0772726736485958,0.26082126596271993,0.3603925971094519
1761818007110212400,0.51821240234375,0.07924246354103089,0.08873334546387195,0.07265625355113298
1761818007120141300,0.528141357421875,-0.22873042969703672,-0.1764770953685045,-0.11087035847008228
1761818007130069200,0.5380693359375,0.4477385068029165,-0.2359273554638028,-0.3102086164008826
1761818007139998500,0.54799853515625,0.7768062105178832,-0.18175357446670531,-0.43945776785481716
1761818007149926400,0.557926513671875,0.4906336456775665,-0.010934358729422092,-0.4516667861625552
1761818007159855400,0.56785546875,-0.06834229934215545,0.10802812078148126,-0.2730357641631737
1761818007169783300,0.577783203125,-0.6741799487799406,0.1246335108846426,0.02929331450164318
1761818007179712300,0.587712158203125,-0.9163432760238647,0.00496244471296668,0.3031811654495075
1761818007189640200,0.59764013671875,-0.6450052922219037,-0.10653729770183562,0.38596860812101513
1761818007199569200,0.607569091796875,-0.35317630905508995,-0.16027707119584084,0.18537585661709308
1761818007209497300,0.617497314453125,-0.0009527706801891326,-0.24076471249237655,-0.14695030090454966
1761818007219425500,0.627425537109375,0.44187692129313944,-0.33726913034915923,-0.40853831345606595
1761818007229354500,0.6373544921875,0.7029208900958299,-0.3090329236850142,-0.4969471396733075
1761818007239282400,0.647282470703125,0.7121890691787004,-0.18084245097115634,-0.4704863086512312
1761818007249211400,0.65721142578125,0.695057901635766,-0.10576280619800091,-0.360165656485781
1761818007259139300,0.667139404296875,0.6747165398746728,-0.1392491884753108,-0.3240441033992916
1761818007269068300,0.677068359375,0.680617288351059,-0.13487813378423452,-0.4555504591954872
1761818007278996200,0.686996337890625,0.6012918227016926,-0.11526625534147024,-0.6501308916073292
1761818007288925400,0.696925537109375,0.2799813089847564,-0.09128332220762968,-0.9762854843545704
1761818007298853400,0.706853271484375,-0.08776888434588909,-0.14309914190173148,-1.2340944898240267
