time,seconds_elapsed,z,y,x
1761818006693216300,0.10121630859375,0.03382759168744087,0.35097169876098633,0.0061000315472483635
1761818006703144200,0.111144287109375,0.03299902006983757,0.4362545907497406,-0.05918437987565994
1761818006713073400,0.121073486328125,0.03792506828904152,0.47905850410461426,-0.09513092786073685
1761818006723001600,0.131001708984375,0.04123790189623833,0.47859659790992737,-0.09734809398651123
1761818006732930300,0.140930419921875,0.041701558977365494,0.43544620275497437,-0.06679817289113998
1761818006742858500,0.1508583984375,0.03648356348276138,0.34814852476119995,-0.02218484692275524
1761818006752787500,0.160787353515625,0.026400834321975708,0.23551678657531738,0.019385498017072678
1761818006762715400,0.17071533203125,0.011491062119603157,0.09480907768011093,0.04553082212805748
1761818006772644600,0.18064453125,-0.007176098879426718,-0.045355748385190964,0.05479170009493828
1761818006782572500,0.190572509765625,-0.01812554895877838,-0.17358046770095825,0.04910697042942047
1761818006792501500,0.20050146484375,-0.0249155443161726,-0.26564353704452515,0.031310394406318665
1761818006802429400,0.210429443359375,-0.02902846783399582,-0.330741286277771,0.0029924223199486732
1761818006812357400,0.220357421875,-0.027806876227259636,-0.3468534052371979,-0.026049882173538208
1761818006822286300,0.230286376953125,-0.020364735275506973,-0.3307538628578186,-0.05127371847629547
1761818006832214300,0.24021435546875,-0.021874748170375824,-0.276437371969223,-0.06741300225257874
1761818006842143500,0.2501435546875,-0.014838803559541702,-0.1899968683719635,-0.06940282136201859
1761818006852071400,0.260071533203125,-0.011206250637769699,-0.08219903707504272,-0.047130804508924484
1761818006862000400,0.27000048828125,-0.001894308370538056,0.03053111955523491,-0.014482839964330196
1761818006871928600,0.279928466796875,0.0026671537198126316,0.13852576911449432,0.018610665574669838
1761818006881857300,0.289857177734375,0.008751336485147476,0.21513870358467102,0.04652499407529831
1761818006891785500,0.299785400390625,0.01506036426872015,0.2573700547218323,0.05891348421573639
1761818006901714400,0.30971435546875,0.015252980403602123,0.25142714381217957,0.05340397357940674
1761818006911642400,0.319642333984375,0.014682264998555183,0.21310371160507202,0.03905113413929939
1761818006921571600,0.329571533203125,0.00983591377735138,0.14300179481506348,0.015083788894116879
1761818006931500500,0.33950048828125,0.008511790074408054,0.06287739425897598,-0.009133399464190006
1761818006941429500,0.349429443359375,-0.0010866426164284348,-0.02696090377867222,-0.026932911947369576
1761818006951357400,0.359357421875,-0.003187343943864107,-0.10292037576436996,-0.03249519318342209
1761818006961285400,0.369285400390625,-0.008777187205851078,-0.16315390169620514,-0.0325724333524704
1761818006971214300,0.37921435546875,-0.014097916893661022,-0.19616937637329102,-0.02302233874797821
1761818006981142300,0.389142333984375,-0.016073312610387802,-0.2006458044052124,-0.011215425096452236
1761818006991071200,0.3990712890625,-0.018238462507724762,-0.18174535036087036,0.0005701277405023575
1761818007000999400,0.40899951171875,-0.016553817316889763,-0.13288536667823792,0.013579608872532845
1761818007010928400,0.418928466796875,-0.012971066869795322,-0.07112080603837967,0.017666229978203773
1761818007020856300,0.428856201171875,-0.008313202299177647,-0.0014715229626744986,0.017932478338479996
1761818007030785300,0.438785400390625,0.00025525150704197586,0.05692867189645767,0.013438661582767963
1761818007040713200,0.448713134765625,0.005176180973649025,0.11059271544218063,0.00420184712857008
1761818007050642200,0.45864208984375,0.011287069879472256,0.14702528715133667,-0.0031665866263210773
1761818007060570400,0.4685703125,0.012877440080046654,0.12763595581054688,0.012399018742144108
1761818007070499300,0.478499267578125,-0.0301176980137825,-0.10052904486656189,0.1987220197916031
1761818007080427500,0.488427490234375,-0.05083523318171501,-0.04228958114981651,0.4254133999347687
1761818007090355500,0.49835546875,0.005593422334641218,0.41287022829055786,0.5714640617370605
1761818007100284400,0.508284423828125,0.0738547071814537,0.28585848212242126,0.47782689332962036
1761818007110212400,0.51821240234375,0.10092654079198837,-0.05975617095828056,0.26456549763679504
1761818007120141300,0.528141357421875,0.09734252840280533,-0.12338056415319443,0.047434497624635696
1761818007130069200,0.5380693359375,0.0760904997587204,0.04347819834947586,-0.12474179267883301
1761818007139998500,0.54799853515625,0.03360109403729439,0.266872376203537,-0.22440475225448608
1761818007149926400,0.557926513671875,-0.01380903273820877,0.4383400082588196,-0.2068081796169281
1761818007159855400,0.56785546875,-0.0683053657412529,0.4219057559967041,-0.08627406507730484
1761818007169783300,0.577783203125,-0.07547859102487564,0.23733188211917877,0.028443193063139915
1761818007179712300,0.587712158203125,-0.022861121222376823,0.03910091891884804,0.11319532990455627
1761818007189640200,0.59764013671875,0.022086646407842636,-0.14681755006313324,0.15981930494308472
1761818007199569200,0.607569091796875,0.036255139857530594,-0.27485477924346924,0.16729332506656647
1761818007209497300,0.617497314453125,0.05963023751974106,-0.2780945301055908,0.15624307096004486
1761818007219425500,0.627425537109375,0.07768746465444565,-0.17695322632789612,0.12578870356082916
1761818007229354500,0.6373544921875,0.05862828716635704,-0.035164397209882736,0.10336782038211823
1761818007239282400,0.647282470703125,0.022402586415410042,0.12462363392114639,0.09678603708744049
1761818007249211400,0.65721142578125,-0.0028577635530382395,0.30057334899902344,0.10187453776597977
1761818007259139300,0.667139404296875,-0.01857968419790268,0.5234480500221252,0.10499421507120132
1761818007269068300,0.677068359375,-0.040507618337869644,0.7589114308357239,0.10510127246379852
1761818007278996200,0.686996337890625,-0.0990799218416214,0.9222486019134521,0.11212778091430664
1761818007288925400,0.696925537109375,-0.19816361367702484,0.9642322659492493,0.1042243242263794
1761818007298853400,0.706853271484375,-0.30701038241386414,0.9186239838600159,0.10459058731794357
