time,seconds_elapsed,z,y,x
1761232203521196300,0.0791962890625,0.05249006569385528,0.020509631000086664,0.21119360396265982
1761232203531265500,0.089265625,0.02196867070198059,0.0428022912257351,0.20288155656084417
1761232203541334300,0.099334228515625,0.07457330268621444,0.034420566988037894,0.16298238463178277
1761232203551404500,0.109404541015625,0.04453238468766212,0.04817634438031818,0.12605609103366733
1761232203561473300,0.119473388671875,0.03866203134953976,0.08270054983934387,0.08359437514021992
1761232203571543600,0.12954345703125,0.06974807448685169,0.0706203638093546,0.023727058676630258
1761232203581612300,0.1396123046875,0.05383212795257568,0.0371469049456995,0.016448884367197752
1761232203591682600,0.1496826171875,0.02946984011232853,0.030177545423689296,0.01302753161638975
1761232203601751300,0.159751220703125,0.04305763595998287,0.043319236905081195,-0.015076719231158494
1761232203611821300,0.1698212890625,0.0405073669552803,0.053729325165227056,-0.017456746235489845
1761232203621890600,0.179890625,-0.031575287958979605,0.03489098837822675,-0.020812632534652948
1761232203631959600,0.18995947265625,-0.00827273830473423,0.011153271310264244,-0.0332082959882915
1761232203642029600,0.200029541015625,-0.005199322208762168,0.004356752171088009,-0.051390287758409973
1761232203652098300,0.210098388671875,0.007847790890932082,0.010767194602126254,-0.051211716321110726
1761232203662168600,0.22016845703125,0.03234334972202778,-0.00010051036556251346,-0.062384852242469785
1761232203672237300,0.2302373046875,0.0011596914291381836,-0.029339528263546525,-0.06222557002753019
1761232203682307600,0.2403076171875,-0.006774608701467514,-0.04624004712207243,-0.10226897273287176
1761232203692376300,0.250376220703125,0.02219429615139961,-0.07066363669550046,-0.15491832064166663
1761232203702446300,0.2604462890625,0.00023614684343338012,-0.11030989330941811,-0.18291034328639505
1761232203712515300,0.270515380859375,-0.010537176105380058,-0.12361432390473782,-0.18590104953497646
1761232203722584600,0.28058447265625,-0.04473638282716274,-0.13607422996731475,-0.1616897144727409
1761232203732654300,0.290654296875,-0.03936345761716366,-0.1425340005659498,-0.14642024914845822
1761232203742723600,0.3007236328125,0.00767184980213642,-0.13532892802534624,-0.15831921512633562
1761232203752793600,0.310793701171875,-0.0006049801558256149,-0.12422988025350495,-0.15395634374171493
1761232203762862300,0.3208623046875,-0.021943536260724067,-0.08336549828778952,-0.09991539534404874
1761232203772932600,0.3309326171875,0.0020715455770492553,-0.007611644047498703,-0.05770020155757665
1761232203783001300,0.34100146484375,-0.014492635732889175,0.035646884779445824,-0.0287162452660501
1761232203793070600,0.351070556640625,-0.01134790796637535,0.04342391198910773,-0.012956512206792831
1761232203803140400,0.361140380859375,0.009279869520664214,0.02748098611636087,-0.010270780254155397
1761232203813209600,0.371209716796875,-0.008179214802384377,-0.022414807034283876,0.0060071314603090285
1761232203823279400,0.381279296875,-0.006359598159790039,-0.05723899552030488,0.007556845120340585
1761232203833348600,0.3913486328125,-0.02187456267774105,-0.06053043828113004,0.018096943835169077
1761232203843418400,0.40141845703125,-0.033999884757399554,-0.06510364621449262,0.03536678919643164
1761232203853487600,0.411487548828125,-0.0048655602097511285,-0.07982546932706609,0.03198138454183936
1761232203863557400,0.421557373046875,-0.024485621958971023,-0.11668008592845872,0.06709975193515419
1761232203873626400,0.43162646484375,-0.08745791870057583,-0.160633410352841,0.10896715519726276
1761232203883695400,0.4416953125,-0.08811024512946605,-0.18040493633672594,0.11352993306815623
1761232203893765400,0.451765380859375,-0.08559504743814468,-0.17435674221366643,0.11442030603662133
1761232203903834400,0.46183447265625,-0.0892278509825468,-0.15299352659154683,0.09695040805861353
1761232203913904400,0.471904296875,-0.08010930950343609,-0.15349853523792698,0.07177899579256773
1761232203923973600,0.4819736328125,-0.0689677377641201,-0.15332805577553807,0.05281272177696228
1761232203934043400,0.49204345703125,-0.05529460172057152,-0.12460782845411449,0.040623686811327935
1761232203944112600,0.502112548828125,-0.04689852929711342,-0.10575297892373055,0.03476984621658921
1761232203954182400,0.512182373046875,0.03306874138712883,-0.1080449075195007,0.024555033933371304
1761232203964251400,0.52225146484375,0.09373568379580974,-0.11050852115405722,0.02144859235063195
1761232203974320400,0.5323203125,0.12477496518194675,-0.0825370846396312,0.025690321573615074
1761232203984390400,0.542390380859375,0.19257541273236273,-0.03723605366703123,0.02472089201956987
1761232203994459400,0.55245947265625,0.2127156989634037,-0.007138108251616359,0.0213341721907258
1761232204004529400,0.562529296875,0.23014438814818858,0.034229090403392906,-0.01384951552376151
1761232204014598400,0.572598388671875,0.26000585792660713,0.04363159992303699,-0.05052884862348437
1761232204024668400,0.58266845703125,0.29588439603745936,0.015284662893414496,-0.12007029462233185
1761232204034737400,0.5927373046875,0.3925812677264213,0.015900493236817418,-0.20931904226243495
1761232204044806400,0.602806396484375,0.5530757810652256,0.019122524023242295,-0.2733820568501949
1761232204054876400,0.61287646484375,0.19257073655724524,-0.03831822288054973,-0.32445414550490675
1761232204064945400,0.6229453125,0.09930325479507446,-0.1930545014861971,-0.3524171612508595
1761232204075015400,0.633015380859375,0.2096697553962469,-0.18668675655256955,-0.38745734884142874
1761232204085084400,0.64308447265625,0.08482406306564808,-0.24690266725812107,-0.4396678669415414
1761232204095154400,0.653154541015625,-0.06983516824841499,-0.19307024704460055,-0.4104189030382782
1761232204105223400,0.663223388671875,-0.3829571148127317,0.20987937955893574,-0.4160068592384457
1761232204115293400,0.67329345703125,-0.2644505623757839,0.15785145148411392,-0.39928507621400056
1761232204125362400,0.683362548828125,-0.06027706630825996,0.040958837049826974,-0.3830273305047303
1761232204135431400,0.693431396484375,-0.2039490396618843,-0.018180968856811523,-0.4473741670025512
