time,seconds_elapsed,z,y,x
1761817979118914300,0.081914306640625,-0.027409520000219345,-0.27840420603752136,-0.017773138359189034
1761817979128842200,0.09184228515625,-0.030159233137965202,-0.3011654317378998,-0.049677807837724686
1761817979138771500,0.101771484375,-0.021732192486524582,-0.27384087443351746,-0.06166869029402733
1761817979148699600,0.11169970703125,-0.02281343750655651,-0.21395543217658997,-0.04337330535054207
1761817979158627600,0.121627685546875,-0.02287309058010578,-0.12050697207450867,-0.014936339110136032
1761817979168555500,0.131555419921875,-0.02173032984137535,-0.018558770418167114,0.021512215957045555
1761817979178483500,0.1414833984375,-0.016896691173315048,0.07484148442745209,0.04039030149579048
1761817979188411400,0.151411376953125,-0.014065751805901527,0.14223197102546692,0.048356615006923676
1761817979198340400,0.16134033203125,-0.010570619255304337,0.17366500198841095,0.03771968185901642
1761817979208268300,0.171268310546875,-0.010794324800372124,0.17542561888694763,0.01649135909974575
1761817979218196500,0.181196533203125,-0.00780572509393096,0.14857029914855957,-0.006403836887329817
1761817979228124400,0.19112451171875,-0.015729693695902824,0.0941600576043129,-0.02003203146159649
1761817979238052400,0.20105224609375,-0.018644258379936218,0.034328944981098175,-0.023081883788108826
1761817979247981300,0.210981201171875,-0.021948708221316338,-0.02695917896926403,-0.02100861258804798
1761817979257909500,0.220909423828125,-0.020668260753154755,-0.08618255704641342,-0.008777245879173279
1761817979267837400,0.23083740234375,-0.026430808007717133,-0.12580639123916626,0.009272860363125801
1761817979277765600,0.240765625,-0.024996962398290634,-0.15241430699825287,0.020590761676430702
1761817979287693600,0.250693603515625,-0.021934060379862785,-0.16306908428668976,0.02954697236418724
1761817979297621500,0.26062158203125,-0.016876718029379845,-0.1563246250152588,0.03026389516890049
1761817979307550500,0.270550537109375,-0.014517423696815968,-0.13234391808509827,0.02473916858434677
1761817979317478400,0.280478515625,-0.00917245913296938,-0.10204674303531647,0.015352324582636356
1761817979327406300,0.29040625,-0.0037878139410167933,-0.05829846113920212,0.008352738805115223
1761817979337334300,0.300334228515625,-0.00737269502133131,-0.001461010193452239,0.005571599118411541
1761817979347262500,0.310262451171875,-0.015663115307688713,0.05885586142539978,0.005649097263813019
1761817979357191400,0.32019140625,-0.010494719259440899,0.10711127519607544,0.005891445092856884
1761817979367119400,0.330119384765625,-0.003882888937368989,0.13283048570156097,-0.002544117858633399
1761817979377047300,0.34004736328125,0.0009616674506105483,0.13009728491306305,-0.002953711897134781
1761817979386975500,0.3499755859375,0.001603489276021719,0.10878187417984009,-0.00749200489372015
1761817979396903400,0.3599033203125,0.003837615018710494,0.07016337662935257,-0.012629242613911629
1761817979406831600,0.36983154296875,0.003885552054271102,0.025657426565885544,-0.00893863383680582
1761817979416760300,0.37976025390625,0.001800030586309731,-0.01587536931037903,0.0006476807757280767
1761817979426688500,0.3896884765625,-0.0015949672088027,-0.03810743987560272,0.014502775855362415
1761817979436616400,0.399616455078125,-0.0035774242132902145,-0.05251513794064522,0.023146864026784897
1761817979446544400,0.40954443359375,-0.004622715059667826,-0.056594304740428925,0.027646541595458984
1761817979456472300,0.419472412109375,0.006621151231229305,-0.061232730746269226,0.033672209829092026
