time,seconds_elapsed,z,y,x
1761817890535056400,0.101056396484375,0.05499766460061073,-0.1670528489410877,-0.0849957663707435
1761817890544984300,0.110984375,0.08696049057245255,-0.09972177246809005,-0.03695815004110336
1761817890554911500,0.120911376953125,0.6044698682159185,-0.08176233740746974,0.1342394705545157
1761817890564839400,0.13083935546875,1.1614970172554253,0.06197159526646137,0.102340795860067
1761817890574766300,0.140766357421875,0.4027823437452316,-0.1581470734298229,-0.011474603085964917
1761817890584693500,0.150693603515625,0.05751520037949085,-0.5599152716964483,-0.11041384687423705
1761817890594621400,0.160621337890625,-0.25353403156399723,-0.8452198215305805,-0.20400135437101125
1761817890604548400,0.17054833984375,-0.4118482782542705,-0.816805627951026,-0.10291267746388912
1761817890614476500,0.1804765625,0.10027999087274074,-0.4917185183048248,-0.05896364562213421
1761817890624403500,0.190403564453125,1.2153542796492576,-0.2956733836352825,-0.014068017112649977
1761817890634331400,0.200331298828125,1.4161433939754962,-0.5729214682638645,-0.04795213000327348
1761817890644258600,0.210258544921875,0.9539385549247265,-0.6747054339587688,0.003081599402427673
1761817890654186500,0.2201865234375,0.34187750092744823,-0.7179962941527366,0.42307080627530813
1761817890664113400,0.230113525390625,-0.05381342325210571,-0.6771452283263206,0.5514160311594605
1761817890674041600,0.24004150390625,-0.17314941225051877,-0.5768383494466542,0.33437633151710033
1761817890683968500,0.249968505859375,-0.31454233475625515,-0.42569852443039413,0.1622933794543147
1761817890693896400,0.259896484375,-0.37783027331829067,-0.06517477522194386,0.05503859026604332
1761817890703823400,0.2698232421875,0.019337153154611587,0.17367782003879545,0.12538812864422796
1761817890713751300,0.279751220703125,1.177637420195341,0.0612339286416769,0.2872051227584481
1761817890723678500,0.289678466796875,2.1137094790399074,-0.03580839548408985,0.3113563981965184
1761817890733605400,0.29960546875,2.719268311536312,-0.10148819761872291,0.46886721954941746
1761817890743533300,0.309533203125,3.02526318269968,0.11741875720024109,0.26694062562584875
1761817890753460500,0.31946044921875,3.0881799498617646,0.7936188136309384,-0.4862985390827059
1761817890763388400,0.329388427734375,2.517567927584052,0.7517945188581943,-0.7721160068750381
1761817890773315300,0.3393154296875,1.2197148129463196,-0.09867314019799232,-0.33961072503924367
1761817890783243500,0.349243408203125,-0.13646774106323717,-0.6982686803758144,0.03352452233061194
1761817890793170400,0.35917041015625,-1.1550807204723357,-0.5930693532794714,0.11945596211627126
1761817890803098400,0.369098388671875,-1.4297761980086565,0.20288988599777222,-0.07390055452380329
1761817890813025500,0.379025634765625,-1.6073095244318245,1.304056937713921,-0.04821304596178233
1761817890822952700,0.38895263671875,-1.6686597729295491,1.9973548439398408,-0.05321867222934961
1761817890832879900,0.3988798828125,-1.5103484488487242,1.7965391338676213,-0.11195523109734058
1761817890842807800,0.408807861328125,-1.3910323335945605,1.37092828772068,0.19034516946226357
1761817890852734500,0.418734375,-1.2098287942260504,0.9151984899029135,0.44961708709113296
1761817890862661600,0.42866162109375,-0.5057803614050149,0.7382853412047028,0.5687958397012204
1761817890872589600,0.438589599609375,0.39481531038880346,0.6709165630698204,0.593768295329064
1761817890882516700,0.448516845703125,-2.495219317653775,-0.7062953349649905,0.8724326764963567
1761817890892444700,0.458444580078125,-1.8460066368699073,-1.8835916866376996,1.4178151265799999
1761817890902371600,0.46837158203125,0.7632680990308522,-1.51266900075078,0.14373188684731722
1761817890912299500,0.478299560546875,0.6159171449035405,-0.7054431020498275,0.1267844053082168
1761817890922226700,0.488226806640625,-0.5461369217127561,-0.07328940035551786,0.821074391311407
1761817890932154600,0.498154541015625,-1.2584832272797821,0.8599716927215456,0.44447260034214703
1761817890942081800,0.508081787109375,-1.0029173976272343,1.9945628751337527,-0.5010159600147978
1761817890952009700,0.518009765625,-0.17821780155599115,1.3965116417884826,-0.7533221668168902
1761817890961936600,0.5279365234375,-1.0904629946112632,0.01179272912442684,-0.7265349899172783
1761817890971864600,0.537864501953125,-1.0539268693745136,-0.7962582222238183,-0.6982673652015626
1761817890981791700,0.547791748046875,-0.09196750507950782,-1.1018901052936911,-0.21098434512615202
1761817890991718700,0.55771875,-0.49793607764542097,-0.7939560827612876,0.07697203439101577
1761817891001646800,0.567646728515625,-0.8016776169240474,-0.5798568204849958,0.11498685387820005
1761817891011573800,0.57757373046875,-0.605970335906744,-0.5564753603756427,0.059398383777588604
1761817891021501700,0.587501708984375,-0.3537082239747047,-0.720274760478735,0.22847470137029885
1761817891031428600,0.5974287109375,0.13897475544810295,-0.6782651722669601,0.20102087725549936
1761817891041356500,0.6073564453125,0.3860550808280706,-0.22425737593621015,-0.06882745251059531
1761817891051283700,0.61728369140625,0.20302023437917233,0.21082330934554339,-0.3405113271407783
1761817891061211600,0.627211669921875,0.29965806935727596,-0.14717442851662635,-0.3304046514071524
1761817891071138600,0.637138671875,0.013241174367070197,-0.9679168113946914,-0.24633418318778275
1761817891081066500,0.64706640625,-0.2523041975080967,-0.5358598578482866,-0.30653701521605253
1761817891090993700,0.65699365234375,-0.6817460001200437,0.24355682742893695,-0.728504828685522
1761817891100921600,0.666921630859375,-0.8244868301033973,0.5014271346315742,-0.8938312922254205
1761817891110848800,0.676848876953125,-0.40167818189561366,0.07729542112648487,-0.4534983855038881
1761817891120776700,0.686776611328125,-0.09192541950345039,-0.6900415347784757,0.2017280026115477
1761817891130703600,0.69670361328125,0.4025865289121866,-1.061570369865,-0.12320523164719342
1761817891140630800,0.706630859375,0.8763725001633167,-0.8288090772166847,-0.6320479032322764
