time,seconds_elapsed,z,y,x
1761232033530791400,0.08779150390625,-0.6503332092463969,0.12512830866426228,-1.2449812100194393
1761232033540861400,0.097861328125,-0.5931903493106365,0.0924804230377078,-1.2259032923229038
1761232033550930400,0.107930419921875,-0.5967617780566216,-0.07631459339559078,-1.018180287080258
1761232033561000400,0.11800048828125,-0.8298638469666242,-0.25167934360802174,-0.7557616689234972
1761232033571069400,0.1280693359375,-0.7987357182532548,-0.46356969766318795,-0.471746720508486
1761232033581139200,0.13813916015625,-0.5716010333150625,-0.5595025992423296,-0.2912624353252351
1761232033591208400,0.14820849609375,-0.45269466790556906,-0.5040139362543821,-0.2128318726889789
1761232033601277400,0.15827734375,-0.34793314770460126,-0.4177455195993185,-0.17757585039064286
1761232033611347500,0.168347412109375,-0.21979016739428042,-0.35350860974937676,-0.20792451916411517
1761232033621416400,0.17841650390625,-0.0037748423635959624,-0.2888669184908271,-0.2592497788622975
1761232033631486500,0.188486572265625,0.2467997548729181,-0.16316197898238896,-0.282115690664947
1761232033641555500,0.198555419921875,0.32640169937610625,-0.03199234432727098,-0.3082543405279517
1761232033651625500,0.20862548828125,0.2602116096317768,0.007546469856798649,-0.27425635546669364
1761232033661694500,0.218694580078125,0.20806524280905722,0.005402443565428257,-0.17375220044925807
1761232033671764500,0.228764404296875,0.27684827165603637,0.010565233156085013,-0.12962868882343173
1761232033681833500,0.23883349609375,0.4527911140173673,0.018973580539226532,-0.09395692533105611
1761232033691903200,0.2489033203125,0.5472913524448871,0.044290977147221564,-0.05856909334659576
1761232033701972500,0.258972412109375,0.5290139374762773,0.06515636278241872,-0.058699295597523446
1761232033712041500,0.26904150390625,0.43416415495872496,0.0802040020495653,-0.036997605268657204
1761232033722111500,0.279111572265625,0.5106605346620082,0.03515548453330993,-0.04533990167826414
1761232033732180500,0.289180419921875,0.6450771884143353,-0.015289631329476833,-0.10135171175748109
1761232033742250500,0.29925048828125,0.3829594529002905,0.04907470429241657,-0.16473828838840127
1761232033752319200,0.3093193359375,0.2321732636272907,0.08798048126995563,-0.16431567906215785
1761232033762389500,0.319389404296875,0.2603214997470379,0.12117489486336708,-0.21909823960736394
1761232033772458500,0.32945849609375,0.2236474273443222,0.20938597001880407,-0.29640491278022524
1761232033782528500,0.339528564453125,0.12743921595513819,0.25130963351279495,-0.35059754460826514
1761232033792597500,0.349597412109375,0.15077449883520602,0.2287134785622358,-0.39653263570070263
1761232033802666500,0.35966650390625,0.1811918489307165,0.19838614483773706,-0.4359996998228132
1761232033812736500,0.369736572265625,0.14718845704197883,0.17437457013130186,-0.4971745917536318
1761232033822805500,0.379805419921875,0.06012216800749302,0.18356325423717498,-0.4735388646222651
1761232033832875500,0.38987548828125,-0.027779987329244613,0.14530805012285708,-0.4117152995243668
1761232033842944300,0.3999443359375,0.02286006658375263,0.08705109146535396,-0.37160073127895593
1761232033853014500,0.4100146484375,0.15969079574048517,0.08759586586654186,-0.2936440697647631
1761232033863083300,0.420083251953125,0.17033961552679538,0.06355272697806358,-0.23999665072932838
1761232033873153500,0.430153564453125,0.16405483616888522,-0.021070845079421995,-0.19843188367560505
1761232033883222300,0.44022216796875,0.10070493828654288,-0.1019587377399206,-0.13026011859476566
1761232033893292500,0.45029248046875,0.07647416787147522,-0.14824585714042185,-0.038233430673927066
1761232033903361300,0.460361328125,0.13345862237513065,-0.1607446887075901,0.03559650629907846
1761232033913430500,0.470430419921875,0.18433014695644379,-0.1475210499972105,0.023927257423847912
1761232033923500500,0.48050048828125,0.3609843524575233,-0.11609247703254222,-0.0424070630967617
1761232033933569500,0.490569580078125,0.44010406640172,-0.13818214376568794,-0.061926002559065815
1761232033943639600,0.5006396484375,0.40928924142122264,-0.2378168224722147,-0.03567527062371373
1761232033953708300,0.510708251953125,0.33608781161010265,-0.3576215980261564,0.03642009764164686
1761232033963778600,0.520778564453125,0.23652736718356607,-0.4345926095038652,0.08106368761882185
1761232033973847300,0.530847412109375,0.24413375053405761,-0.43700434682071204,0.05097790756523609
1761232033983917600,0.54091748046875,0.3110883949100971,-0.3559124560207128,0.020227233862131832
1761232033993986300,0.550986328125,0.2657628140181303,-0.2537923902392387,0.018503186548501253
1761232034004059600,0.5610595703125,0.20652970380485056,-0.2045148568511009,0.0604440934382379
1761232034014129400,0.57112939453125,0.2114911256045103,-0.17489537913501263,0.11179974827468395
1761232034024198700,0.58119873046875,0.07490297303199768,-0.14437398414313793,0.19352175367176533
1761232034034268400,0.591268310546875,-0.051584056764841076,-0.16355273186564445,0.2550064422041178
1761232034044337400,0.60133740234375,-0.08423661856651306,-0.20152444286346435,0.29781916349232196
1761232034054407700,0.61140771484375,-0.19009002565741537,-0.2011170311063528,0.34385216200128194
1761232034064476400,0.621476318359375,-0.29168869791328905,-0.22404256414175033,0.3575568622268736
1761232034074546700,0.631546630859375,-0.3097007399439812,-0.1752665505349636,0.3000692805066705
1761232034084615400,0.641615478515625,-0.2717097397238016,-0.07380640996694564,0.22255013362690806
1761232034094684400,0.651684326171875,-0.36426936547756195,0.028754969841241835,0.12473565608486532
1761232034104754400,0.66175439453125,-0.3206260385841131,0.128911042073369,-0.07848667673766613
1761232034114823700,0.67182373046875,-0.14713117389678954,0.2783452322155237,-0.24685806093141435
1761232034124893400,0.6818935546875,-0.12416297076344489,0.4171493072718382,-0.3773281690150499
1761232034134962400,0.69196240234375,0.6044909110039473,0.6006020868718623,-0.4834121699914336
1761232034145032400,0.702032470703125,0.5182487978339195,0.6611398499429225,0.017365706951171157
