time,seconds_elapsed,z,y,x
1761232033515687400,0.0726875,-0.937408447265625,-0.41546630859375,0.0703887939453125
1761232033525757400,0.08275732421875,-0.961090087890625,-0.398895263671875,0.0369873046875
1761232033535826400,0.092826416015625,-0.957244873046875,-0.40338134765625,0.041839599609375
1761232033545896400,0.102896484375,-0.9487457275390625,-0.425262451171875,0.0703277587890625
1761232033555965400,0.11296533203125,-0.96820068359375,-0.4490203857421875,0.1037139892578125
1761232033566034400,0.123034423828125,-0.965240478515625,-0.4770965576171875,0.139404296875
1761232033576104400,0.1331044921875,-0.9380035400390625,-0.4958343505859375,0.164459228515625
1761232033586173400,0.14317333984375,-0.920318603515625,-0.497772216796875,0.1768035888671875
1761232033596243500,0.153243408203125,-0.906463623046875,-0.494659423828125,0.183258056640625
1761232033606312400,0.1633125,-0.890625,-0.4934234619140625,0.18231201171875
1761232033616382500,0.173382568359375,-0.8668670654296875,-0.492462158203125,0.1779937744140625
1761232033626451500,0.183451416015625,-0.837738037109375,-0.4850311279296875,0.1771697998046875
1761232033636521200,0.193521240234375,-0.824005126953125,-0.475372314453125,0.176239013671875
1761232033646590500,0.203590576171875,-0.827301025390625,-0.47418212890625,0.1801300048828125
1761232033656659500,0.213659423828125,-0.83111572265625,-0.47784423828125,0.192138671875
1761232033666729500,0.2237294921875,-0.8241119384765625,-0.4802703857421875,0.1983642578125
1761232033676798500,0.233798583984375,-0.8048248291015625,-0.4822235107421875,0.202880859375
1761232033686868500,0.243868408203125,-0.7924346923828125,-0.4818115234375,0.2073822021484375
1761232033696937200,0.253937255859375,-0.7911529541015625,-0.4810638427734375,0.207977294921875
1761232033707007500,0.264007568359375,-0.801361083984375,-0.480194091796875,0.2093658447265625
1761232033717076500,0.274076416015625,-0.7960052490234375,-0.484466552734375,0.208526611328125
1761232033727146500,0.284146484375,-0.7797698974609375,-0.4908599853515625,0.20269775390625
1761232033737215500,0.294215576171875,-0.8028564453125,-0.4860687255859375,0.1944732666015625
1761232033747285200,0.30428515625,-0.82171630859375,-0.48162841796875,0.19305419921875
1761232033757354500,0.3143544921875,-0.8192138671875,-0.4799346923828125,0.1876373291015625
1761232033767423500,0.324423583984375,-0.8209075927734375,-0.4724884033203125,0.179229736328125
1761232033777493500,0.334493408203125,-0.8299407958984375,-0.46917724609375,0.173919677734375
1761232033787562500,0.3445625,-0.8273773193359375,-0.472869873046875,0.170013427734375
1761232033797632500,0.354632568359375,-0.821624755859375,-0.47857666015625,0.1685638427734375
1761232033807701200,0.364701171875,-0.821685791015625,-0.4844970703125,0.1646728515625
1761232033817771500,0.374771484375,-0.827362060546875,-0.48699951171875,0.1689910888671875
1761232033827840300,0.38484033203125,-0.8337860107421875,-0.493988037109375,0.1786346435546875
1761232033837910500,0.39491064453125,-0.8275299072265625,-0.504241943359375,0.1856536865234375
1761232033847979500,0.4049794921875,-0.80950927734375,-0.5092926025390625,0.1957550048828125
1761232033858048500,0.415048583984375,-0.803680419921875,-0.5152740478515625,0.204345703125
1761232033868118500,0.425118408203125,-0.80059814453125,-0.528594970703125,0.2103729248046875
1761232033878187500,0.4351875,-0.80267333984375,-0.54193115234375,0.218048095703125
1761232033888257500,0.445257568359375,-0.8034820556640625,-0.5519256591796875,0.22772216796875
1761232033898326300,0.455326171875,-0.7948760986328125,-0.55755615234375,0.235565185546875
1761232033908396500,0.465396484375,-0.7886199951171875,-0.560089111328125,0.235015869140625
1761232033918465300,0.47546533203125,-0.769927978515625,-0.5592803955078125,0.227783203125
1761232033928535600,0.48553564453125,-0.758087158203125,-0.56243896484375,0.2246856689453125
1761232033938604300,0.495604248046875,-0.7598114013671875,-0.57318115234375,0.2263031005859375
1761232033948674600,0.505674560546875,-0.766571044921875,-0.58612060546875,0.2333984375
1761232033958743300,0.515743408203125,-0.77703857421875,-0.5946502685546875,0.238311767578125
1761232033968812500,0.5258125,-0.77886962890625,-0.5954132080078125,0.235809326171875
1761232033978882600,0.535882568359375,-0.771881103515625,-0.5870819091796875,0.2327423095703125
1761232033988951600,0.54595166015625,-0.77581787109375,-0.574951171875,0.232391357421875
1761232033999021600,0.556021484375,-0.7834320068359375,-0.567962646484375,0.2373199462890625
1761232034009094400,0.566094482421875,-0.7830047607421875,-0.5632171630859375,0.2439422607421875
1761232034019164700,0.57616455078125,-0.79595947265625,-0.558563232421875,0.2535247802734375
1761232034029233400,0.5862333984375,-0.810882568359375,-0.558197021484375,0.2619171142578125
1761232034039303400,0.596303466796875,-0.8148651123046875,-0.5612030029296875,0.2672271728515625
1761232034049372400,0.606372314453125,-0.825653076171875,-0.55963134765625,0.272186279296875
1761232034059441700,0.616441650390625,-0.8374176025390625,-0.5610198974609375,0.274169921875
1761232034069511400,0.626511474609375,-0.841552734375,-0.55670166015625,0.2677764892578125
1761232034079580700,0.63658056640625,-0.8372344970703125,-0.5467376708984375,0.2585601806640625
1761232034089650400,0.646650390625,-0.8452606201171875,-0.53619384765625,0.2483367919921875
1761232034099719400,0.656719482421875,-0.8442535400390625,-0.527862548828125,0.2280120849609375
1761232034109789400,0.66678955078125,-0.8232879638671875,-0.514892578125,0.2103424072265625
1761232034119858400,0.6768583984375,-0.8196563720703125,-0.502716064453125,0.199615478515625
1761232034129928700,0.6869287109375,-0.756866455078125,-0.4875946044921875,0.190704345703125
1761232034139997400,0.69699755859375,-0.7250823974609375,-0.4812774658203125,0.236846923828125
1761232034150066400,0.70706640625,-0.895782470703125,-0.5125732421875,0.292510986328125
1761232034160136400,0.717136474609375,-0.8262786865234375,-0.5863189697265625,0.286651611328125
