time,seconds_elapsed,z,y,x
1761838757339041300,0.074041259765625,-0.0017135704401880503,-0.22132739424705505,0.23033466935157776
1761838757349111000,0.084111083984375,0.008621308952569962,-0.19031362235546112,0.1960105150938034
1761838757359181000,0.09418115234375,0.027407512068748474,-0.17670194804668427,0.15023450553417206
1761838757369250000,0.10425,0.039076317101716995,-0.15748925507068634,0.11106493324041367
1761838757379320000,0.114320068359375,0.04183322191238403,-0.13284648954868317,0.08273875713348389
1761838757389390300,0.124390380859375,0.03563521057367325,-0.1253984421491623,0.06484050303697586
1761838757399459000,0.134458984375,0.02907024882733822,-0.12101753801107407,0.0562981441617012
1761838757409529000,0.144529052734375,0.017335811629891396,-0.11493955552577972,0.04596972465515137
1761838757419599000,0.15459912109375,0.0036487621255218983,-0.11764426529407501,0.03322064131498337
1761838757429668000,0.164668212890625,-0.010348754934966564,-0.11089858412742615,0.022868765518069267
1761838757439738000,0.174738037109375,-0.01900961995124817,-0.10384067893028259,0.012260328978300095
1761838757449808100,0.18480810546875,-0.030172262340784073,-0.10046645253896713,0.0014923703856766224
1761838757459877400,0.19487744140625,-0.03700486570596695,-0.08022136986255646,0.0023006396368145943
1761838757469947100,0.204947021484375,-0.048503972589969635,-0.05708751454949379,-0.00384152983315289
1761838757480017200,0.21501708984375,-0.07010726630687714,-0.05000430345535278,-0.014763153158128262
1761838757490086100,0.225086181640625,-0.08889869600534439,-0.04426979646086693,-0.033561788499355316
1761838757500156200,0.23515625,-0.09966079145669937,-0.03917916491627693,-0.04484080895781517
1761838757510226200,0.24522607421875,-0.09371032565832138,-0.01270989514887333,-0.0515751913189888
1761838757520295200,0.255295166015625,-0.07818569242954254,0.012208238244056702,-0.049562908709049225
1761838757530365200,0.265365234375,-0.0520331934094429,0.04201190546154976,-0.045744508504867554
1761838757540435200,0.275435302734375,-0.005886736325919628,0.11728055775165558,-0.05195339769124985
1761838757550504200,0.285504150390625,0.02418573759496212,0.19375257194042206,-0.036782339215278625
1761838757560574000,0.295573974609375,0.0677177682518959,0.12902817130088806,-0.0078066131100058556
1761838757570644200,0.305644287109375,0.07471856474876404,0.06476816534996033,0.027236629277467728
1761838757580713000,0.315712890625,0.03605745732784271,0.017406241968274117,0.05932079628109932
1761838757590783200,0.325783203125,-0.0007085505640134215,0.02787509188055992,0.11659816652536392
1761838757600853200,0.335853271484375,0.004255848005414009,-0.01949828304350376,0.17489635944366455
1761838757610922000,0.345921875,0.030164098367094994,-0.15081028640270233,0.22129155695438385
1761838757620992300,0.3559921875,0.013934527523815632,-0.2693142890930176,0.2594408094882965
1761838757631062300,0.366062255859375,-0.03552095592021942,-0.3399014472961426,0.3146694004535675
1761838757641131300,0.37613134765625,-0.08471433073282242,-0.3663966953754425,0.37449920177459717
1761838757651201300,0.386201171875,-0.08566485345363617,-0.41951581835746765,0.42484554648399353
1761838757661271000,0.39627099609375,-0.03782276436686516,-0.4833555221557617,0.47235581278800964
1761838757671340300,0.40634033203125,0.036921706050634384,-0.49921467900276184,0.5104161500930786
1761838757681410000,0.41641015625,0.11488121747970581,-0.5108129978179932,0.5237218141555786
1761838757691480000,0.42647998046875,0.1834782361984253,-0.5001007914543152,0.5207860469818115
1761838757701549000,0.436549072265625,0.21816296875476837,-0.4416089653968811,0.47808384895324707
1761838757711619000,0.446619140625,0.23700158298015594,-0.37103134393692017,0.4218502938747406
1761838757721689300,0.456689453125,0.24810190498828888,-0.3042728304862976,0.35036519169807434
1761838757731759000,0.466759033203125,0.2526688277721405,-0.2923522889614105,0.2645547688007355
1761838757741828000,0.476828125,0.2525942623615265,-0.29778993129730225,0.18934816122055054
1761838757751898000,0.486898193359375,0.2295786291360855,-0.2799442708492279,0.13841462135314941
1761838757761968000,0.496968017578125,0.1853368580341339,-0.22789864242076874,0.1197410523891449
1761838757772037400,0.507037353515625,0.11371586471796036,-0.16658633947372437,0.13084030151367188
1761838757782107100,0.517107177734375,0.04838373139500618,-0.09641338139772415,0.1647452712059021
1761838757792177200,0.52717724609375,-0.0012401678832247853,-0.03634205460548401,0.1968517005443573
1761838757802246100,0.53724609375,-0.031341880559921265,-0.006939159706234932,0.22524818778038025
1761838757812316200,0.547316162109375,-0.03871484100818634,-0.02383878268301487,0.23893123865127563
1761838757822386200,0.55738623046875,-0.03261859714984894,-0.07270059734582901,0.25653472542762756
1761838757832455200,0.567455078125,-0.04100850597023964,-0.1225041076540947,0.26214590668678284
1761838757842525200,0.577525146484375,-0.05646656081080437,-0.16216549277305603,0.2600502669811249
1761838757852595200,0.58759521484375,-0.0716853141784668,-0.20512045919895172,0.25438714027404785
1761838757862664200,0.597664306640625,-0.08783871680498123,-0.2487473040819168,0.234168142080307
