time,seconds_elapsed,z,y,x
1761838431445548800,0.065548828125,-0.983978271484375,-0.0819549560546875,-0.1081695556640625
1761838431455618800,0.075618896484375,-0.9940948486328125,-0.0764312744140625,-0.1068878173828125
1761838431465688000,0.08568798828125,-1.0016326904296875,-0.0758514404296875,-0.10333251953125
1761838431475757800,0.0957578125,-1.0012359619140625,-0.0743408203125,-0.0986785888671875
1761838431485827000,0.1058271484375,-1.0003204345703125,-0.070892333984375,-0.0950927734375
1761838431495896800,0.115896728515625,-1.0084075927734375,-0.069000244140625,-0.0946807861328125
1761838431505965800,0.1259658203125,-1.0098724365234375,-0.067291259765625,-0.0955352783203125
1761838431516034800,0.136034912109375,-0.9980316162109375,-0.069488525390625,-0.095367431640625
1761838431526104800,0.146104736328125,-0.998504638671875,-0.0690155029296875,-0.0948486328125
1761838431536173800,0.156173828125,-1.027984619140625,-0.079345703125,-0.0951080322265625
1761838431546243800,0.166243896484375,-1.019378662109375,-0.0771484375,-0.0933685302734375
1761838431556312800,0.176312744140625,-1.0202789306640625,-0.0605926513671875,-0.0887603759765625
1761838431566382800,0.1863828125,-1.025146484375,-0.05975341796875,-0.0905303955078125
1761838431576451800,0.196451904296875,-1.019287109375,-0.06475830078125,-0.097686767578125
1761838431586521900,0.20652197265625,-1.0083770751953125,-0.0677032470703125,-0.1006317138671875
1761838431596591000,0.216591064453125,-0.99871826171875,-0.069000244140625,-0.1018829345703125
1761838431606660900,0.226660888671875,-0.9881439208984375,-0.0724945068359375,-0.0993804931640625
1761838431616729900,0.236729736328125,-0.9815521240234375,-0.073272705078125,-0.0954742431640625
1761838431626799900,0.2467998046875,-0.978668212890625,-0.0728912353515625,-0.091552734375
1761838431636868900,0.256868896484375,-0.9798736572265625,-0.0698394775390625,-0.087860107421875
1761838431646939000,0.26693896484375,-0.9786376953125,-0.06732177734375,-0.08746337890625
1761838431657007900,0.2770078125,-0.972930908203125,-0.0674591064453125,-0.0904693603515625
1761838431667078000,0.287077880859375,-0.970184326171875,-0.0688018798828125,-0.0944671630859375
1761838431677147000,0.29714697265625,-0.9755096435546875,-0.0677032470703125,-0.099761962890625
1761838431687216600,0.307216552734375,-0.9860382080078125,-0.0677947998046875,-0.1024017333984375
1761838431697286000,0.317285888671875,-1.0021820068359375,-0.06048583984375,-0.0970306396484375
1761838431707356000,0.32735595703125,-1.0113983154296875,-0.0444183349609375,-0.09112548828125
1761838431717425000,0.3374248046875,-1.0178680419921875,-0.0301513671875,-0.0855712890625
1761838431727495000,0.347494873046875,-1.0279083251953125,-0.049713134765625,-0.074859619140625
1761838431737564000,0.35756396484375,-1.02294921875,-0.0686492919921875,-0.0734100341796875
1761838431747634000,0.367634033203125,-1.028289794921875,-0.0867767333984375,-0.06243896484375
1761838431757703000,0.377702880859375,-1.0249481201171875,-0.0713348388671875,-0.085662841796875
1761838431767773000,0.38777294921875,-0.999237060546875,-0.0755767822265625,-0.0818328857421875
1761838431777842000,0.397842041015625,-0.9826507568359375,-0.08001708984375,-0.0826263427734375
1761838431787911000,0.407910888671875,-0.975250244140625,-0.0831298828125,-0.09027099609375
1761838431797977000,0.41797705078125,-0.9770050048828125,-0.0845947265625,-0.0958251953125
1761838431808046300,0.42804638671875,-0.9759979248046875,-0.0836334228515625,-0.1002044677734375
1761838431818116000,0.4381162109375,-0.96990966796875,-0.081268310546875,-0.1006927490234375
1761838431828185300,0.448185302734375,-0.970672607421875,-0.0769500732421875,-0.101104736328125
1761838431838255000,0.458255126953125,-0.9791412353515625,-0.0763702392578125,-0.1060333251953125
1761838431848324400,0.468324462890625,-0.978973388671875,-0.10400390625,-0.1032257080078125
1761838431858394000,0.47839404296875,-0.9666748046875,-0.1219940185546875,-0.087646484375
1761838431868463400,0.48846337890625,-0.9752197265625,-0.1295928955078125,-0.0639495849609375
1761838431878533400,0.498533447265625,-1.019744873046875,-0.1278076171875,-0.058746337890625
1761838431888602400,0.508602294921875,-1.065155029296875,-0.10528564453125,-0.0642547607421875
1761838431898672400,0.51867236328125,-1.0858612060546875,-0.0865020751953125,-0.0742034912109375
1761838431908741000,0.5287412109375,-1.0819854736328125,-0.0840911865234375,-0.087799072265625
1761838431918811400,0.538811279296875,-1.0706787109375,-0.0838623046875,-0.1014556884765625
1761838431928880000,0.548880126953125,-1.05908203125,-0.0758056640625,-0.1089019775390625
1761838431938950400,0.558950439453125,-1.0464324951171875,-0.065887451171875,-0.110382080078125
1761838431949019100,0.56901904296875,-1.03936767578125,-0.063385009765625,-0.11004638671875
1761838431959089200,0.579089111328125,-1.0237579345703125,-0.081878662109375,-0.11724853515625
1761838431969158100,0.589158203125,-0.99114990234375,-0.1025543212890625,-0.1233367919921875
1761838431979228200,0.599228271484375,-0.9563140869140625,-0.11212158203125,-0.1244049072265625
1761838431989297200,0.609297119140625,-0.93365478515625,-0.1080322265625,-0.1269073486328125
1761838431999367200,0.6193671875,-0.914459228515625,-0.1190643310546875,-0.1290740966796875
1761838432009436400,0.6294365234375,-0.8940582275390625,-0.1009368896484375,-0.1255340576171875
1761838432019506200,0.639506103515625,-0.9134674072265625,-0.085784912109375,-0.126373291015625
1761838432029575400,0.649575439453125,-0.9600677490234375,-0.10784912109375,-0.1303558349609375
1761838432039645200,0.659645263671875,-1.0325164794921875,-0.158477783203125,-0.116546630859375
1761838432049714400,0.66971435546875,-1.0905609130859375,-0.1958770751953125,-0.0869903564453125
1761838432059784200,0.6797841796875,-1.0829315185546875,-0.1979217529296875,-0.055938720703125
1761838432069853200,0.689853271484375,-1.027191162109375,-0.1748046875,-0.03533935546875
1761838432079922200,0.699922119140625,-0.980804443359375,-0.157623291015625,-0.0391998291015625
1761838432089992200,0.7099921875,-0.9526214599609375,-0.162689208984375,-0.0563507080078125
1761838432100061200,0.720061279296875,-0.9250946044921875,-0.1684417724609375,-0.07147216796875
1761838432110131200,0.730131103515625,-0.913909912109375,-0.1741943359375,-0.0849761962890625
1761838432120200200,0.7402001953125,-0.9014434814453125,-0.1715545654296875,-0.0920562744140625
1761838432130270200,0.750270263671875,-0.902923583984375,-0.1643218994140625,-0.0987396240234375
1761838432140339200,0.760339111328125,-0.9144134521484375,-0.162933349609375,-0.09869384765625
1761838432150409200,0.7704091796875,-0.926025390625,-0.17059326171875,-0.0997314453125
1761838432160478500,0.780478515625,-0.92315673828125,-0.1825103759765625,-0.0959930419921875
1761838432170548200,0.79054833984375,-0.92901611328125,-0.1910552978515625,-0.09246826171875
1761838432180617200,0.8006171875,-0.93988037109375,-0.1849212646484375,-0.0897369384765625
1761838432190687200,0.810687255859375,-0.937774658203125,-0.1790771484375,-0.08941650390625
1761838432200756200,0.820756103515625,-0.9283599853515625,-0.1712646484375,-0.0865631103515625
1761838432210826200,0.830826171875,-0.9327545166015625,-0.1653900146484375,-0.087371826171875
1761838432220895200,0.840895263671875,-0.943939208984375,-0.1478118896484375,-0.0989227294921875
1761838432230965200,0.85096533203125,-0.9514617919921875,-0.12353515625,-0.1098175048828125
1761838432241034200,0.8610341796875,-0.9430389404296875,-0.125946044921875,-0.1208343505859375
1761838432251104300,0.871104248046875,-0.94580078125,-0.1405792236328125,-0.126922607421875
1761838432261173200,0.88117333984375,-0.9666900634765625,-0.148956298828125,-0.1279449462890625
1761838432271243300,0.8912431640625,-0.9835205078125,-0.142822265625,-0.124267578125
1761838432281312300,0.901312255859375,-0.9902496337890625,-0.12750244140625,-0.119476318359375
1761838432291382300,0.91138232421875,-1.001434326171875,-0.1131744384765625,-0.11602783203125
1761838432301451300,0.921451171875,-1.01678466796875,-0.1082611083984375,-0.1156158447265625
1761838432311521300,0.931521240234375,-1.0099945068359375,-0.1046295166015625,-0.111602783203125
1761838432321590300,0.94159033203125,-0.9911041259765625,-0.09698486328125,-0.117279052734375
1761838432331660300,0.951660400390625,-0.9989166259765625,-0.10009765625,-0.12054443359375
1761838432341729300,0.961729248046875,-1.022979736328125,-0.103271484375,-0.1124114990234375
1761838432351799300,0.97179931640625,-1.047454833984375,-0.1006317138671875,-0.09881591796875
1761838432361868000,0.981867919921875,-1.0388946533203125,-0.10015869140625,-0.085693359375
1761838432371938300,0.991938232421875,-0.9787139892578125,-0.10321044921875,-0.075439453125
1761838432382007300,1.00200732421875,-0.9832000732421875,-0.105743408203125,-0.07208251953125
1761838432392077300,1.012077392578125,-1.002899169921875,-0.096527099609375,-0.0678558349609375
1761838432402146300,1.022146240234375,-1.011962890625,-0.08447265625,-0.0655517578125
1761838432412216000,1.032216064453125,-1.003387451171875,-0.0886077880859375,-0.0650482177734375
1761838432422285300,1.042285400390625,-1.01104736328125,-0.09912109375,-0.0706329345703125
1761838432432355000,1.05235498046875,-0.982513427734375,-0.1078948974609375,-0.0726776123046875
1761838432442424300,1.06242431640625,-0.9771881103515625,-0.10650634765625,-0.0704345703125
1761838432452494000,1.072494140625,-0.9862060546875,-0.103607177734375,-0.0641326904296875
1761838432462563300,1.082563232421875,-0.9648590087890625,-0.0991058349609375,-0.0574798583984375
1761838432472633300,1.09263330078125,-0.979248046875,-0.0907440185546875,-0.050689697265625
1761838432482702300,1.102702392578125,-0.9774322509765625,-0.0912017822265625,-0.0547332763671875
1761838432492772400,1.1127724609375,-0.9828643798828125,-0.0875701904296875,-0.06121826171875
1761838432502841300,1.12284130859375,-0.992706298828125,-0.081695556640625,-0.0557861328125
1761838432512911400,1.132911376953125,-1.0052032470703125,-0.081756591796875,-0.0368499755859375
1761838432522980000,1.14297998046875,-1.0085906982421875,-0.0908355712890625,-0.0137786865234375
1761838432533050400,1.15305029296875,-1.0055694580078125,-0.097625732421875,-0.0023040771484375
1761838432543119000,1.163119140625,-1.0626220703125,-0.0772552490234375,-0.005462646484375
