time,seconds_elapsed,z,y,x
1761818162938013000,0.095012939453125,-0.2839905446261167,-0.23093758435249329,-0.03307750921547413
1761818162947939800,0.10493994140625,-0.3412520625054836,-0.2061579478830099,-0.17128727164044974
1761818162957866800,0.11486669921875,-0.3212181592583656,-0.13879881435930727,-0.30882512615323066
1761818162967793700,0.124793701171875,-0.33232582872807975,-0.16473288156092167,-0.2543970781341195
1761818162977720800,0.134720947265625,-0.17822423129677772,-0.14408990650475023,-0.1582408891931176
1761818162987648800,0.144648681640625,0.02959083614349365,-0.10407295341491699,-0.053961015029251574
1761818162997575700,0.15457568359375,0.15360416930317877,-0.12298925080895423,0.05591039553135633
1761818163007502800,0.1645029296875,0.04606441656053066,-0.16134791529774664,0.08869765309598296
1761818163017429800,0.1744296875,-0.08080781316161155,-0.16675123564600944,-0.008323591709136963
1761818163027357000,0.18435693359375,-0.3098258276283741,-0.11285422576367854,-0.054740767230093475
1761818163037283600,0.19428369140625,-0.470486929705739,-0.02659749954640865,-0.06252221488654613
1761818163047211500,0.20421142578125,-0.5485317078948021,0.08662146787643432,-0.127585054166615
1761818163057138700,0.214138671875,-0.7243611530095339,0.048750879165530205,-0.1177034376268275
1761818163067065600,0.224065673828125,-0.9221195213377475,-0.06759878749847412,-0.03596095569729805
1761818163076991700,0.23399169921875,-0.9634440498948097,-0.04625789330601692,0.024750994896888732
1761818163086919000,0.2439189453125,-0.765042122966051,0.10708616375625132,0.08645400235503911
1761818163096845800,0.253845703125,-0.5298416204720735,0.5201496630191803,0.41405864778012036
1761818163106773800,0.263773681640625,-0.5223451272368431,0.27927520654201504,0.44458676477372644
1761818163116701000,0.273700927734375,0.020655250015854835,0.26335458383262156,0.6417804849565029
1761818163126627600,0.283627685546875,0.5010352127045393,0.43021804768145083,0.5561944976076484
1761818163136554800,0.2935546875,0.4973533093214035,0.483310755443573,0.3539212822034955
1761818163146481700,0.303481689453125,0.4713362400114536,0.6203448982179165,0.2218658046245575
1761818163156408800,0.313408935546875,0.2520154436945915,0.6487006396085023,0.1785138618931174
1761818163166336800,0.323336669921875,0.13050269517898558,0.4729302312046289,0.11834814700484275
1761818163176264000,0.333263916015625,-0.04888999537527561,0.23105098159909246,0.13928721893075852
1761818163186190800,0.34319091796875,-0.2747609439879656,-0.07481938640177249,0.005496880383230746
1761818163196117800,0.35311767578125,-0.690423227572441,-0.15721300745010375,-0.27290713281482454
1761818163206045000,0.363044921875,-1.3147463817715643,-0.4580594098091125,-0.5761024363875389
1761818163215971600,0.3729716796875,-1.5625602821230888,-0.640040363290906,-0.5841986125489697
1761818163225899800,0.382899658203125,-1.3929185857325792,-0.25319968504309653,-0.43225013803094625
1761818163235826700,0.39282666015625,-1.0264905809164047,-0.037568975415825843,-0.3833350082144141
1761818163245753900,0.40275390625,-0.6587725362896919,0.3639087154716253,0.04403057264536619
1761818163255680800,0.4126806640625,-0.49525136860609054,0.25259295132160187,0.32600831614434717
1761818163265608000,0.42260791015625,-0.2900760020196438,-0.09563537993729114,0.8293992251295595
1761818163275534800,0.432534912109375,-0.24068974756002426,0.20211539449393748,0.740722505223751
1761818163285462800,0.442462890625,-0.34367432121634484,0.03186696438193321,0.32373774086385965
1761818163295390000,0.452389892578125,-0.20339374386668205,0.5380494768470525,0.31863837189823385
1761818163305316600,0.462316650390625,0.1965373021006584,0.9450222580194473,0.17137305022776125
1761818163315243800,0.472243896484375,0.3648562254548073,0.022157471272349356,0.05859137824364006
1761818163325170700,0.482170654296875,0.8266635896205902,-0.2552846746236086,0.2798676194772124
1761818163335097900,0.492097900390625,1.1853045938223599,0.14310849425196648,0.1956461984798312
1761818163345024800,0.502024658203125,1.3102069847762583,0.4405389506876468,0.1424625975638628
1761818163354952700,0.51195263671875,1.171136367738247,0.6043687459290027,0.07061053653508424
1761818163364880000,0.5218798828125,1.045134491109848,0.6902408567428588,0.10055237807333468
1761818163374806800,0.531806884765625,1.0636848778009413,0.7219909167468548,0.4163038694236427
1761818163384734000,0.54173388671875,0.9544587794065474,0.5595493609935045,0.7189920271918178
1761818163394660600,0.55166064453125,0.6530179182857274,0.25759938130676746,0.7365966574653983
1761818163404587800,0.561587890625,-0.09425006305873393,0.03855681740939617,0.5897873359341174
1761818163414515700,0.571515625,-0.9183879335939884,-0.0007505261063575744,0.38636516969054935
1761818163424443000,0.58144287109375,-1.4533978966146706,0.05810732105374336,0.19412563784904777
1761818163434369800,0.591369873046875,-1.6375965261459349,0.2054477537870407,0.10990976980961858
1761818163444297000,0.601296875,-0.7831400897145271,0.0671679948657751,-0.05970233516022563
1761818163454224000,0.611223876953125,1.3818646922767162,-0.03666822718381881,-0.09268909735232592
1761818163464150800,0.62115087890625,1.0688678333967923,-0.029167057773470877,-0.33764892344698305
1761818163474079000,0.631078857421875,0.5386158785581588,-0.002274959194660187,0.21349384372904895
1761818163484005600,0.641005615234375,0.8233493505060673,-0.43353930105865,0.376494348539412
1761818163493932800,0.650932861328125,0.3381821535408497,-0.46121641253530976,0.4408782656446099
1761818163503859700,0.660859619140625,-0.413710564994812,-0.28080080867409707,0.42686639916598795
1761818163513787000,0.670786865234375,-0.8502613228291273,-0.18705051183104515,-0.026964725423604247
1761818163523713800,0.6807138671875,-0.881508109486103,-0.021364859589934348,-0.519126165190339
1761818163533641700,0.690641845703125,-1.0651964514076708,0.08051438317298888,-0.7657759901985526
1761818163543569000,0.70056884765625,-1.1010095230668782,-0.12806699246466158,-0.7704543572731316
1761818163553495800,0.710495849609375,-0.9018465486377477,-0.4297054219841957,0.006537000553309917
