time,seconds_elapsed,z,y,x
1761838647539265800,0.080265869140625,0.6780996322631836,-0.7735846042633057,-0.4651104211807251
1761838647549336000,0.090336181640625,0.543474018573761,-0.9061978459358215,-0.5490368008613586
1761838647559406000,0.100406005859375,0.3983650505542755,-0.9947077035903931,-0.6287891864776611
1761838647569474800,0.110474853515625,0.26530006527900696,-1.0210000276565552,-0.6922926902770996
1761838647579545000,0.120545166015625,0.12088347971439362,-0.9673458933830261,-0.7244269251823425
1761838647589613800,0.13061376953125,-0.02411993220448494,-0.788956880569458,-0.7025753259658813
1761838647599684000,0.14068408203125,-0.1519109159708023,-0.5271135568618774,-0.6388847231864929
1761838647609752800,0.1507529296875,-0.26670441031455994,-0.27447646856307983,-0.5583553314208984
1761838647619823000,0.160822998046875,-0.34836864471435547,-0.10735274106264114,-0.47622740268707275
1761838647629892900,0.170892822265625,-0.4068090319633484,-0.03725098446011543,-0.3884435296058655
1761838647639961900,0.1809619140625,-0.4575073719024658,-0.047076448798179626,-0.30276352167129517
1761838647650032000,0.1910322265625,-0.520243227481842,-0.09177900850772858,-0.2084072232246399
1761838647660100900,0.201100830078125,-0.5740942358970642,-0.1804918348789215,-0.11728797107934952
1761838647670171100,0.211171142578125,-0.6110052466392517,-0.29768815636634827,-0.034263212233781815
1761838647680239900,0.221239990234375,-0.6089567542076111,-0.4259747564792633,0.03882750868797302
1761838647690310000,0.231309814453125,-0.6052200794219971,-0.5212669372558594,0.08925259858369827
1761838647700380000,0.2413798828125,-0.6253114938735962,-0.5929788947105408,0.11662296950817108
1761838647710449000,0.251448974609375,-0.656425416469574,-0.6408970952033997,0.1233149915933609
1761838647720519000,0.261518798828125,-0.685190737247467,-0.6633054614067078,0.11105513572692871
1761838647730588000,0.271587890625,-0.7094001173973083,-0.6647579073905945,0.08253470808267593
1761838647740658000,0.281657958984375,-0.7254533767700195,-0.6466457843780518,0.043069060891866684
1761838647750727000,0.291726806640625,-0.7180559039115906,-0.6272656917572021,-0.011588881723582745
1761838647760797000,0.301796875,-0.7091982364654541,-0.6051036715507507,-0.05827276408672333
1761838647770867000,0.311866943359375,-0.6955264210700989,-0.5614537000656128,-0.0989307090640068
1761838647780936000,0.32193603515625,-0.6896194815635681,-0.4898655116558075,-0.12187038362026215
1761838647791006000,0.332005859375,-0.6925269961357117,-0.4263079762458801,-0.1276811957359314
1761838647801075000,0.342074951171875,-0.7073274850845337,-0.38876381516456604,-0.12274982035160065
1761838647811144700,0.352144775390625,-0.7262851595878601,-0.3640494644641876,-0.11211267858743668
1761838647821214000,0.3622138671875,-0.7396494746208191,-0.37285494804382324,-0.09387774765491486
1761838647831284000,0.372283935546875,-0.7500516176223755,-0.3863556683063507,-0.07200804352760315
1761838647841354000,0.38235400390625,-0.7550077438354492,-0.41202402114868164,-0.0565585121512413
1761838647851423000,0.392423095703125,-0.755513608455658,-0.4569242000579834,-0.04510029777884483
1761838647861493000,0.402492919921875,-0.7631502151489258,-0.4937807619571686,-0.029163943603634834
1761838647871562000,0.41256201171875,-0.785373330116272,-0.5071014761924744,-0.020149201154708862
1761838647881631700,0.4226318359375,-0.8219483494758606,-0.47617125511169434,-0.025019856169819832
1761838647891701000,0.432700927734375,-0.8625887632369995,-0.43739715218544006,-0.07206108421087265
