time,seconds_elapsed,z,y,x
1761838647522903800,0.06390380859375,-1.0094451904296875,-0.349090576171875,0.0996856689453125
1761838647532974000,0.07397412109375,-0.9982452392578125,-0.3596649169921875,0.1075897216796875
1761838647543042800,0.084042724609375,-1.006134033203125,-0.35723876953125,0.057373046875
1761838647553113000,0.094113037109375,-1.0059814453125,-0.377593994140625,0.006134033203125
1761838647563181800,0.104181884765625,-0.9818115234375,-0.392913818359375,-0.0350494384765625
1761838647573251800,0.114251953125,-0.9406890869140625,-0.39068603515625,-0.079193115234375
1761838647583322000,0.124322021484375,-0.8997802734375,-0.3775634765625,-0.11700439453125
1761838647593390800,0.134390869140625,-0.8693389892578125,-0.357177734375,-0.1415863037109375
1761838647603461000,0.144461181640625,-0.856170654296875,-0.335968017578125,-0.15350341796875
1761838647613529900,0.15452978515625,-0.8737945556640625,-0.3150634765625,-0.1592254638671875
1761838647623600000,0.16460009765625,-0.9044952392578125,-0.3113861083984375,-0.1484527587890625
1761838647633668900,0.1746689453125,-0.9360198974609375,-0.315155029296875,-0.12738037109375
1761838647643739000,0.18473876953125,-0.954315185546875,-0.311431884765625,-0.1079864501953125
1761838647653807900,0.194807861328125,-0.9553375244140625,-0.302154541015625,-0.0927276611328125
1761838647663878000,0.2048779296875,-0.95782470703125,-0.2960357666015625,-0.080780029296875
1761838647673948200,0.2149482421875,-0.965362548828125,-0.3009185791015625,-0.0784454345703125
1761838647684017000,0.225016845703125,-0.96832275390625,-0.30682373046875,-0.08502197265625
1761838647694087000,0.2350869140625,-0.9610748291015625,-0.2916259765625,-0.094268798828125
1761838647704156000,0.245156005859375,-0.9581146240234375,-0.26702880859375,-0.1037445068359375
1761838647714226000,0.255225830078125,-0.957977294921875,-0.2524261474609375,-0.1171722412109375
1761838647724295000,0.265294921875,-0.9589385986328125,-0.2431640625,-0.12847900390625
1761838647734365000,0.275364990234375,-0.963226318359375,-0.23687744140625,-0.1389312744140625
1761838647744435000,0.28543505859375,-0.9701995849609375,-0.223907470703125,-0.1437530517578125
1761838647754504000,0.29550390625,-0.97979736328125,-0.2120361328125,-0.1436767578125
1761838647764574000,0.305573974609375,-0.9895477294921875,-0.199371337890625,-0.1442413330078125
1761838647774643000,0.315642822265625,-0.9918365478515625,-0.183013916015625,-0.1456298828125
1761838647784713000,0.325712890625,-0.9847412109375,-0.1678314208984375,-0.1465606689453125
1761838647794782000,0.335781982421875,-0.98492431640625,-0.153167724609375,-0.1463775634765625
1761838647804852000,0.34585205078125,-0.9871368408203125,-0.14190673828125,-0.143585205078125
1761838647814921700,0.355921630859375,-0.982269287109375,-0.1355133056640625,-0.1375885009765625
1761838647824991000,0.365990966796875,-0.9769439697265625,-0.1311798095703125,-0.1268310546875
1761838647835060700,0.376060791015625,-0.966033935546875,-0.129302978515625,-0.1195220947265625
1761838647845130000,0.3861298828125,-0.953765869140625,-0.1319580078125,-0.115264892578125
1761838647855200000,0.396199951171875,-0.949920654296875,-0.1381072998046875,-0.11297607421875
1761838647865270000,0.40627001953125,-0.9434356689453125,-0.14471435546875,-0.1114349365234375
1761838647875339000,0.416339111328125,-0.92742919921875,-0.1452789306640625,-0.1144561767578125
1761838647885408800,0.42640869140625,-0.9035797119140625,-0.144683837890625,-0.118072509765625
1761838647895478000,0.43647802734375,-0.8878631591796875,-0.1478729248046875,-0.1180267333984375
1761838647905547800,0.4465478515625,-0.88671875,-0.1566314697265625,-0.11358642578125
1761838647915617000,0.456616943359375,-0.88519287109375,-0.166717529296875,-0.1077728271484375
1761838647925686800,0.466686767578125,-0.8870849609375,-0.1679840087890625,-0.1058807373046875
1761838647935756800,0.4767568359375,-0.8993682861328125,-0.1673431396484375,-0.109283447265625
1761838647945826000,0.486825927734375,-0.9056854248046875,-0.1647186279296875,-0.1154022216796875
1761838647955895800,0.496895751953125,-0.9100189208984375,-0.1523895263671875,-0.130218505859375
1761838647965965000,0.506965087890625,-0.927001953125,-0.1416168212890625,-0.154266357421875
1761838647976034800,0.517034912109375,-0.9372406005859375,-0.131195068359375,-0.1765899658203125
1761838647986104000,0.52710400390625,-0.9548492431640625,-0.1171417236328125,-0.19622802734375
1761838647996173800,0.537173828125,-0.97808837890625,-0.10955810546875,-0.20947265625
1761838648006244400,0.547244384765625,-0.9896392822265625,-0.11322021484375,-0.21807861328125
1761838648016313600,0.557313720703125,-1.000030517578125,-0.120269775390625,-0.2247772216796875
1761838648026383600,0.567383544921875,-1.007965087890625,-0.1279144287109375,-0.22845458984375
1761838648036452600,0.57745263671875,-1.0102996826171875,-0.1414794921875,-0.2306671142578125
1761838648046522600,0.587522705078125,-1.0174102783203125,-0.1682586669921875,-0.237548828125
1761838648056591600,0.597591552734375,-1.0400848388671875,-0.2026519775390625,-0.2591094970703125
1761838648066661600,0.60766162109375,-1.0729827880859375,-0.23114013671875,-0.2967529296875
1761838648076731400,0.6177314453125,-1.1325225830078125,-0.23858642578125,-0.322540283203125
1761838648086800600,0.627800537109375,-1.217987060546875,-0.2412109375,-0.3329315185546875
1761838648096870400,0.637870361328125,-1.3001708984375,-0.25128173828125,-0.3443756103515625
1761838648106939600,0.647939697265625,-1.3636322021484375,-0.2642364501953125,-0.35626220703125
1761838648117009700,0.658009765625,-1.410552978515625,-0.2628631591796875,-0.3671875
1761838648127078700,0.66807861328125,-1.4230804443359375,-0.239013671875,-0.3878936767578125
1761838648137148700,0.678148681640625,-1.4076080322265625,-0.2137298583984375,-0.403289794921875
