time,seconds_elapsed,z,y,x
1761384759081188000,0.06418798828125,0.17625771462917328,-0.19563977420330048,0.26569318771362305
1761384759091257300,0.07425732421875,0.16633209586143494,-0.20835921168327332,0.2504972815513611
1761384759101327000,0.0843271484375,0.13949328660964966,-0.18771998584270477,0.24240687489509583
1761384759111396400,0.094396240234375,0.11515788733959198,-0.14001034200191498,0.23762637376785278
1761384759121465000,0.104465087890625,0.08826155215501785,-0.08719372004270554,0.23398210108280182
1761384759131534300,0.114534423828125,0.06469376385211945,-0.04728729650378227,0.22848153114318848
1761384759141603300,0.124603271484375,0.04382923245429993,-0.015150134451687336,0.21389885246753693
1761384759151673300,0.13467333984375,0.03670428320765495,-0.004517810419201851,0.18184278905391693
1761384759161742300,0.144742431640625,0.03178995102643967,-0.008578598499298096,0.15274029970169067
1761384759171811300,0.154811279296875,0.028404390439391136,0.002994322683662176,0.13531044125556946
1761384759181880300,0.16488037109375,0.02223677560687065,0.037365078926086426,0.13746173679828644
1761384759191949300,0.17494921875,0.018829191103577614,0.07197578251361847,0.13964107632637024
1761384759202019300,0.185019287109375,0.021297143772244453,0.10415102541446686,0.12809200584888458
1761384759212088300,0.19508837890625,0.021504057571291924,0.11947013437747955,0.10378195345401764
1761384759222157300,0.2051572265625,0.02515764907002449,0.13145649433135986,0.07473938167095184
1761384759232226300,0.215226318359375,0.02727753296494484,0.12868383526802063,0.05495045334100723
1761384759242295300,0.22529541015625,0.023588787764310837,0.11479784548282623,0.05132882297039032
1761384759252365300,0.235365234375,0.01959061250090599,0.10270138084888458,0.06985361874103546
1761384759262434300,0.245434326171875,0.007191999815404415,0.09766294807195663,0.09849325567483902
1761384759272503300,0.25550341796875,0.001050086342729628,0.09797268360853195,0.12701797485351562
1761384759282572300,0.265572265625,-0.011092063970863819,0.11378174275159836,0.14787745475769043
1761384759292641300,0.275641357421875,-0.01783851906657219,0.13488328456878662,0.16470955312252045
1761384759302711300,0.285711181640625,-0.024301212280988693,0.15540453791618347,0.17566314339637756
1761384759312780300,0.2957802734375,-0.03101932443678379,0.16786715388298035,0.17383046448230743
1761384759322849300,0.305849365234375,-0.03233413025736809,0.16156956553459167,0.15828587114810944
1761384759332918300,0.315918212890625,-0.025136452168226242,0.1760810762643814,0.14503103494644165
1761384759342987300,0.3259873046875,-0.012886710464954376,0.22135029733181,0.1421108841896057
1761384759353056300,0.33605615234375,0.004449884872883558,0.2720664143562317,0.15128839015960693
1761384759363126300,0.346126220703125,0.025573544204235077,0.31335845589637756,0.1651133894920349
1761384759373195300,0.3561953125,0.037525687366724014,0.3491068482398987,0.19202899932861328
1761384759383264300,0.36626416015625,0.03480260446667671,0.38112443685531616,0.22648710012435913
1761384759393333200,0.376333251953125,0.008394489996135235,0.3951971232891083,0.2681543529033661
1761384759403402200,0.38640234375,-0.047536686062812805,0.4207616150379181,0.31369122862815857
1761384759413472300,0.39647216796875,-0.07294920831918716,0.4027348756790161,0.39309871196746826
1761384759423541200,0.406541259765625,-0.08449933677911758,0.4099262058734894,0.46946248412132263
1761384759433610200,0.4166103515625,-0.08885343372821808,0.4712793827056885,0.5495739579200745
1761384759443679200,0.42667919921875,-0.10617489367723465,0.5030890107154846,0.6186167001724243
1761384759453748200,0.436748291015625,-0.13676069676876068,0.5122252106666565,0.67141193151474
1761384759463818200,0.446818359375,-0.17120042443275452,0.5545058250427246,0.7281029224395752
1761384759473887200,0.45688720703125,-0.19537636637687683,0.5697844624519348,0.779208242893219
1761384759483956200,0.466956298828125,-0.22659634053707123,0.5604966878890991,0.8118569850921631
1761384759494023700,0.477023681640625,-0.2603383958339691,0.5428605079650879,0.8412578701972961
1761384759504092700,0.4870927734375,-0.28518009185791016,0.48265254497528076,0.8504005074501038
1761384759514162700,0.49716259765625,-0.29956477880477905,0.3771181106567383,0.8338608741760254
1761384759524231700,0.507231689453125,-0.3058306574821472,0.25991690158843994,0.7985316514968872
1761384759534301000,0.517301025390625,-0.2945953607559204,0.1895955204963684,0.7470535039901733
1761384759544369700,0.52736962890625,-0.2685336470603943,0.19667527079582214,0.6970188617706299
1761384759554438700,0.537438720703125,-0.2394651174545288,0.2100704461336136,0.6421940326690674
1761384759564508700,0.5475087890625,-0.22210584580898285,0.19952300190925598,0.5854029059410095
1761384759574578000,0.557577880859375,-0.21006663143634796,0.22429361939430237,0.5481507778167725
1761384759584646700,0.567646728515625,-0.20909297466278076,0.26382479071617126,0.5246659517288208
1761384759594715600,0.577715576171875,-0.22018440067768097,0.2872132956981659,0.5053487420082092
1761384759604784600,0.58778466796875,-0.2336283028125763,0.29049351811408997,0.48788130283355713
1761384759614855000,0.59785498046875,-0.24182434380054474,0.2773034870624542,0.4760051965713501
1761384759624923600,0.607923583984375,-0.24313461780548096,0.27404138445854187,0.45938974618911743
1761384759634992600,0.61799267578125,-0.22859270870685577,0.2741788625717163,0.4430084824562073
1761384759645061600,0.6280615234375,-0.2049718052148819,0.23549006879329681,0.4248009920120239
1761384759655130600,0.638130615234375,-0.1691184937953949,0.20227134227752686,0.407103955745697
1761384759665200600,0.64820068359375,-0.11908835172653198,0.19420063495635986,0.37771332263946533
1761384759675269600,0.65826953125,-0.06069691479206085,0.1905258297920227,0.32901108264923096
1761384759685338600,0.668338623046875,0.01067739725112915,0.1795962154865265,0.24962757527828217
1761384759695407600,0.67840771484375,0.07156706601381302,0.14879457652568817,0.1514410823583603
1761384759705476900,0.688476806640625,0.11735638976097107,0.1750275194644928,0.04964761808514595
1761384759715546600,0.698546630859375,0.13647757470607758,0.2411859780550003,-0.04320909082889557
1761384759725615600,0.70861572265625,0.12098569422960281,0.3184879422187805,-0.129211887717247
1761384759735684600,0.7186845703125,0.09314188361167908,0.21308457851409912,-0.24816949665546417
1761384759745753900,0.72875390625,0.08800970017910004,0.03245992958545685,-0.3918350338935852
1761384759755822600,0.738822509765625,0.10700474679470062,-0.01595308631658554,-0.5075594782829285
1761384759765892900,0.748892822265625,0.10656319558620453,-0.011752216145396233,-0.5913785099983215
1761384759775961600,0.758961669921875,0.06797382235527039,0.015488609671592712,-0.6271148920059204
1761384759786030800,0.76903076171875,0.023696372285485268,0.03267638385295868,-0.6228389143943787
1761384759796099600,0.779099609375,-0.004845182877033949,0.01954164355993271,-0.5710282921791077
1761384759806168800,0.7891689453125,-0.004599106963723898,-0.028928685933351517,-0.5046982765197754
