time,seconds_elapsed,z,y,x
1761387524039376100,0.056376220703125,-1.00048828125,-0.0261688232421875,0.0098724365234375
1761387524049446100,0.066446044921875,-1.0006103515625,-0.027099609375,0.0103912353515625
1761387524059516000,0.076515869140625,-1.0008087158203125,-0.0267791748046875,0.009765625
1761387524069586000,0.0865859375,-0.9999542236328125,-0.0272674560546875,0.0103607177734375
1761387524079656200,0.09665625,-1.000244140625,-0.0271453857421875,0.0100250244140625
1761387524089726000,0.106725830078125,-0.9997100830078125,-0.0258636474609375,0.00982666015625
1761387524099796000,0.1167958984375,-1.000030517578125,-0.0256500244140625,0.00970458984375
1761387524109866000,0.126865966796875,-1.00030517578125,-0.0268707275390625,0.009063720703125
1761387524119936000,0.13693603515625,-0.9998016357421875,-0.027679443359375,0.009979248046875
1761387524130006000,0.147006103515625,-1.0006103515625,-0.0278167724609375,0.0100860595703125
1761387524140076000,0.157075927734375,-1.001556396484375,-0.02764892578125,0.0103759765625
1761387524150146000,0.16714599609375,-1.00048828125,-0.02618408203125,0.009918212890625
1761387524160216000,0.177216064453125,-1.00048828125,-0.025909423828125,0.0099945068359375
1761387524170285800,0.187285888671875,-1.00042724609375,-0.025604248046875,0.0098724365234375
1761387524180356000,0.197356201171875,-1.00048828125,-0.0269317626953125,0.0099639892578125
1761387524190426000,0.207426025390625,-1.00146484375,-0.027069091796875,0.009613037109375
1761387524200495900,0.217495849609375,-1.001190185546875,-0.027252197265625,0.009368896484375
1761387524210566100,0.227566162109375,-1.0006866455078125,-0.026397705078125,0.011138916015625
1761387524220636000,0.237635986328125,-1.002166748046875,-0.0267486572265625,0.010498046875
1761387524230706000,0.247705810546875,-1.000152587890625,-0.02667236328125,0.010284423828125
1761387524240776000,0.25777587890625,-1.0001220703125,-0.0257110595703125,0.00933837890625
1761387524250846000,0.267845947265625,-1.0017242431640625,-0.0266876220703125,0.00872802734375
1761387524260916000,0.277916015625,-1.000823974609375,-0.02703857421875,0.009521484375
1761387524270986000,0.287986083984375,-1.00128173828125,-0.02667236328125,0.01025390625
1761387524281056000,0.298055908203125,-1.0018768310546875,-0.0259552001953125,0.0104217529296875
1761387524291126000,0.3081259765625,-1.00018310546875,-0.0269927978515625,0.0099945068359375
1761387524301196000,0.318196044921875,-1.0007476806640625,-0.0269622802734375,0.01025390625
1761387524311266000,0.32826611328125,-1.0007781982421875,-0.0273284912109375,0.0092620849609375
1761387524321336000,0.338336181640625,-1.0007781982421875,-0.0264739990234375,0.00958251953125
1761387524331406000,0.348406005859375,-1.000274658203125,-0.0261993408203125,0.0103912353515625
1761387524341475800,0.358475830078125,-1.0004119873046875,-0.0275421142578125,0.0105133056640625
1761387524351546000,0.368546142578125,-1.000579833984375,-0.0269927978515625,0.0098114013671875
1761387524361616000,0.378615966796875,-1.0002899169921875,-0.026153564453125,0.0103607177734375
1761387524371686000,0.388685791015625,-1.0009307861328125,-0.026641845703125,0.0096893310546875
1761387524381756200,0.398756103515625,-1.0006103515625,-0.0259552001953125,0.00970458984375
1761387524391826000,0.408825927734375,-1.000091552734375,-0.0267181396484375,0.00958251953125
1761387524401896000,0.41889599609375,-1.000274658203125,-0.0268096923828125,0.010009765625
1761387524411966200,0.42896630859375,-1.000640869140625,-0.026763916015625,0.0092010498046875
1761387524422036000,0.439035888671875,-1.0009002685546875,-0.0274658203125,0.0100860595703125
1761387524432106000,0.44910595703125,-1.000579833984375,-0.027740478515625,0.009613037109375
1761387524442176000,0.459176025390625,-1.0008392333984375,-0.0269317626953125,0.009246826171875
1761387524452246000,0.46924609375,-1.0017852783203125,-0.025604248046875,0.009765625
1761387524462316000,0.47931591796875,-1.0009918212890625,-0.0264892578125,0.0097503662109375
1761387524472386000,0.489385986328125,-1.000152587890625,-0.027099609375,0.010406494140625
1761387524482456000,0.4994560546875,-1.0004119873046875,-0.0270843505859375,0.009765625
1761387524492526000,0.509526123046875,-1.0010223388671875,-0.026702880859375,0.00946044921875
1761387524502595800,0.519595947265625,-1.00091552734375,-0.0265655517578125,0.0101470947265625
1761387524512666000,0.529666015625,-1.00054931640625,-0.0267791748046875,0.0098419189453125
1761387524522736000,0.539736083984375,-0.99951171875,-0.0262603759765625,0.009918212890625
1761387524532806000,0.549805908203125,-1.0012359619140625,-0.026611328125,0.00958251953125
1761387524542876000,0.5598759765625,-1.0005035400390625,-0.0263519287109375,0.0099639892578125
1761387524552946200,0.5699462890625,-1.0006256103515625,-0.0264739990234375,0.00994873046875
1761387524563016000,0.580015869140625,-1.00115966796875,-0.027130126953125,0.0107879638671875
1761387524573086000,0.5900859375,-1.0001678466796875,-0.027191162109375,0.00994873046875
1761387524583156200,0.60015625,-1.0005340576171875,-0.0267181396484375,0.0092010498046875
1761387524593226000,0.61022607421875,-1.00128173828125,-0.02734375,0.0103302001953125
1761387524603296000,0.6202958984375,-1.0001068115234375,-0.026824951171875,0.009674072265625
