time,seconds_elapsed,z,y,x
1761387524049446100,0.066446044921875,-0.012706336838006973,0.07651070048958063,0.13012597082108257
1761387524059516000,0.076515869140625,-0.014801263290643692,0.08714567441362887,0.12484611245570704
1761387524069586000,0.0865859375,-0.0031207623690366745,0.0749369118342176,0.13162302271211518
1761387524079656200,0.09665625,-0.007753098344802856,0.0835982475977391,0.12435108634722418
1761387524089726000,0.106725830078125,-0.003252279794216156,0.09436565226241946,0.1266868449515663
1761387524099796000,0.1167958984375,-0.007134089663624763,0.08861771972756832,0.12076719084531068
1761387524109866000,0.126865966796875,-0.006224573603272438,0.07933302790131419,0.11912644703411497
1761387524119936000,0.13693603515625,-0.0068085109710693354,0.07280527010038494,0.12464870845377445
1761387524130006000,0.147006103515625,-0.015033318480849265,0.06848689544461667,0.12597882454637438
1761387524140076000,0.157075927734375,-0.01936754829287529,0.07642908662073314,0.1294017481997609
1761387524150146000,0.16714599609375,-0.011580547678470611,0.08810436337795108,0.12221107864384538
1761387524160216000,0.177216064453125,-0.013220716100931167,0.09063600074741988,0.12333382646292447
1761387524170285800,0.187285888671875,-0.008873626807332039,0.08805033163577318,0.12548712290613911
1761387524180356000,0.197356201171875,-0.012007833179831505,0.07778912292756139,0.12323352615991606
1761387524190426000,0.207426025390625,-0.021726094117760657,0.07681848779711872,0.11881554532088338
1761387524200495900,0.217495849609375,-0.013790624943375587,0.07759159106146543,0.12138428156403824
1761387524210566100,0.227566162109375,-0.017974632629752157,0.08401866496689617,0.13600290003046392
1761387524220636000,0.237635986328125,-0.02529752286374569,0.08031853180732577,0.12764080294184385
1761387524230706000,0.247705810546875,-0.00419452908039093,0.08155786434393375,0.12671829953575506
1761387524240776000,0.25777587890625,-0.012716273710131645,0.08928692422602325,0.11331188813699408
1761387524250846000,0.267845947265625,-0.018247019830346108,0.07851491645146161,0.11162459263717756
1761387524260916000,0.277916015625,-0.014792495462298392,0.07724065873194486,0.12066947522503323
1761387524270986000,0.287986083984375,-0.023463293173909185,0.08182005894407629,0.12460206543360836
1761387524281056000,0.298055908203125,-0.020164251628518103,0.08416786417923867,0.1268022514921613
1761387524291126000,0.3081259765625,-0.008780687826871872,0.07595734092313795,0.12343150555058381
1761387524301196000,0.318196044921875,-0.01191430967748165,0.07301715928539633,0.12408493709117173
1761387524311266000,0.32826611328125,-0.016990882289409637,0.07375069772433489,0.11297523092799819
1761387524321336000,0.338336181640625,-0.010554127240180969,0.08178480496760457,0.11968822736903093
1761387524331406000,0.348406005859375,-0.009654548051953316,0.07830715545229613,0.12714174911221487
1761387524341475800,0.358475830078125,-0.00725099404156208,0.06876483560316264,0.12408210581326856
1761387524351546000,0.368546142578125,-0.01262801090478897,0.07701488715205342,0.12128430092143826
1761387524361616000,0.378615966796875,-0.00842997469305992,0.08233202705420553,0.12265026464555412
1761387524371686000,0.388685791015625,-0.015454174241423606,0.07985650378614663,0.1183477816786617
1761387524381756200,0.398756103515625,-0.010652326917648315,0.08290690433271229,0.11777891401583328
1761387524391826000,0.408825927734375,-0.007503507497906684,0.07539218132104725,0.11516703275069594
1761387524401896000,0.41889599609375,-0.010188801059126854,0.07666720622554421,0.11799894997468217
1761387524411966200,0.42896630859375,-0.014225509229302406,0.07433598679900169,0.1103042764193844
1761387524422036000,0.439035888671875,-0.013626374292373657,0.0656584670856595,0.12247761149238795
1761387524432106000,0.44910595703125,-0.013474398601055145,0.0685997812345624,0.10980338682569563
1761387524442176000,0.459176025390625,-0.014667407777905463,0.07552797306254505,0.11460146215665154
1761387524452246000,0.46924609375,-0.02319032145142555,0.08777151469439268,0.11361512713357806
1761387524462316000,0.47931591796875,-0.013754969108104705,0.07438139684330672,0.12062940807612613
1761387524472386000,0.489385986328125,-0.007613397613167762,0.07152761484738439,0.12087170153255573
1761387524482456000,0.4994560546875,-0.01253916357755661,0.07281027506906539,0.11196201703115366
1761387524492526000,0.509526123046875,-0.014323708906769752,0.07294047731999308,0.11561706893998197
1761387524502595800,0.519595947265625,-0.01686345651745796,0.0740282725566998,0.12040836747027933
1761387524512666000,0.529666015625,-0.005936404311656951,0.0743852693008259,0.1139414730111137
