time,seconds_elapsed,z,y,x
1761838905531132200,0.038132080078125,-0.15879710018634796,0.5002558827400208,-0.05275882035493851
1761838905541202400,0.048202392578125,-0.11222107708454132,0.4403179883956909,-0.08060749620199203
1761838905551273500,0.0582734375,-0.07030851393938065,0.3475097715854645,-0.11145808547735214
1761838905561343200,0.06834326171875,-0.047439154237508774,0.23701681196689606,-0.12393046915531158
1761838905571413200,0.078413330078125,-0.03298617899417877,0.12147556245326996,-0.105585016310215
1761838905581483300,0.088483154296875,-0.04489557072520256,0.013924870640039444,-0.05561985448002815
1761838905591553300,0.09855322265625,-0.07259004563093185,-0.0827241763472557,0.005240302067250013
1761838905601623300,0.108623291015625,-0.09748687595129013,-0.1459188610315323,0.06416354328393936
1761838905611693300,0.118693359375,-0.11261096596717834,-0.19408611953258514,0.11307568848133087
1761838905621763300,0.128763427734375,-0.10729076713323593,-0.23944641649723053,0.14108069241046906
1761838905631833300,0.138833251953125,-0.09273446351289749,-0.293118953704834,0.14291080832481384
1761838905641903000,0.148903076171875,-0.08249088376760483,-0.33538731932640076,0.12002573907375336
1761838905651973000,0.15897314453125,-0.092648446559906,-0.34921419620513916,0.08080536872148514
1761838905662043400,0.16904345703125,-0.11519715934991837,-0.3263855576515198,0.03188655897974968
1761838905672113200,0.179113037109375,-0.1296972781419754,-0.26227954030036926,-0.01968076080083847
1761838905682183200,0.18918310546875,-0.1349514275789261,-0.195234477519989,-0.07732381671667099
1761838905692254200,0.199254150390625,-0.13423290848731995,-0.16363446414470673,-0.15088938176631927
1761838905702324500,0.209324462890625,-0.13381239771842957,-0.14002661406993866,-0.2243526726961136
1761838905712394200,0.219394287109375,-0.1367591768503189,-0.12450757622718811,-0.2789272367954254
1761838905722464300,0.22946435546875,-0.1461516171693802,-0.09882991015911102,-0.3114311099052429
1761838905732534300,0.2395341796875,-0.15556775033473969,-0.07995102554559708,-0.3314620852470398
1761838905742604300,0.249604248046875,-0.13742443919181824,-0.08556736260652542,-0.3413994014263153
1761838905752674300,0.25967431640625,-0.09726902842521667,-0.1224880963563919,-0.34878063201904297
1761838905762744000,0.269744140625,-0.04477812349796295,-0.18797549605369568,-0.3617329001426697
1761838905772814300,0.279814453125,-0.00780439330264926,-0.26717817783355713,-0.3751930594444275
1761838905782884400,0.28988427734375,-0.00649784691631794,-0.3516661524772644,-0.3879415988922119
1761838905792954000,0.2999541015625,-0.020737236365675926,-0.40966928005218506,-0.3870640993118286
1761838905803024400,0.3100244140625,-0.04243480786681175,-0.413787305355072,-0.3663148880004883
1761838905813094400,0.320094482421875,-0.045468948781490326,-0.37791961431503296,-0.3306090831756592
1761838905823164200,0.3301640625,-0.0334509015083313,-0.33547067642211914,-0.29871106147766113
1761838905833235200,0.340235107421875,-0.017367538064718246,-0.30168741941452026,-0.2653890550136566
1761838905843305500,0.350305419921875,-0.0031846079509705305,-0.2648082375526428,-0.230839341878891
