time,seconds_elapsed,z,y,x
1761818036608823800,0.07382373046875,0.016762468963861465,0.38845905661582947,-0.06905177235603333
1761818036618752800,0.083752685546875,0.008648082613945007,0.29934197664260864,-0.07379459589719772
1761818036628680700,0.0936806640625,-0.0013701963471248746,0.16777782142162323,-0.05161259323358536
1761818036638609700,0.103609619140625,-0.005013933405280113,0.016924921423196793,-0.013236177153885365
1761818036648537600,0.11353759765625,-0.00800199992954731,-0.12921097874641418,0.029867351055145264
1761818036658466600,0.123466552734375,-0.008790295571088791,-0.2373126894235611,0.052133508026599884
1761818036668395800,0.133395751953125,-0.010343983769416809,-0.29571688175201416,0.05511758103966713
1761818036678323700,0.14332373046875,-0.014629010111093521,-0.28859850764274597,0.04201829060912132
1761818036688252700,0.153252685546875,-0.007418501656502485,-0.22942253947257996,0.014032461680471897
1761818036698181600,0.163181640625,-0.003710582386702299,-0.13661350309848785,-0.00827763695269823
1761818036708109600,0.173109619140625,0.00031185615807771683,-0.029684126377105713,-0.020188093185424805
1761818036718038500,0.18303857421875,0.0016170714516192675,0.07173836976289749,-0.026862507686018944
1761818036727966700,0.192966796875,0.003123888047412038,0.14506317675113678,-0.012252405285835266
1761818036737895700,0.202895751953125,0.006072539836168289,0.18522632122039795,0.0030059099663048983
1761818036747824600,0.21282470703125,0.00893863383680582,0.18397782742977142,0.016774985939264297
1761818036757752600,0.222752685546875,0.007931426167488098,0.14858680963516235,0.03297312930226326
1761818036767681500,0.232681640625,0.00788775086402893,0.09095440804958344,0.032284170389175415
1761818036777609500,0.242609375,0.003748132847249508,0.02678634040057659,0.03295821696519852
1761818036787538700,0.25253857421875,0.0005368932615965605,-0.0402534119784832,0.017550764605402946
1761818036797467600,0.262467529296875,-0.0023286680225282907,-0.09150008857250214,0.0017454357584938407
1761818036807395600,0.2723955078125,-0.0007555388147011399,-0.12321221083402634,-0.015850335359573364
1761818036817324500,0.282324462890625,-0.0005885586142539978,-0.13015852868556976,-0.024520257487893105
1761818036827252700,0.292252685546875,0.0006817692192271352,-0.12626126408576965,-0.027967186644673347
1761818036837181700,0.302181640625,0.006657369900494814,-0.09332462400197983,-0.020387563854455948
1761818036847110700,0.312110595703125,0.01152722630649805,-0.05062909051775932,-0.0070829433389008045
1761818036857038800,0.322038818359375,0.010773551650345325,0.0008988168556243181,0.006295179948210716
1761818036866967600,0.331967529296875,0.012189288623631,0.04595310986042023,0.016943030059337616
1761818036876895700,0.341895751953125,0.00854235514998436,0.07787961512804031,0.021499698981642723
1761818036886824700,0.35182470703125,-0.001588841900229454,0.08868619054555893,0.01956517994403839
1761818036896753700,0.361753662109375,0.0014080132823437452,0.09270916134119034,0.01589241437613964
1761818036906681900,0.371681884765625,-0.0013321131700649858,0.07195994257926941,0.01182203833013773
1761818036916610800,0.38161083984375,0.0014684670604765415,0.05001416429877281,0.003166498616337776
1761818036926538800,0.391538818359375,0.005045891273766756,0.016384299844503403,-0.00794314406812191
1761818036936467700,0.4014677734375,0.0060112872160971165,-0.01871989108622074,-0.01272591482847929
1761818036946396700,0.411396728515625,0.0038607846945524216,-0.045167211443185806,-0.015051653608679771
1761818036956324900,0.421324951171875,0.006974020041525364,-0.0540752187371254,-0.013344833627343178
1761818036966254000,0.431254150390625,0.005801163613796234,-0.047620516270399094,-0.0032735576387494802
1761818036976182000,0.44118212890625,0.005559082608669996,-0.030059099197387695,0.00506906071677804
1761818036986111000,0.451111083984375,0.00558145297691226,-0.004352670628577471,0.018993664532899857
1761818036996040000,0.4610400390625,0.007981227710843086,0.022298114374279976,0.023933295160531998
1761818037005968000,0.4709677734375,0.0001893507578643039,0.04381033033132553,0.026039855554699898
1761818037015897000,0.48089697265625,0.001067661214619875,0.05615674704313278,0.02148638293147087
1761818037025825000,0.490824951171875,0.0020604876335710287,0.05891524627804756,0.013289440423250198
1761818037035754000,0.50075390625,0.002204298507422209,0.054006244987249374,0.006652310024946928
1761818037045683000,0.510682861328125,0.00395745737478137,0.04478105157613754,0.003346261801198125
1761818037055611000,0.52061083984375,0.0004524710529949516,0.027663052082061768,0.004358529578894377
1761818037065539800,0.530539794921875,-0.001820536912418902,0.008804943412542343,0.007494934368878603
1761818037075467800,0.5404677734375,-0.008709602057933807,-0.006870955694466829,0.014919827692210674
1761818037085397000,0.55039697265625,-0.010465689934790134,-0.01101723127067089,0.01546151377260685
1761818037095326000,0.560325927734375,-0.009066998027265072,-0.0054885088466107845,0.017970478162169456
1761818037105254000,0.57025390625,-0.005960953421890736,0.0041191112250089645,0.01155625469982624
1761818037115182800,0.580182861328125,-0.004604605492204428,0.01889299787580967,0.007291468791663647
1761818037125110800,0.59011083984375,0.0019174759509041905,0.026753317564725876,0.0032772859558463097
1761818037135039700,0.600039794921875,0.0030096382834017277,0.022548984736204147,0.0003653856983873993
1761818037144969000,0.609968994140625,0.005004878621548414,0.009943710640072823,0.0012500877492129803
1761818037154897000,0.61989697265625,0.005221659783273935,0.0012221246724948287,0.009954629465937614
1761818037164825900,0.629825927734375,0.0005957491230219603,-0.013337909244000912,0.018328407779335976
1761818037174753800,0.63975390625,-0.001987250754609704,-0.022238992154598236,0.02105228789150715
1761818037184682800,0.649682861328125,-0.002921487670391798,-0.025109879672527313,0.02612241357564926
1761818037194612000,0.659612060546875,-0.0016924388473853469,-0.014693724922835827,0.023539680987596512
1761818037204540000,0.669539794921875,-0.003879693103954196,-0.004809668753296137,0.015510516241192818
1761818037214468900,0.67946875,-0.0077471355907619,-0.037522874772548676,0.024321584030985832
