time,seconds_elapsed,z,y,x
1761818108395931400,0.076931396484375,0.02906893566250801,0.46243980526924133,-0.15550197660923004
1761818108405860400,0.0868603515625,0.025046763941645622,0.5269338488578796,-0.28120025992393494
1761818108415788300,0.096788330078125,0.0264824740588665,0.5355430245399475,-0.3943678140640259
1761818108425717500,0.106717529296875,0.016261527314782143,0.542518138885498,-0.49081897735595703
1761818108435645700,0.116645751953125,-0.001112668658606708,0.4807538390159607,-0.5635195374488831
1761818108445573600,0.12657373046875,-0.042277947068214417,0.39295288920402527,-0.6350163817405701
1761818108455502600,0.136502685546875,-0.08004503697156906,0.3527474105358124,-0.705639660358429
1761818108465430500,0.146430419921875,-0.05742094665765762,0.33483418822288513,-0.7367709875106812
1761818108475359500,0.156359375,0.013428723439574242,0.3080073595046997,-0.7449373006820679
1761818108485287400,0.166287353515625,0.08507627993822098,0.341646283864975,-0.7453897595405579
1761818108495215400,0.17621533203125,0.11942066997289658,0.3024868965148926,-0.7342628240585327
1761818108505144600,0.18614453125,0.11348315328359604,0.19315214455127716,-0.7278429865837097
1761818108515072500,0.196072509765625,0.14961612224578857,0.1904948502779007,-0.7195301651954651
1761818108525001500,0.20600146484375,0.2291964292526245,0.28688663244247437,-0.7210372686386108
1761818108534929400,0.215929443359375,0.2686719298362732,0.4578962028026581,-0.7335304617881775
1761818108544857600,0.225857666015625,0.3042086362838745,0.7121055722236633,-0.7450661659240723
1761818108554786600,0.23578662109375,0.3956187069416046,1.0170245170593262,-0.6942653059959412
1761818108564714500,0.245714599609375,0.5427019000053406,1.29701828956604,-0.5528309345245361
1761818108574643500,0.2556435546875,0.7936760783195496,1.5921865701675415,-0.273127943277359
1761818108584571600,0.265571533203125,1.0984364748001099,1.952086091041565,0.15219645202159882
1761818108594499600,0.27549951171875,1.3287056684494019,2.1661980152130127,0.638465940952301
1761818108604428500,0.285428466796875,1.4582886695861816,2.2763302326202393,1.1517876386642456
1761818108614356500,0.2953564453125,1.5151288509368896,2.351146697998047,1.6586313247680664
1761818108624285400,0.305285400390625,1.554290533065796,2.364262819290161,2.138427972793579
1761818108634213400,0.31521337890625,1.4546902179718018,2.2668983936309814,2.522305727005005
1761818108644141300,0.325141357421875,0.9760645031929016,1.7987596988677979,2.6349117755889893
1761818108654070300,0.3350703125,0.31048116087913513,0.8999140858650208,2.320788860321045
1761818108663998700,0.344998779296875,-0.03623869642615318,-0.06479843705892563,1.821083664894104
1761818108673927400,0.354927490234375,-0.19477880001068115,-0.7052007913589478,1.4209117889404297
1761818108683855600,0.364855712890625,-0.31640538573265076,-1.104920744895935,1.0958958864212036
1761818108693783600,0.374783447265625,-0.473558247089386,-1.2253673076629639,0.866727888584137
1761818108703712500,0.38471240234375,-0.6263080835342407,-1.0368138551712036,0.8626330494880676
1761818108713640400,0.394640380859375,-0.7457908391952515,-0.71146559715271,0.9518529176712036
1761818108723568400,0.404568359375,-0.8153238296508789,-0.426341712474823,1.007437825202942
1761818108733497300,0.414497314453125,-0.8452684283256531,-0.3077716827392578,0.9228673577308655
1761818108743425500,0.424425537109375,-0.8352317810058594,-0.4069800078868866,0.714449942111969
1761818108753354500,0.4343544921875,-0.8266534805297852,-0.701150119304657,0.41473060846328735
1761818108763282400,0.444282470703125,-0.8630130290985107,-1.1602619886398315,0.1826038956642151
1761818108773210600,0.454210693359375,-0.9735310673713684,-1.7393512725830078,0.04157274216413498
1761818108783139600,0.4641396484375,-1.1509321928024292,-2.3509864807128906,0.006844590418040752
1761818108793067500,0.474067626953125,-1.353857398033142,-2.8819189071655273,0.03578809276223183
1761818108802996500,0.48399658203125,-1.538273811340332,-3.256652593612671,0.0648927167057991
1761818108812924400,0.49392431640625,-1.6715866327285767,-3.491635799407959,0.05084240809082985
1761818108822852400,0.503852294921875,-1.7096953392028809,-3.330976724624634,0.005212871357798576
1761818108832781600,0.513781494140625,-1.6167973279953003,-2.853598117828369,0.07769506424665451
1761818108842709500,0.52370947265625,-1.445618748664856,-2.4095914363861084,0.24099956452846527
1761818108852638500,0.533638427734375,-1.328309416770935,-2.075733184814453,0.3127581775188446
1761818108862566400,0.54356640625,-1.3263298273086548,-1.6457163095474243,0.21776162087917328
1761818108872494300,0.553494384765625,-1.3497568368911743,-1.1783502101898193,-0.019292738288640976
1761818108882423300,0.56342333984375,-1.2737311124801636,-0.5296822190284729,-0.28699156641960144
1761818108892351500,0.5733515625,-1.0254136323928833,0.17879292368888855,-0.5381795763969421
1761818108902280400,0.583280517578125,-0.5436002016067505,0.5809739232063293,-0.6907824277877808
1761818108912208600,0.593208740234375,0.09953564405441284,0.6037924289703369,-0.6414551138877869
1761818108922136600,0.603136474609375,0.6384896636009216,0.45834359526634216,-0.3933853805065155
1761818108932065500,0.6130654296875,0.9842897057533264,0.51039057970047,-0.022831546142697334
1761818108941993500,0.622993408203125,1.2729151248931885,0.5425754189491272,0.20652547478675842
1761818108951922400,0.63292236328125,1.834096074104309,0.591910719871521,0.3759443461894989
1761818108961850400,0.642850341796875,2.7629196643829346,0.5734164118766785,0.720425009727478
1761818108971778300,0.6527783203125,3.6793200969696045,0.49593278765678406,1.1057159900665283
1761818108981707500,0.66270751953125,4.509280681610107,0.3603997230529785,1.4446918964385986
1761818108991635500,0.672635498046875,5.133116245269775,0.0422784797847271,1.6843593120574951
1761818109001563600,0.682563720703125,5.395701885223389,-0.41100725531578064,1.8525683879852295
1761818109011492600,0.69249267578125,5.244698524475098,-0.8629845380783081,2.0261411666870117
