time,seconds_elapsed,z,y,x
1761384980471922200,0.072922119140625,0.3512529134750366,-0.3142436742782593,0.6670033931732178
1761384980481991200,0.0829912109375,0.3545757532119751,-0.2603093385696411,0.6815099120140076
1761384980492060200,0.09306005859375,0.35446447134017944,-0.18740448355674744,0.6741513013839722
1761384980502129400,0.10312939453125,0.378069132566452,-0.05406906455755234,0.6328608393669128
1761384980512198100,0.1131982421875,0.45150089263916016,0.02774966135621071,0.5312091708183289
1761384980522267100,0.12326708984375,0.5698291659355164,0.07641467452049255,0.43259361386299133
1761384980532336000,0.133336181640625,0.6693467497825623,0.1375180035829544,0.3677159547805786
1761384980542404000,0.143404052734375,0.6816739439964294,0.14505714178085327,0.2869127094745636
1761384980552473300,0.153473388671875,0.6271598935127258,0.05446460843086243,0.15439651906490326
1761384980562542000,0.1635419921875,0.5698297619819641,-0.03301198035478592,0.01682986132800579
1761384980572611000,0.173611083984375,0.5566556453704834,-0.06225377693772316,-0.1169881522655487
1761384980582680300,0.183680419921875,0.5701099038124084,-0.028847884386777878,-0.23947225511074066
1761384980592749000,0.1937490234375,0.5837761759757996,0.018777254968881607,-0.3586839437484741
1761384980602818300,0.203818359375,0.5717371106147766,-0.0027093933895230293,-0.4665273129940033
1761384980612886300,0.21388623046875,0.49297183752059937,-0.08737867325544357,-0.5559888482093811
1761384980622955000,0.223955078125,0.34077855944633484,-0.1777370572090149,-0.6141892671585083
1761384980633024300,0.234024169921875,0.15436430275440216,-0.279598206281662,-0.6587017774581909
1761384980643093000,0.244093017578125,-0.039670154452323914,-0.35649991035461426,-0.6855922341346741
1761384980653162200,0.254162353515625,-0.20646168291568756,-0.3296479880809784,-0.6978859305381775
1761384980663231200,0.264231201171875,-0.31951019167900085,-0.14590078592300415,-0.6867907047271729
1761384980673300200,0.27430029296875,-0.36191654205322266,0.17521418631076813,-0.6787222623825073
1761384980683368200,0.2843681640625,-0.3335442841053009,0.6059176325798035,-0.7016454339027405
1761384980693437200,0.294437255859375,-0.3017130196094513,0.9727880954742432,-0.7265273928642273
1761384980703506200,0.304506103515625,-0.2654000222682953,1.2080305814743042,-0.7481815218925476
1761384980713574700,0.31457470703125,-0.23307372629642487,1.3018945455551147,-0.787931501865387
1761384980723644000,0.324643798828125,-0.29573336243629456,1.3354912996292114,-0.8535613417625427
1761384980733712600,0.334712646484375,-0.42118147015571594,1.2519161701202393,-0.9627297520637512
1761384980743781600,0.34478173828125,-0.4925749599933624,1.1175124645233154,-1.035806655883789
1761384980753849900,0.354849853515625,-0.5062624216079712,1.0453206300735474,-1.079274296760559
1761384980763918600,0.364918701171875,-0.4755817949771881,1.0260841846466064,-1.1310818195343018
1761384980773987800,0.37498779296875,-0.4045087397098541,0.9773621559143066,-1.18025803565979
1761384980784056600,0.385056640625,-0.3140164017677307,0.8322893381118774,-1.2110313177108765
1761384980794125600,0.39512548828125,-0.20547017455101013,0.7149332165718079,-1.2041682004928589
1761384980804194800,0.40519482421875,-0.11260388791561127,0.6444886326789856,-1.137526035308838
1761384980814263600,0.415263671875,-0.020077180117368698,0.6288284063339233,-1.024417757987976
1761384980824331800,0.425331787109375,0.06529390811920166,0.639316201210022,-0.8675139546394348
1761384980834400800,0.43540087890625,0.18215875327587128,0.6011642813682556,-0.7001475691795349
1761384980844469500,0.445469482421875,0.32964617013931274,0.49068352580070496,-0.5561134815216064
1761384980854538800,0.455538818359375,0.4611320197582245,0.32115185260772705,-0.42676499485969543
1761384980864607500,0.465607421875,0.49439942836761475,0.08362159132957458,-0.32561519742012024
1761384980874676700,0.4756767578125,0.4544420540332794,-0.1745157688856125,-0.24829769134521484
1761384980884745500,0.485745361328125,0.40576133131980896,-0.4247781038284302,-0.17233048379421234
1761384980894813700,0.495813720703125,0.3643207848072052,-0.5956458449363708,-0.09423922747373581
1761384980904882700,0.505882568359375,0.32736170291900635,-0.6409619450569153,-0.0009830559138208628
1761384980914951700,0.51595166015625,0.28904852271080017,-0.6519748568534851,0.11182816326618195
1761384980925020700,0.526020751953125,0.2412104308605194,-0.5664120316505432,0.2412615269422531
1761384980935089700,0.536089599609375,0.19700884819030762,-0.4168308973312378,0.36169469356536865
1761384980945158700,0.54615869140625,0.15809766948223114,-0.19732064008712769,0.4676765203475952
1761384980955227600,0.5562275390625,0.13096512854099274,0.05552682280540466,0.5359383821487427
