time,seconds_elapsed,z,y,x
1761384772081838800,0.0658388671875,0.602522611618042,-0.19877061247825623,-0.17309269309043884
1761384772091908000,0.075908203125,0.4990633428096771,-0.23601119220256805,-0.13028423488140106
1761384772101976800,0.085976806640625,0.39000049233436584,-0.23069100081920624,-0.08300380408763885
1761384772112046000,0.096046142578125,0.2936505377292633,-0.19098220765590668,-0.043051861226558685
1761384772122114800,0.10611474609375,0.21414797008037567,-0.17479310929775238,-0.028063857927918434
1761384772132184000,0.11618408203125,0.14341016113758087,-0.1960643082857132,-0.04283082112669945
1761384772142252800,0.126252685546875,0.0815366730093956,-0.21611233055591583,-0.07532618194818497
1761384772152322000,0.136322021484375,0.036071185022592545,-0.20925654470920563,-0.11002504080533981
1761384772162391000,0.14639111328125,0.008863000199198723,-0.14684510231018066,-0.13024641573429108
1761384772172460000,0.1564599609375,0.006821953225880861,-0.0496586337685585,-0.12684449553489685
1761384772182529000,0.166529052734375,0.01624501682817936,0.05200168117880821,-0.10925138741731644
1761384772192597800,0.17659765625,0.023993482813239098,0.1372063308954239,-0.07261055707931519
1761384772202667000,0.1866669921875,0.04464123770594597,0.2121032029390335,-0.030408771708607674
1761384772212737000,0.196737060546875,0.06269880384206772,0.2561771869659424,0.016089487820863724
1761384772222806000,0.206805908203125,0.09389373660087585,0.2606915235519409,0.07231094688177109
1761384772232874800,0.216874755859375,0.12606419622898102,0.255716472864151,0.12842188775539398
1761384772242944000,0.226944091796875,0.14808613061904907,0.24307364225387573,0.18934090435504913
1761384772253013000,0.237012939453125,0.1563246250152588,0.2327514886856079,0.24029941856861115
1761384772263082000,0.24708203125,0.14477582275867462,0.21328963339328766,0.27399560809135437
1761384772273151000,0.25715087890625,0.12866929173469543,0.20507298409938812,0.2834348976612091
1761384772283220000,0.267219970703125,0.11759480834007263,0.18078096210956573,0.2897822856903076
1761384772293289000,0.2772890625,0.1291918009519577,0.1903901845216751,0.2970671057701111
1761384772303358000,0.28735791015625,0.14175154268741608,0.2206743210554123,0.3155459761619568
1761384772313427000,0.297427001953125,0.14806456863880157,0.2560988962650299,0.3237397074699402
1761384772323496000,0.307495849609375,0.15449637174606323,0.2826077342033386,0.3198469877243042
1761384772333565000,0.31756494140625,0.16538655757904053,0.2976423501968384,0.296996533870697
1761384772343634000,0.327634033203125,0.1838904768228531,0.299693763256073,0.26703062653541565
1761384772353703000,0.337702880859375,0.19642969965934753,0.3171132504940033,0.2541726231575012
1761384772363772000,0.34777197265625,0.20451000332832336,0.3389335870742798,0.26191389560699463
1761384772373841200,0.357841064453125,0.20163191854953766,0.3837910592556,0.2902693748474121
1761384772383910000,0.367909912109375,0.1981050968170166,0.4276570677757263,0.31809061765670776
1761384772393979100,0.377979248046875,0.18842370808124542,0.4519405663013458,0.3296138644218445
1761384772404048000,0.3880478515625,0.19155532121658325,0.49023789167404175,0.33451327681541443
1761384772414116900,0.398116943359375,0.19016781449317932,0.49884361028671265,0.3311174809932709
1761384772424186000,0.40818603515625,0.18582046031951904,0.5050045847892761,0.34022068977355957
1761384772434254800,0.4182548828125,0.17257709801197052,0.5548166036605835,0.3653121888637543
1761384772444324000,0.428323974609375,0.16806383430957794,0.6308951377868652,0.3950999081134796
