time,seconds_elapsed,z,y,x
1761307247950641400,0.073641357421875,-0.7042694091796875,-0.718292236328125,-0.0317230224609375
1761307247960569300,0.0835693359375,-0.7167510986328125,-0.71844482421875,-0.0284423828125
1761307247970497300,0.093497314453125,-0.7112884521484375,-0.72442626953125,-0.0161285400390625
1761307247980425500,0.103425537109375,-0.6723480224609375,-0.733123779296875,0.0102386474609375
1761307247990353400,0.113353515625,-0.664154052734375,-0.7339935302734375,0.017303466796875
1761307248000281300,0.12328125,-0.67529296875,-0.7292633056640625,0.0066680908203125
1761307248010209300,0.133209228515625,-0.69451904296875,-0.7243804931640625,-0.0152435302734375
1761307248020137200,0.14313720703125,-0.7105865478515625,-0.719390869140625,-0.0264892578125
1761307248030065400,0.1530654296875,-0.709075927734375,-0.719512939453125,-0.02886962890625
1761307248039993300,0.162993408203125,-0.6973876953125,-0.7210235595703125,-0.024078369140625
1761307248049921500,0.172921630859375,-0.68310546875,-0.7266998291015625,-0.011077880859375
1761307248059849500,0.182849365234375,-0.6789398193359375,-0.729583740234375,0.00250244140625
1761307248069777400,0.19277734375,-0.6844024658203125,-0.72955322265625,0.0032196044921875
1761307248079705600,0.20270556640625,-0.69378662109375,-0.7256317138671875,-0.00909423828125
1761307248089633500,0.212633544921875,-0.69775390625,-0.722137451171875,-0.020233154296875
1761307248099561500,0.2225615234375,-0.698822021484375,-0.7203521728515625,-0.023651123046875
1761307248109489400,0.232489501953125,-0.695648193359375,-0.7230987548828125,-0.0186309814453125
1761307248119417300,0.242417236328125,-0.6885833740234375,-0.7269287109375,-0.0077667236328125
1761307248129345500,0.252345458984375,-0.686187744140625,-0.7278900146484375,-0.0030059814453125
1761307248139273500,0.2622734375,-0.6866912841796875,-0.7267608642578125,-0.00555419921875
1761307248149201400,0.272201416015625,-0.6906280517578125,-0.724273681640625,-0.0128631591796875
1761307248159129300,0.28212939453125,-0.6949005126953125,-0.722808837890625,-0.017486572265625
1761307248169057300,0.292057373046875,-0.697265625,-0.7233734130859375,-0.01739501953125
1761307248178985500,0.3019853515625,-0.694427490234375,-0.72503662109375,-0.0125274658203125
1761307248188913400,0.311913330078125,-0.690032958984375,-0.7267608642578125,-0.0091094970703125
1761307248198841300,0.32184130859375,-0.6862030029296875,-0.7264251708984375,-0.008697509765625
1761307248208770600,0.3317705078125,-0.6879425048828125,-0.7249908447265625,-0.0113067626953125
1761307248218698500,0.341698486328125,-0.6925048828125,-0.7244415283203125,-0.0137481689453125
1761307248228626400,0.35162646484375,-0.695465087890625,-0.7246246337890625,-0.0145111083984375
1761307248238554400,0.361554443359375,-0.6951141357421875,-0.724334716796875,-0.01385498046875
1761307248248482600,0.371482666015625,-0.691741943359375,-0.7256927490234375,-0.0122528076171875
1761307248258410500,0.381410400390625,-0.688934326171875,-0.7255096435546875,-0.010833740234375
1761307248268338400,0.39133837890625,-0.6883544921875,-0.725860595703125,-0.0108795166015625
1761307248278266400,0.401266357421875,-0.690643310546875,-0.7244720458984375,-0.0116424560546875
1761307248288194300,0.4111943359375,-0.693389892578125,-0.72509765625,-0.0130462646484375
1761307248298122500,0.42112255859375,-0.6925811767578125,-0.725006103515625,-0.0133819580078125
1761307248308050400,0.431050537109375,-0.691436767578125,-0.72442626953125,-0.013214111328125
1761307248317978400,0.440978271484375,-0.6895751953125,-0.7251434326171875,-0.0122222900390625
