time,seconds_elapsed,z,y,x
1761307247953121500,0.07612158203125,-0.12971417514979838,0.06012976679205894,-0.20092826706860215
1761307247963049500,0.086049560546875,-0.25413608911037444,0.055688569474220274,-0.1598657869812101
1761307247972977400,0.095977294921875,-0.2413935119152069,0.008922142124176025,-0.07477609524931758
1761307247982905300,0.1059052734375,0.12220482243299484,-0.07680792987048625,0.19069836681410668
1761307247992833300,0.115833251953125,0.2580816118657589,-0.10147709170281886,0.28332166892122473
1761307248002761500,0.125761474609375,0.15437749176323412,-0.05654197143316268,0.20397793696280567
1761307248012689400,0.135689453125,-0.018272154271602628,-0.012112462598085403,-0.008404146132059394
1761307248022617300,0.145617431640625,-0.19590251132845876,0.04131692977249622,-0.13527612012587487
1761307248032545300,0.155545166015625,-0.1996270848095417,0.045017537856101984,-0.16312964761536566
1761307248042473200,0.16547314453125,-0.09357903192937374,0.034869653329253195,-0.13067600591927767
1761307248052401400,0.1754013671875,0.05033493348658084,-0.019548165556788445,-0.011589169376343487
1761307248062329300,0.185329345703125,0.10495090529322623,-0.05246259316504001,0.12659896573871374
1761307248072257300,0.19525732421875,0.06123568220734596,-0.054986558684706685,0.15698427672814577
1761307248082185500,0.205185546875,-0.030778000101447104,-0.02028466313779354,0.04350190912876278
1761307248092113400,0.215113525390625,-0.07834346887469291,0.015763970842957494,-0.07274736590068787
1761307248102041600,0.22504150390625,-0.08942132772803306,0.03673077102601528,-0.11559921362288296
1761307248111969500,0.234969482421875,-0.06707330231964588,0.01484276434481144,-0.07998038589414208
1761307248121897500,0.2448974609375,0.00542670122385025,-0.023993454527854917,0.025607392530515787
1761307248131825400,0.254825439453125,0.03181260384619236,-0.038569676890969275,0.08615852653980255
1761307248141753300,0.26475341796875,0.0325906024813652,-0.029770868885517117,0.06924947731494903
1761307248151681500,0.274681640625,-0.0033212533771991726,-0.004022679644823074,-0.0001961801592260599
1761307248161609500,0.284609375,-0.04537292716503143,0.012153379130363464,-0.05479209555853158
1761307248171537400,0.294537353515625,-0.07466390357911587,0.008070493730902671,-0.05645348029895685
1761307248181465300,0.30446533203125,-0.050696752536296845,-0.006471241840720177,-0.014862382360734045
1761307248191393300,0.314393310546875,-0.009905892464518546,-0.023016718450188635,0.023023623115010557
1761307248201321500,0.324321533203125,0.03314706732034683,-0.025063714107871053,0.03259999136421829
1761307248211250400,0.33425048828125,0.023341712620854375,-0.011504559832811356,0.007911412445362656
1761307248221178400,0.344178466796875,-0.023723405414819716,-0.0034895956814289092,-0.016706832050485534
1761307248231106300,0.354106201171875,-0.0540536617487669,-0.005936988833546638,-0.02814458285793662
1761307248241034500,0.364034423828125,-0.05807166521847248,-0.0026776947766542435,-0.022506430840492246
1761307248250962400,0.37396240234375,-0.023153496572375296,-0.014548749834299086,-0.005604140149988233
1761307248260890400,0.383890380859375,0.006414543217420578,-0.012090250766277313,0.007444799580611288
1761307248270818600,0.393818603515625,0.012937222984433174,-0.01816051059067249,0.010319149440526962
1761307248280746500,0.40374658203125,-0.006060907474160194,-0.006641337710618972,0.002513234063098207
1761307248290674400,0.41367431640625,-0.034337738409638406,-0.01009352399110794,-0.009808304708404466
1761307248300602400,0.423602294921875,-0.03239128051698208,-0.010550035586953162,-0.015215205253241583
1761307248310530300,0.4335302734375,-0.017854805642366408,-0.004884264910221099,-0.01362308635674417
1761307248320458500,0.44345849609375,-0.003243511965870857,-0.01081248591542244,-0.005929390048980712
1761307248330386400,0.453386474609375,0.010245499682426452,-0.014118541723489761,0.010234941755793987
1761307248340314400,0.463314453125,0.011814356434345245,-0.01225333237349987,0.009904394627176225
1761307248350242300,0.4732421875,-0.0030436054795980453,-0.00772328772842884,-0.0011317439762875438
1761307248360170200,0.483170166015625,-0.01493687236905098,-0.012592355069518089,-0.009565079670213162
1761307248370098400,0.493098388671875,-0.016529109996557236,-0.010247253248095512,-0.013551080566458403
1761307248380026400,0.5030263671875,-0.015148469293117523,-0.010877952367067336,-0.005009681388176978
1761307248389954300,0.512954345703125,-0.004497311419248581,-0.001183072304725647,0.006878945858776569
