time,seconds_elapsed,z,y,x
1761309027028035800,0.077035888671875,0.0418984480202198,-0.04458557814359665,0.038418229669332504
1761309027037963000,0.086962890625,0.047023966908454895,-0.04728016257286072,0.020716197788715363
1761309027047891000,0.096890869140625,0.05197664722800255,-0.05064879730343819,0.005717806983739138
1761309027057817900,0.10681787109375,0.05125147104263306,-0.0526493638753891,0.0038951393216848373
1761309027067746000,0.11674609375,0.05248504504561424,-0.05492423474788666,0.0056922403164207935
1761309027077674000,0.126674072265625,0.04755127429962158,-0.04970017820596695,0.001466869143769145
1761309027087601000,0.136600830078125,0.04321351647377014,-0.04710439592599869,-0.00956554152071476
1761309027097528800,0.14652880859375,0.03905285894870758,-0.03657585382461548,-0.022346850484609604
1761309027107456000,0.1564560546875,0.03303837776184082,-0.02744387462735176,-0.02179131470620632
1761309027117384000,0.166384033203125,0.02352902851998806,-0.021702898666262627,-0.018625082448124886
1761309027127311000,0.17631103515625,0.01509879156947136,-0.014358432963490486,-0.007131146267056465
1761309027137239000,0.186239013671875,0.006313822232186794,-0.004732969682663679,0.005872536450624466
1761309027147165700,0.196165771484375,-0.0035151063930243254,0.0031334753148257732,0.008832640014588833
1761309027157094000,0.206093994140625,-0.011568771675229073,0.01401595026254654,0.009917345829308033
1761309027167020800,0.216020751953125,-0.01979074813425541,0.021285047754645348,0.01104599330574274
1761309027176948700,0.22594873046875,-0.023630227893590927,0.028376247733831406,0.011690211482346058
1761309027186876700,0.235876708984375,-0.029142439365386963,0.033720679581165314,0.023000124841928482
1761309027196803800,0.245803955078125,-0.030357107520103455,0.03207964077591896,0.024285364896059036
1761309027206731800,0.255731689453125,-0.03411456197500229,0.04084010794758797,0.02774268202483654
1761309027216659000,0.265658935546875,-0.0305698923766613,0.0299065001308918,0.01848020777106285
1761309027226587000,0.2755869140625,-0.029410885646939278,0.028258536010980606,0.01768605224788189
1761309027236513800,0.285513671875,-0.025475265458226204,0.024709073826670647,0.014112623408436775
1761309027246441700,0.295441650390625,-0.019404323771595955,0.01782240718603134,0.018621355295181274
1761309027256369000,0.305368896484375,-0.0128145981580019,0.011401258409023285,0.012375176884233952
1761309027266296800,0.315296875,-0.002924150787293911,0.00222027744166553,0.012122709304094315
1761309027276224000,0.32522412109375,0.005247758701443672,-0.006316751707345247,0.004720719531178474
1761309027286152000,0.33515185546875,0.00621182331815362,-0.007159109693020582,-0.0027379959356039762
1761309027296078800,0.345078857421875,0.014007162302732468,-0.01775449514389038,-0.003373159794136882
1761309027306006800,0.3550068359375,0.019156916067004204,-0.01565379463136196,0.000278300343779847
1761309027315934000,0.364933837890625,0.02082991413772106,-0.02226748876273632,-0.002484462922438979
1761309027325862000,0.37486181640625,0.021950306370854378,-0.025318672880530357,-0.00005858954318682663
1761309027335789800,0.384789794921875,0.0224981177598238,-0.019291672855615616,-0.0003326288133393973
1761309027345717000,0.394717041015625,0.017850369215011597,-0.019887687638401985,0.001377653214149177
1761309027355645000,0.40464501953125,0.017483917996287346,-0.017117734998464584,0.003233077470213175
1761309027365572000,0.414572021484375,0.014567757025361061,-0.012081963010132313,0.00896926037967205
1761309027375500000,0.4245,0.007335943635553122,-0.011942945420742035,0.014657772146165371
1761309027385426700,0.4344267578125,0.0064834654331207275,-0.003939081449061632,0.015980564057826996
