time,seconds_elapsed,z,y,x
1761309027023071700,0.07207177734375,-0.6927032470703125,-0.71795654296875,0.0113372802734375
1761309027033000000,0.082,-0.695098876953125,-0.74346923828125,0.0102996826171875
1761309027042926800,0.0919267578125,-0.6941070556640625,-0.7509613037109375,0.008544921875
1761309027052854800,0.101854736328125,-0.68707275390625,-0.7362823486328125,0.00494384765625
1761309027062781700,0.11178173828125,-0.6802520751953125,-0.7152862548828125,0.0010528564453125
1761309027072710000,0.1217099609375,-0.6779937744140625,-0.70843505859375,-0.000762939453125
1761309027082636800,0.13163671875,-0.6808319091796875,-0.71435546875,-0.0038299560546875
1761309027092564700,0.141564697265625,-0.6881866455078125,-0.7307586669921875,-0.006561279296875
1761309027102492000,0.151491943359375,-0.6938629150390625,-0.7378997802734375,-0.0097198486328125
1761309027112419800,0.161419921875,-0.69476318359375,-0.73101806640625,-0.0109100341796875
1761309027122346800,0.1713466796875,-0.6945648193359375,-0.717132568359375,-0.0133209228515625
1761309027132275000,0.18127490234375,-0.6935272216796875,-0.7079315185546875,-0.01409912109375
1761309027142203000,0.191202880859375,-0.6959991455078125,-0.711669921875,-0.014556884765625
1761309027152129800,0.2011298828125,-0.699615478515625,-0.722930908203125,-0.0146636962890625
1761309027162058000,0.21105810546875,-0.701324462890625,-0.7300872802734375,-0.014373779296875
1761309027171985000,0.22098486328125,-0.7001800537109375,-0.7270660400390625,-0.01190185546875
1761309027181912800,0.230912841796875,-0.6949920654296875,-0.716522216796875,-0.0097503662109375
1761309027191840000,0.240840087890625,-0.6925201416015625,-0.7119903564453125,-0.007568359375
1761309027201768000,0.250767822265625,-0.6929473876953125,-0.7166595458984375,-0.0054168701171875
1761309027211694800,0.26069482421875,-0.6941375732421875,-0.72564697265625,-0.0021514892578125
1761309027221623000,0.270623046875,-0.6959381103515625,-0.7306976318359375,-0.0002288818359375
1761309027231550000,0.280550048828125,-0.6938934326171875,-0.730438232421875,0.0026702880859375
1761309027241478000,0.290477783203125,-0.691009521484375,-0.7252655029296875,0.0044097900390625
1761309027251404800,0.30040478515625,-0.688934326171875,-0.7220916748046875,0.0073089599609375
1761309027261333000,0.3103330078125,-0.6901397705078125,-0.7238006591796875,0.0080413818359375
1761309027271261000,0.320260986328125,-0.6895751953125,-0.729034423828125,0.009124755859375
1761309027281187800,0.330187744140625,-0.6904144287109375,-0.7317352294921875,0.0079803466796875
1761309027291115800,0.34011572265625,-0.690704345703125,-0.7303924560546875,0.008056640625
1761309027301042700,0.350042724609375,-0.6916046142578125,-0.72601318359375,0.0061492919921875
1761309027310971000,0.359970947265625,-0.691192626953125,-0.7214202880859375,0.0047760009765625
1761309027320897800,0.369897705078125,-0.6933441162109375,-0.7218170166015625,0.0030517578125
1761309027330825700,0.37982568359375,-0.6947784423828125,-0.7250518798828125,0.0005645751953125
1761309027340753000,0.3897529296875,-0.695648193359375,-0.72564697265625,-0.0010223388671875
1761309027350680800,0.399680908203125,-0.6968994140625,-0.7244415283203125,-0.0038604736328125
1761309027360607700,0.409607666015625,-0.6946868896484375,-0.7202606201171875,-0.00494384765625
1761309027370536000,0.419535888671875,-0.6954803466796875,-0.71807861328125,-0.006195068359375
1761309027380463900,0.4294638671875,-0.69476318359375,-0.7203369140625,-0.00738525390625
1761309027390390800,0.439390869140625,-0.6944427490234375,-0.7223968505859375,-0.00775146484375
1761309027400319000,0.449319091796875,-0.6941375732421875,-0.7250823974609375,-0.0092010498046875
1761309027410246000,0.459245849609375,-0.6921234130859375,-0.725433349609375,-0.0078125
1761309027420173800,0.469173828125,-0.690826416015625,-0.722747802734375,-0.0074005126953125
1761309027430101000,0.47910107421875,-0.6898193359375,-0.7202911376953125,-0.00628662109375
1761309027440029000,0.48902880859375,-0.6893310546875,-0.7227325439453125,-0.004608154296875
1761309027449955800,0.498955810546875,-0.690338134765625,-0.724273681640625,-0.00396728515625
1761309027459884000,0.508884033203125,-0.69171142578125,-0.7240753173828125,-0.0023193359375
1761309027469811000,0.51881103515625,-0.6923675537109375,-0.724853515625,-0.0012664794921875
1761309027479739000,0.52873876953125,-0.6929473876953125,-0.7227325439453125,0.0006103515625
1761309027489666000,0.538666015625,-0.6938934326171875,-0.7231903076171875,0.002227783203125
1761309027499594000,0.548593994140625,-0.6947021484375,-0.723785400390625,0.003997802734375
1761309027509522000,0.55852197265625,-0.695770263671875,-0.725128173828125,0.004302978515625
1761309027519449000,0.568448974609375,-0.6959991455078125,-0.7241058349609375,0.0031585693359375
1761309027529377000,0.578376953125,-0.695556640625,-0.72479248046875,0.00360107421875
1761309027539303700,0.5883037109375,-0.695404052734375,-0.7235107421875,0.004302978515625
1761309027549231900,0.59823193359375,-0.694244384765625,-0.723785400390625,0.0030517578125
1761309027559158800,0.60815869140625,-0.6935272216796875,-0.7239990234375,0.002410888671875
1761309027569086700,0.618086669921875,-0.6918792724609375,-0.724609375,-0.0002899169921875
1761309027579013000,0.62801318359375,-0.6921234130859375,-0.7247314453125,-0.0010528564453125
1761309027588941000,0.637941162109375,-0.6927032470703125,-0.7233428955078125,-0.0022735595703125
1761309027598868000,0.647867919921875,-0.6916656494140625,-0.7233428955078125,-0.002685546875
1761309027608796200,0.657796142578125,-0.6915130615234375,-0.7225799560546875,-0.004425048828125
1761309027618724000,0.66772412109375,-0.691802978515625,-0.72283935546875,-0.0050048828125
1761309027628651000,0.677651123046875,-0.6913604736328125,-0.7226409912109375,-0.0058135986328125
1761309027638579000,0.687578857421875,-0.693817138671875,-0.7212371826171875,-0.0048828125
