time,seconds_elapsed,z,y,x
1761309027046646800,0.095646728515625,0.05112021043896675,-0.05300675332546234,-0.0024855569936335087
1761309027056574700,0.10557470703125,0.05168858543038368,-0.054135579615831375,-0.006041387096047401
1761309027066502000,0.115501953125,0.053520843386650085,-0.057200342416763306,-0.005505825392901897
1761309027076429800,0.125429931640625,0.050945084542036057,-0.05277741327881813,-0.0071645681746304035
1761309027086357000,0.13535693359375,0.04773677513003349,-0.048340052366256714,-0.016862735152244568
1761309027096285000,0.145284912109375,0.038391295820474625,-0.03816764056682587,-0.029976313933730125
1761309027106211800,0.1552119140625,0.033878304064273834,-0.02982848696410656,-0.0320514477789402
1761309027116139800,0.165139892578125,0.0268243495374918,-0.02454385720193386,-0.028859656304121017
1761309027126067000,0.17506689453125,0.016835365444421768,-0.019894776865839958,-0.016806188970804214
1761309027135995000,0.184994873046875,0.006867400836199522,-0.009606793522834778,-0.004565104842185974
1761309027145922800,0.1949228515625,-0.003984181210398674,0.003037363290786743,0.001789730042219162
1761309027155850000,0.20485009765625,-0.009390627965331078,0.010405144654214382,0.00046667736023664474
1761309027165778000,0.21477783203125,-0.018173201009631157,0.016578884795308113,0.0027338266372680664
1761309027175704800,0.224704833984375,-0.02420167066156864,0.026618583127856255,0.003311765380203724
1761309027185633000,0.234633056640625,-0.02823076769709587,0.032225869596004486,0.012729235924780369
1761309027195560000,0.244559814453125,-0.028986552730202675,0.03038756363093853,0.016701210290193558
1761309027205487900,0.25448779296875,-0.034470800310373306,0.03574797138571739,0.019200053066015244
1761309027215414800,0.264414794921875,-0.033076368272304535,0.03014654852449894,0.011838276870548725
1761309027225343000,0.274343017578125,-0.028944741934537888,0.028250111266970634,0.00790478941053152
1761309027235270000,0.284269775390625,-0.02474186010658741,0.024554897099733353,0.004557895474135876
1761309027245197800,0.29419775390625,-0.018085023388266563,0.019038157537579536,0.009566768072545528
1761309027255124700,0.304124755859375,-0.012288238853216171,0.011303993873298168,0.003524491563439369
1761309027265052700,0.314052734375,-0.005313952453434467,0.004340359941124916,0.0045069316402077675
1761309027274980900,0.32398095703125,0.0026897278148680925,-0.002932535018771887,-0.00592963770031929
1761309027284907800,0.33390771484375,0.007029082626104355,-0.010118808597326279,-0.00932356994599104
1761309027294835700,0.343835693359375,0.0148751400411129,-0.01643628068268299,-0.01209315937012434
1761309027304763000,0.353762939453125,0.020873112604022026,-0.018200358375906944,-0.010373289696872234
1761309027314690800,0.36369091796875,0.01983479969203472,-0.022785836830735207,-0.010995795950293541
1761309027324618000,0.373617919921875,0.022389836609363556,-0.02490411512553692,-0.00951907318085432
1761309027334546000,0.3835458984375,0.02455676905810833,-0.02307671681046486,-0.007253202144056559
1761309027344472800,0.393472900390625,0.020845919847488403,-0.02043432742357254,-0.008943510241806507
1761309027354400800,0.40340087890625,0.020080601796507835,-0.018120545893907547,-0.007114971987903118
1761309027364328000,0.413327880859375,0.01710185594856739,-0.016547683626413345,-0.0006384309381246567
1761309027374255900,0.423255859375,0.010396411642432213,-0.013128870166838169,0.005312968045473099
1761309027384183800,0.433183837890625,0.008398774079978466,-0.0046485657803714275,0.005869568325579166
1761309027394111000,0.443111083984375,0.0018696942133828998,-0.002053076634183526,0.004484978504478931
1761309027404039000,0.453038818359375,-0.004656914621591568,0.003665262833237648,0.003807736560702324
1761309027413965800,0.4629658203125,-0.006809225771576166,0.00925039779394865,0.002829167991876602
1761309027423894000,0.47289404296875,-0.008381822146475315,0.011616616509854794,0.005270753987133503
1761309027433821000,0.482821044921875,-0.012836730107665062,0.01527404598891735,-0.0003154231235384941
1761309027443748900,0.492748779296875,-0.015387773513793945,0.017687136307358742,-0.00239748228341341
1761309027453676000,0.502676025390625,-0.017449546605348587,0.018497321754693985,-0.005197443999350071
1761309027463604000,0.51260400390625,-0.01788071170449257,0.015270102769136429,-0.006734088063240051
1761309027473531000,0.52253076171875,-0.014606328681111336,0.01831234060227871,-0.0061766160652041435
1761309027483459000,0.532458984375,-0.011986576952040195,0.013034221716225147,-0.006191796623170376
1761309027493385700,0.5423857421875,-0.012762961909174919,0.009154102765023708,-0.0037216059863567352
1761309027503313700,0.552313720703125,-0.004231258295476437,0.007404938340187073,0.0007423842325806618
1761309027513241900,0.562241943359375,-0.0008926464361138642,0.0033392508048564196,0.0025806566700339317
1761309027523168800,0.572168701171875,0.00272339372895658,-0.003365523647516966,0.003807574510574341
1761309027533096700,0.5820966796875,0.005707631353288889,-0.005858246702700853,0.0024744346737861633
1761309027543023900,0.59202392578125,0.009466417133808136,-0.007757613435387611,0.004011078737676144
1761309027552951800,0.601951904296875,0.011695684865117073,-0.009391453117132187,0.006260041147470474
1761309027562878700,0.611878662109375,0.013082925230264664,-0.014308714307844639,0.0012857886031270027
1761309027572807000,0.621806884765625,0.011264500208199024,-0.013501983135938644,0.0032250871881842613
1761309027582732800,0.63173291015625,0.012689025141298771,-0.013701188378036022,0.001140098087489605
1761309027592661000,0.641660888671875,0.009252555668354034,-0.014017942361533642,-0.0021066698245704174
1761309027602588000,0.651587890625,0.008277839049696922,-0.009956089779734612,-0.005206589587032795
1761309027612515800,0.661515869140625,0.0053181117400527,-0.005200441926717758,-0.003433826845139265
1761309027622444000,0.671444091796875,0.0028128759004175663,-0.002886687172576785,-0.00344714242964983
1761309027632371000,0.681370849609375,-0.0006841673166491091,0.0007041352801024914,-0.004189041908830404
1761309027642299000,0.691298828125,-0.003248258726671338,0.004129759501665831,-0.0014851344749331474
1761309027652226000,0.70122607421875,-0.004967043176293373,0.006225872784852982,0.0032363757491111755
1761309027662154000,0.711154052734375,-0.007366018369793892,0.006372612901031971,0.001216101460158825
1761309027672081000,0.721080810546875,-0.00500878319144249,0.004901244305074215,0.004483301192522049
1761309027682009000,0.731009033203125,-0.006737973541021347,0.010849947109818459,0.0023567676544189453
1761309027691936000,0.74093603515625,-0.00783560797572136,0.009266111068427563,0.003470989875495434
1761309027701864000,0.750864013671875,-0.009322716854512691,0.006845031399279833,0.0017423313111066818
1761309027711791000,0.760791015625,-0.00606599310413003,0.004279920365661383,-0.002890646457672119
1761309027721719000,0.770718994140625,-0.003787925001233816,0.005348913371562958,-0.005642490461468697
1761309027731647000,0.78064697265625,-0.0019596745260059834,-0.00017265533097088337,-0.009313059970736504
1761309027741574100,0.79057421875,-0.002609485760331154,-0.002319429535418749,-0.010474197566509247
1761309027751502000,0.800502197265625,-0.0005372614832594991,0.0016282477881759405,-0.010416271165013313
1761309027761429000,0.810428955078125,0.00032027633278630674,-0.003559323726221919,-0.008549661375582218
1761309027771357200,0.820357177734375,0.004671182949095964,-0.0014170724898576736,-0.005372816696763039
1761309027781284000,0.8302841796875,0.006785200443118811,-0.0016607518773525953,-0.00237249955534935
1761309027791212000,0.8402119140625,0.005532816518098116,-0.004624313674867153,0.0007609371095895767
1761309027801139200,0.85013916015625,0.008443385362625122,-0.005580921191722155,0.004783641546964645
1761309027811067100,0.860067138671875,0.005732259247452021,-0.008722497150301933,0.005962285213172436
1761309027820995000,0.8699951171875,0.005525331478565931,-0.006063596345484257,0.004982774145901203
1761309027830922000,0.879921875,0.003675205633044243,-0.004045031499117613,0.007680751383304596
1761309027840850200,0.88985009765625,0.0012951386161148548,-0.005492459516972303,0.0050162579864263535
1761309027850776800,0.89977685546875,0.0013426992809399962,-0.0017094799550250173,0.0014796843752264977
1761309027860705000,0.909705078125,-0.0002538658445701003,0.001364873256534338,-0.0010202247649431229
