time,seconds_elapsed,z,y,x
1761307332880314400,0.094314453125,0.07542436655759811,0.0014854162521660327,-0.0250552385404706
1761307332890242300,0.1042421875,0.10580080012083053,0.003148965550214052,-0.020931875000149012
1761307332900170200,0.114170166015625,0.05459259093105793,-0.012976678211987018,-0.002895502245798707
1761307332910097400,0.124097412109375,-0.0002530979782342911,-0.0045290217317640775,0.044305736324936146
1761307332920025300,0.134025390625,-0.035084757384657855,-0.01927344026863575,0.09750270817913115
1761307332929953300,0.143953369140625,-0.10890578039884567,0.009950023867189883,0.11237279892228542
1761307332939880400,0.15388037109375,-0.16998305717408657,0.022876140935719012,0.09881057590730488
1761307332949808400,0.163808349609375,-0.18375147028565406,0.01451791630461812,0.07632146152779459
1761307332959736300,0.173736328125,-0.18293606224954126,0.02021291307583451,0.04669138935245573
1761307332969664300,0.183664306640625,-0.1028220765709877,0.01268207917958498,0.053294440879300235
1761307332979591400,0.19359130859375,-0.032660160586237906,0.000036678748577833174,0.0562746987991035
1761307332989519400,0.203519287109375,0.004948562318086624,-0.007937515000998973,0.07023527348190546
1761307332999447300,0.213447265625,0.026094226199388504,-0.009411971467733383,0.06328793856203556
1761307333009374500,0.22337451171875,-0.013244681498408318,-0.024061551328003406,0.03402129287160933
1761307333019302400,0.233302490234375,-0.09419979417622089,-0.030692075383663177,0.028988340205699202
1761307333029230300,0.243230224609375,-0.16363573397397993,-0.014755524452775715,0.018645371498167515
1761307333039158300,0.253158203125,-0.15869067878723145,-0.006164367848634719,0.0013696809180080889
1761307333049085400,0.26308544921875,-0.16281506524085998,-0.009168225839734078,0.00014693419001996516
1761307333059013400,0.273013427734375,-0.1814525456935167,-0.020174334631115197,-0.009184738583117722
1761307333068941300,0.28294140625,-0.1706084955960512,-0.029115035325288773,-0.013353694830834865
1761307333078868500,0.292868408203125,-0.1478033740699291,-0.024509441225975752,-0.0012779840465635061
1761307333088796400,0.30279638671875,-0.09582534955143927,-0.014066665405780077,0.020782383526861667
1761307333098724400,0.312724365234375,-0.10408756646215915,-0.026672464478760958,0.048055005855858327
1761307333108652300,0.32265234375,-0.12163608263432979,-0.014213380400091409,0.03340228419043124
1761307333118579500,0.332579345703125,-0.17021861949563025,-0.0059321665279567235,-0.020652692732587456
1761307333128507400,0.34250732421875,-0.14956512304544448,0.009963614001125097,-0.04720642620250583
1761307333138435300,0.352435302734375,-0.09678162736296653,0.013806553164869546,-0.06485920646674931
1761307333148362500,0.362362548828125,-0.024442367339134213,-0.018888094212859866,-0.034469255834817886
1761307333158290400,0.37229052734375,0.049051907938718796,-0.07639116576313972,0.017055471958220002
1761307333168218400,0.38221826171875,0.10682897412478923,-0.10261661712676286,0.062406187291443344
1761307333178145500,0.3921455078125,0.12938567384779454,-0.10823694122657179,0.0827132083915174
1761307333188073500,0.402073486328125,0.09671265377998352,-0.11284560406580567,0.12015753451436757
1761307333198001400,0.41200146484375,0.03894026376903057,-0.09325593745484947,0.15156725664809345
1761307333207929300,0.421929443359375,-0.027789339679479597,-0.052294104730337854,0.172050511097908
1761307333217856500,0.4318564453125,-0.0697697017967701,-0.01735065551251173,0.1618019426755607
1761307333227784400,0.441784423828125,-0.09159574915766716,0.01930748866870999,0.142581547768414
1761307333237712400,0.45171240234375,-0.14012801713645456,0.04272051296010613,0.11873568501770496
1761307333247639300,0.461639404296875,-0.1523608912438154,0.052410424586385486,0.08194142030142247
1761307333257567500,0.4715673828125,-0.13845394644439218,0.07230959553793072,-0.0032489187933504578
1761307333267495400,0.481495361328125,-0.08665127849280833,0.06469137561917304,-0.04471738586574792
1761307333277423400,0.49142333984375,-0.010374679020047187,0.03668722414523363,-0.03541048220768571
1761307333287350500,0.5013505859375,0.0692418785303831,0.013233575582504271,-0.0010690905362367629
1761307333297278500,0.511278564453125,0.12017068625688553,-0.00703793581277132,0.050417278007790445
1761307333307206400,0.521206298828125,0.15642039576768874,-0.024762100812792776,0.08276581536158918
1761307333317133300,0.53113330078125,0.18609189593195913,-0.03295139861777425,0.05945990470647811
1761307333327061500,0.5410615234375,0.22321663471162317,-0.052259764069318766,0.030029081430286167
1761307333336990000,0.550989990234375,0.2537678403198719,-0.06738324505165219,-0.01748012711107731
1761307333346918000,0.56091796875,0.2539712539374828,-0.054778907283395524,-0.09592961364351213
1761307333356844800,0.5708447265625,0.1978045455574989,-0.030891981869935987,-0.20662505393810568
1761307333366773000,0.58077294921875,0.13685586359798907,-0.03007525865957141,-0.32202589544467625
1761307333376701000,0.590700927734375,0.08172551252841949,-0.023865444234013555,-0.3678647596210241
1761307333386627800,0.6006279296875,0.08568623285293579,-0.03190159730389714,-0.370054013293609
1761307333396555800,0.6105556640625,0.13281623281836508,-0.06008519699797034,-0.3464858715057373
1761307333406484000,0.62048388671875,0.1494990720719099,-0.06355331149995326,-0.3581433568779379
1761307333416412000,0.630411865234375,0.13350187699496746,-0.07295651513934134,-0.3555981293745339
1761307333426338800,0.6403388671875,0.06884440364539623,-0.09410977780520915,-0.2892808330539614
1761307333436267000,0.65026708984375,-0.011814940956234931,-0.09112725486308336,-0.23156097694784403
1761307333446195000,0.66019482421875,-0.09211012842059135,-0.06845555045828222,-0.1650295264199376
1761307333456121900,0.670121826171875,-0.1682867746502161,-0.029074703314900398,-0.11616057383269071
1761307333466049800,0.6800498046875,-0.23562778799533843,-0.016628624848276374,-0.09314458603486418
1761307333475978000,0.68997802734375,-0.22688801670074463,-0.015575608664005994,-0.12031002166233956
1761307333485906000,0.699906005859375,-0.2020844148337841,-0.028595249234884976,-0.17879077913835645
