time,seconds_elapsed,z,y,x
1761307332880314400,0.094314453125,-0.03800324350595474,0.0512826032936573,-0.002417620737105608
1761307332890242300,0.1042421875,-0.04446860030293465,0.06798301637172699,-0.025789521634578705
1761307332900170200,0.114170166015625,-0.04254891350865364,0.07674743980169296,-0.0462881401181221
1761307332910097400,0.124097412109375,-0.03569766506552696,0.07681215554475784,-0.04939844459295273
1761307332920025300,0.134025390625,-0.02269105240702629,0.058933284133672714,-0.047994427382946014
1761307332929953300,0.143953369140625,-0.014818481169641018,0.025476522743701935,-0.03623896464705467
1761307332939880400,0.15388037109375,-0.0091775581240654,0.0015111068496480584,-0.015531424432992935
1761307332949808400,0.163808349609375,-0.010851621627807617,-0.024395324289798737,0.013086638413369656
1761307332959736300,0.173736328125,-0.021330729126930237,-0.02780938148498535,0.03793785721063614
1761307332969664300,0.183664306640625,-0.026860782876610756,-0.028969455510377884,0.050498392432928085
1761307332979591400,0.19359130859375,-0.026593482121825218,-0.039388321340084076,0.03585787117481232
1761307332989519400,0.203519287109375,-0.02456548623740673,-0.04585420712828636,0.015875108540058136
1761307332999447300,0.213447265625,-0.030304865911602974,-0.03276429697871208,-0.0071085779927670956
1761307333009374500,0.22337451171875,-0.03288653492927551,-0.004344905260950327,-0.01906803622841835
1761307333019302400,0.233302490234375,-0.03112167865037918,0.0282614603638649,-0.024656079709529877
1761307333029230300,0.243230224609375,-0.02605953998863697,0.06052246317267418,-0.019244272261857986
1761307333039158300,0.253158203125,-0.016849489882588387,0.08868542313575745,-0.006870890036225319
1761307333049085400,0.26308544921875,0.0053964280523359776,0.092305988073349,0.003034737892448902
1761307333059013400,0.273013427734375,0.01621142216026783,0.08653417974710464,0.019744873046875
1761307333068941300,0.28294140625,0.018581900745630264,0.07658567279577255,0.03567563742399216
1761307333078868500,0.292868408203125,0.016450677067041397,0.06872018426656723,0.05204295739531517
1761307333088796400,0.30279638671875,0.010332862846553326,0.05085090547800064,0.058384478092193604
1761307333098724400,0.312724365234375,0.007470845710486174,0.0372903048992157,0.05953549966216087
1761307333108652300,0.32265234375,0.003930705599486828,0.04031112790107727,0.06633854657411575
1761307333118579500,0.332579345703125,-0.0011375963222235441,0.06820249557495117,0.07956759631633759
1761307333128507400,0.34250732421875,0.0037929799873381853,0.10229282081127167,0.09618066251277924
1761307333138435300,0.352435302734375,0.005823700223118067,0.12080244719982147,0.10153654217720032
1761307333148362500,0.362362548828125,0.009661049582064152,0.11905541270971298,0.09282667189836502
1761307333158290400,0.37229052734375,0.008460926823318005,0.10145682096481323,0.0709862932562828
1761307333168218400,0.38221826171875,0.0027926545590162277,0.07656345516443253,0.0439128614962101
1761307333178145500,0.3921455078125,-0.007252254523336887,0.04968641698360443,0.015981238335371017
1761307333188073500,0.402073486328125,-0.024289028719067574,0.021555446088314056,0.0017056278884410858
1761307333198001400,0.41200146484375,-0.03556673973798752,-0.014229285530745983,-0.011433885432779789
1761307333207929300,0.421929443359375,-0.03655237331986427,-0.041827358305454254,-0.012657874263823032
1761307333217856500,0.4318564453125,-0.029577862471342087,-0.04988020285964012,-0.006300908513367176
1761307333227784400,0.441784423828125,-0.014039384201169014,-0.03862914443016052,0.014194512739777565
1761307333237712400,0.45171240234375,0.003696552012115717,-0.017113246023654938,0.03189840912818909
1761307333247639300,0.461639404296875,0.013346516527235508,0.008128993213176727,0.05406763032078743
1761307333257567500,0.4715673828125,0.014704748056828976,0.04957090690732002,0.07298465818166733
1761307333267495400,0.481495361328125,0.009329424239695072,0.07671277970075607,0.08897880464792252
1761307333277423400,0.49142333984375,0.004007651004940271,0.08579106628894806,0.09147818386554718
1761307333287350500,0.5013505859375,0.009376583620905876,0.0779469907283783,0.08734629303216934
1761307333297278500,0.511278564453125,0.024931451305747032,0.05301694571971893,0.07705076783895493
1761307333307206400,0.521206298828125,0.04232961684465408,0.013194696977734566,0.07224269956350327
1761307333317133300,0.53113330078125,0.059334125369787216,-0.01955704391002655,0.06868185847997665
1761307333327061500,0.5410615234375,0.0696520134806633,-0.04633006826043129,0.06281757354736328
1761307333336990000,0.550989990234375,0.07088832557201385,-0.059702496975660324,0.05578349903225899
1761307333346918000,0.56091796875,0.06972159445285797,-0.07965223491191864,0.04911760985851288
1761307333356844800,0.5708447265625,0.05918488651514053,-0.08746552467346191,0.0467824824154377
1761307333366773000,0.58077294921875,0.034223344177007675,-0.07456517219543457,0.05565666779875755
1761307333376701000,0.590700927734375,0.013744309544563293,-0.06953272968530655,0.06490615755319595
1761307333386627800,0.6006279296875,0.004502075724303722,-0.05257612094283104,0.0579899325966835
1761307333396555800,0.6105556640625,-0.00014532334171235561,-0.03282450884580612,0.043855804949998856
1761307333406484000,0.62048388671875,-0.009943625889718533,-0.0035172183997929096,0.023066367954015732
1761307333416412000,0.630411865234375,-0.02471615932881832,0.019296472892165184,0.0065591661259531975
1761307333426338800,0.6403388671875,-0.036481473594903946,0.02481161430478096,-0.009270662441849709
1761307333436267000,0.65026708984375,-0.055043358355760574,0.02071988582611084,-0.00710417702794075
1761307333446195000,0.66019482421875,-0.06261871755123138,0.006779036018997431,0.006443856284022331
1761307333456121900,0.670121826171875,-0.06881384551525116,-0.017061743885278702,0.024810682982206345
1761307333466049800,0.6800498046875,-0.06724284589290619,-0.03491291403770447,0.0496760830283165
1761307333475978000,0.68997802734375,-0.0622764453291893,-0.031392887234687805,0.06925065815448761
1761307333485906000,0.699906005859375,-0.055912017822265625,-0.014820300973951817,0.07055693864822388
