time,seconds_elapsed,z,y,x
1761307334585402000,1.799402099609375,-0.482330322265625,-0.264068603515625,0.1710662841796875
1761307334595330000,1.809330078125,-0.4150238037109375,-0.33502197265625,0.1293792724609375
1761307334605258000,1.819258056640625,-0.5142974853515625,-0.432037353515625,0.0168609619140625
1761307334615185000,1.829184814453125,-0.5472412109375,-0.4604034423828125,0.0150146484375
1761307334625113000,1.839113037109375,-0.526031494140625,-0.360015869140625,-0.070037841796875
1761307334635041000,1.849041015625,-0.4752197265625,-0.1722259521484375,-0.18353271484375
1761307334644969000,1.858968994140625,-0.4759063720703125,-0.013153076171875,-0.2151641845703125
1761307334654896000,1.868896240234375,-0.5414276123046875,0.0385284423828125,-0.126068115234375
1761307334664824000,1.878823974609375,-0.6710052490234375,-0.00689697265625,0.1011810302734375
1761307334674752000,1.888751953125,-1.15948486328125,-0.0722808837890625,0.58392333984375
1761307334684680000,1.898679931640625,-1.2280120849609375,-0.228057861328125,0.7392425537109375
1761307334694607000,1.908607177734375,-0.93914794921875,-0.3152008056640625,0.5333709716796875
1761307334704535000,1.91853515625,-1.1799468994140625,-0.38800048828125,0.6310272216796875
1761307334714463000,1.928462890625,-1.161834716796875,-0.4244232177734375,0.69915771484375
1761307334724390100,1.93839013671875,-1.462921142578125,-0.4097442626953125,0.7955169677734375
1761307334734318000,1.948318115234375,-1.8562774658203125,-0.33648681640625,0.80694580078125
1761307334744246000,1.95824609375,-2.22540283203125,-0.2666778564453125,0.7523345947265625
1761307334754174000,1.968174072265625,-2.3386383056640625,-0.1890869140625,0.6672821044921875
1761307334764101000,1.97810107421875,-2.2183685302734375,-0.1286773681640625,0.5985107421875
1761307334774029000,1.988029052734375,-1.88189697265625,-0.152801513671875,0.54022216796875
1761307334783957000,1.99795703125,-1.4144287109375,-0.2283172607421875,0.48760986328125
1761307334793885000,2.007885009765625,-1.0362548828125,-0.195159912109375,0.3818817138671875
1761307334803812000,2.01781201171875,-0.8721466064453125,-0.1225128173828125,0.26861572265625
1761307334813740000,2.027739990234375,-0.922149658203125,-0.040374755859375,0.1714935302734375
