time,seconds_elapsed,z,y,x
1761817930198237700,0.07923779296875,-0.9393768310546875,-0.1628265380859375,-0.0470123291015625
1761817930208167000,0.0891669921875,-0.944488525390625,-0.163177490234375,-0.0467071533203125
1761817930218094800,0.0990947265625,-0.9570770263671875,-0.1588897705078125,-0.0448760986328125
1761817930228022800,0.109022705078125,-0.975677490234375,-0.153533935546875,-0.0395050048828125
1761817930237950700,0.11895068359375,-1.013641357421875,-0.145172119140625,-0.029205322265625
1761817930247879000,0.12887890625,-1.03704833984375,-0.1397552490234375,-0.019195556640625
1761817930257806800,0.138806884765625,-1.04052734375,-0.140167236328125,-0.011810302734375
1761817930267735800,0.14873583984375,-1.0335540771484375,-0.1379852294921875,-0.013458251953125
1761817930277663700,0.158663818359375,-1.0134735107421875,-0.1340789794921875,-0.021514892578125
1761817930287591700,0.168591796875,-0.9910736083984375,-0.130645751953125,-0.0311126708984375
1761817930297519600,0.17851953125,-0.96563720703125,-0.1334228515625,-0.0400238037109375
1761817930307447600,0.188447509765625,-0.9429168701171875,-0.1398773193359375,-0.05029296875
1761817930317376800,0.198376708984375,-0.9305572509765625,-0.1468658447265625,-0.060272216796875
1761817930327305000,0.208304931640625,-0.935577392578125,-0.152801513671875,-0.0612640380859375
1761817930337233000,0.21823291015625,-0.9490509033203125,-0.1581878662109375,-0.055419921875
1761817930347160800,0.228160888671875,-0.964508056640625,-0.1605682373046875,-0.0466766357421875
1761817930357088800,0.2380888671875,-0.979339599609375,-0.1585693359375,-0.0368804931640625
1761817930367016700,0.2480166015625,-0.9962615966796875,-0.1525726318359375,-0.0261383056640625
1761817930376945000,0.25794482421875,-1.0096282958984375,-0.1455230712890625,-0.0172271728515625
1761817930386873600,0.26787353515625,-1.02044677734375,-0.1391448974609375,-0.01226806640625
1761817930396801800,0.2778017578125,-1.0248870849609375,-0.1348876953125,-0.0090484619140625
1761817930406729700,0.287729736328125,-1.0234375,-0.13262939453125,-0.0075225830078125
1761817930416657700,0.29765771484375,-1.0194091796875,-0.132598876953125,-0.0091094970703125
1761817930426585600,0.307585693359375,-1.00994873046875,-0.1358489990234375,-0.0124664306640625
1761817930436513500,0.317513427734375,-0.99749755859375,-0.1402587890625,-0.01446533203125
1761817930446442800,0.32744287109375,-0.98736572265625,-0.1440277099609375,-0.0174407958984375
1761817930456371000,0.337370849609375,-0.9791259765625,-0.1471710205078125,-0.02276611328125
1761817930466299000,0.347298828125,-0.9725189208984375,-0.147552490234375,-0.02886962890625
1761817930476226800,0.357226806640625,-0.9716339111328125,-0.14794921875,-0.0343780517578125
1761817930486154800,0.36715478515625,-0.9696807861328125,-0.1488800048828125,-0.0384368896484375
1761817930496082700,0.377082763671875,-0.9707794189453125,-0.14837646484375,-0.041534423828125
1761817930506011600,0.38701171875,-0.971923828125,-0.1483612060546875,-0.0421295166015625
1761817930515939800,0.39693994140625,-0.9727630615234375,-0.1480255126953125,-0.0409088134765625
1761817930525867800,0.40686767578125,-0.9760284423828125,-0.1472930908203125,-0.0373382568359375
1761817930535795700,0.416795654296875,-0.9779510498046875,-0.146575927734375,-0.032318115234375
1761817930545723600,0.4267236328125,-0.983795166015625,-0.1473236083984375,-0.0281219482421875
1761817930555651600,0.436651611328125,-0.98883056640625,-0.1437835693359375,-0.0260467529296875
1761817930565580800,0.446580810546875,-0.9945831298828125,-0.14239501953125,-0.0229644775390625
1761817930575508700,0.4565087890625,-1.0008087158203125,-0.142425537109375,-0.020416259765625
1761817930585437000,0.46643701171875,-1.003936767578125,-0.1425018310546875,-0.017242431640625
1761817930595364900,0.47636474609375,-1.0037384033203125,-0.14154052734375,-0.0159149169921875
1761817930605292800,0.486292724609375,-1.0014495849609375,-0.1405487060546875,-0.01629638671875
1761817930615220700,0.496220703125,-0.99786376953125,-0.1419830322265625,-0.017364501953125
1761817930625148700,0.506148681640625,-0.99346923828125,-0.14202880859375,-0.0206451416015625
1761817930635077600,0.51607763671875,-0.9883270263671875,-0.1440887451171875,-0.023345947265625
1761817930645005800,0.526005859375,-0.9835205078125,-0.14599609375,-0.0260162353515625
1761817930654933800,0.535933837890625,-0.9795074462890625,-0.1464385986328125,-0.0304718017578125
1761817930664861700,0.54586181640625,-0.9757232666015625,-0.1463623046875,-0.0339813232421875
1761817930674789600,0.55578955078125,-0.9740142822265625,-0.1465606689453125,-0.034423828125
1761817930684717600,0.565717529296875,-0.9722900390625,-0.14544677734375,-0.03521728515625
1761817930694646800,0.575646728515625,-0.9733734130859375,-0.145538330078125,-0.0338897705078125
1761817930704574700,0.58557470703125,-0.976806640625,-0.14434814453125,-0.0308837890625
1761817930714503000,0.5955029296875,-0.981719970703125,-0.143402099609375,-0.0288543701171875
1761817930724430800,0.605430908203125,-0.9868011474609375,-0.1427001953125,-0.02679443359375
1761817930734358800,0.61535888671875,-0.9908905029296875,-0.1435394287109375,-0.0252838134765625
1761817930744286700,0.62528662109375,-0.9948577880859375,-0.1445159912109375,-0.022430419921875
1761817930754215700,0.635215576171875,-0.997314453125,-0.1463775634765625,-0.0195770263671875
1761817930764143600,0.6451435546875,-0.9969482421875,-0.1478271484375,-0.0185699462890625
1761817930774071800,0.65507177734375,-0.9945068359375,-0.148895263671875,-0.020111083984375
1761817930783999700,0.664999755859375,-0.990692138671875,-0.149383544921875,-0.0225982666015625
1761817930793927700,0.674927734375,-0.98687744140625,-0.1487579345703125,-0.0267181396484375
1761817930803855600,0.684855712890625,-0.9852142333984375,-0.1464080810546875,-0.031951904296875
