time,seconds_elapsed,z,y,x
1761817930198237700,0.07923779296875,-0.0004918858758173883,-0.03838227689266205,0.051655203104019165
1761817930208167000,0.0891669921875,0.002656503114849329,0.05391010269522667,-0.008216917514801025
1761817930218094800,0.0990947265625,0.0054941014386713505,0.12700136005878448,-0.05691707879304886
1761817930228022800,0.109022705078125,0.0041281660087406635,0.14070890843868256,-0.09534196555614471
1761817930237950700,0.11895068359375,-0.0012871057260781527,0.0667278990149498,-0.10166697204113007
1761817930247879000,0.12887890625,-0.003884752979502082,-0.04236023873090744,-0.08047380298376083
1761817930257806800,0.138806884765625,-0.0018168084789067507,-0.1419651210308075,-0.03832315281033516
1761817930267735800,0.14873583984375,-0.008130630478262901,-0.21843300759792328,0.006702377460896969
1761817930277663700,0.158663818359375,-0.015233547426760197,-0.2474055290222168,0.051895156502723694
1761817930287591700,0.168591796875,-0.014941132627427578,-0.2282097339630127,0.08413005620241165
1761817930297519600,0.17851953125,-0.014451377093791962,-0.14243437349796295,0.10081475973129272
1761817930307447600,0.188447509765625,-0.0018317222129553556,-0.005138303153216839,0.09887118637561798
1761817930317376800,0.198376708984375,0.006725813262164593,0.14192678034305573,0.07947192341089249
1761817930327305000,0.208304931640625,0.01338824350386858,0.25545600056648254,0.038784679025411606
1761817930337233000,0.21823291015625,0.02269039861857891,0.3305845856666565,-0.0065404572524130344
1761817930347160800,0.228160888671875,0.028141623362898827,0.36966460943222046,-0.04626789689064026
1761817930357088800,0.2380888671875,0.0267205610871315,0.3695247769355774,-0.071280837059021
1761817930367016700,0.2480166015625,0.024987641721963882,0.33863264322280884,-0.07873795181512833
1761817930376945000,0.25794482421875,0.02532879263162613,0.2809496521949768,-0.07286036014556885
1761817930386873600,0.26787353515625,0.016409067437052727,0.1976507604122162,-0.04808257520198822
1761817930396801800,0.2778017578125,0.007790012285113335,0.09794014692306519,-0.012691826559603214
1761817930406729700,0.287729736328125,-0.00013555490295402706,-0.005130313336849213,0.022958844900131226
1761817930416657700,0.29765771484375,-0.010297644883394241,-0.10543827712535858,0.046246856451034546
1761817930426585600,0.307585693359375,-0.01666819304227829,-0.19137156009674072,0.06312810629606247
1761817930436513500,0.317513427734375,-0.017528660595417023,-0.2475815713405609,0.0643472969532013
1761817930446442800,0.32744287109375,-0.02069409377872944,-0.27132898569107056,0.05891551449894905
1761817930456371000,0.337370849609375,-0.018552912399172783,-0.2615181505680084,0.043407659977674484
1761817930466299000,0.347298828125,-0.019569439813494682,-0.2286994904279709,0.027714718133211136
1761817930476226800,0.357226806640625,-0.010666492395102978,-0.1675751507282257,0.013629259541630745
1761817930486154800,0.36715478515625,-0.00637906976044178,-0.08689574897289276,0.006174006499350071
1761817930496082700,0.377082763671875,0.0010221211705356836,-0.005136438645422459,-0.002529470482841134
1761817930506011600,0.38701171875,0.006339921150356531,0.07600554823875427,-0.0019172097090631723
1761817930515939800,0.39693994140625,0.010260093957185745,0.14690981805324554,-0.0026770094409585
1761817930525867800,0.40686767578125,0.011443602852523327,0.19430848956108093,-0.0062549663707613945
1761817930535795700,0.416795654296875,0.014787468127906322,0.2157416194677353,-0.008013451471924782
1761817930545723600,0.4267236328125,0.015231683850288391,0.20751138031482697,-0.009720271453261375
1761817930555651600,0.436651611328125,0.013012205250561237,0.17689621448516846,-0.01088806800544262
1761817930565580800,0.446580810546875,0.008234228007495403,0.12525193393230438,-0.012676380574703217
1761817930575508700,0.4565087890625,0.0025329324416816235,0.06568793207406998,-0.004189418628811836
1761817930585437000,0.46643701171875,-0.0005632585380226374,-0.0032921996898949146,0.0043982104398310184
1761817930595364900,0.47636474609375,-0.004726844374090433,-0.05798846855759621,0.01164760161191225
1761817930605292800,0.486292724609375,-0.007787349168211222,-0.105228953063488,0.020303141325712204
1761817930615220700,0.496220703125,-0.007216101046651602,-0.1363770216703415,0.02509177103638649
1761817930625148700,0.506148681640625,-0.009850500151515007,-0.1433531641960144,0.02935655787587166
1761817930635077600,0.51607763671875,-0.005014998838305473,-0.1401405930519104,0.026758110150694847
1761817930645005800,0.526005859375,-0.007101585157215595,-0.11525575071573257,0.02569870464503765
1761817930654933800,0.535933837890625,-0.002502039773389697,-0.08587629348039627,0.020061857998371124
1761817930664861700,0.54586181640625,0.00020373181905597448,-0.044609811156988144,0.014875086024403572
1761817930674789600,0.55578955078125,0.004450674634426832,-0.0012650014832615852,0.006931941956281662
1761817930684717600,0.565717529296875,0.007262174040079117,0.047095075249671936,0.0023244069889187813
1761817930694646800,0.575646728515625,0.007866711355745792,0.07919628173112869,-0.0016527577536180615
1761817930704574700,0.58557470703125,0.010816695168614388,0.10251092910766602,-0.004503671545535326
1761817930714503000,0.5955029296875,0.013047891668975353,0.11411432176828384,0.0033065807074308395
1761817930724430800,0.605430908203125,0.007559915538877249,0.10041235387325287,0.009778328239917755
1761817930734358800,0.61535888671875,0.0008913599886000156,0.08276119083166122,0.010351440869271755
1761817930744286700,0.62528662109375,-0.004591822158545256,0.05078035593032837,0.013740845955908298
1761817930754215700,0.635215576171875,-0.008221178315579891,0.015177355147898197,0.015336612239480019
1761817930764143600,0.6451435546875,-0.007898136973381042,-0.021228322759270668,0.018577944487333298
1761817930774071800,0.65507177734375,-0.008021974004805088,-0.05317587032914162,0.017541177570819855
1761817930783999700,0.664999755859375,-0.00748987402766943,-0.07465746253728867,0.018020546063780785
1761817930793927700,0.674927734375,-0.004505269695073366,-0.08634021133184433,0.0115586519241333
1761817930803855600,0.684855712890625,-0.0021281319204717875,-0.09061378985643387,0.010484864935278893
