time,seconds_elapsed,z,y,x
1761841462406759000,0.037759033203125,-0.819183349609375,-0.574920654296875,0.065216064453125
1761841462416829000,0.047828857421875,-0.8348388671875,-0.5646209716796875,0.0742645263671875
1761841462426898700,0.057898681640625,-0.84967041015625,-0.55621337890625,0.0851898193359375
1761841462436968000,0.067968017578125,-0.8491973876953125,-0.5550537109375,0.0931396484375
1761841462447038000,0.078037841796875,-0.8533935546875,-0.5575714111328125,0.0964813232421875
1761841462457107000,0.08810693359375,-0.8491973876953125,-0.5608062744140625,0.1014251708984375
1761841462467177000,0.098177001953125,-0.840301513671875,-0.562225341796875,0.101165771484375
1761841462477245700,0.10824560546875,-0.83984375,-0.564697265625,0.098541259765625
1761841462487316000,0.11831591796875,-0.8402557373046875,-0.571868896484375,0.0956878662109375
1761841462497384700,0.128384765625,-0.8308563232421875,-0.581298828125,0.0850372314453125
1761841462507455000,0.138455078125,-0.8101654052734375,-0.5832977294921875,0.0721893310546875
1761841462517524700,0.148524658203125,-0.78509521484375,-0.577789306640625,0.0576934814453125
1761841462527593700,0.15859375,-0.773162841796875,-0.5783843994140625,0.035247802734375
1761841462537664000,0.1686640625,-0.761566162109375,-0.5988616943359375,-0.0009918212890625
1761841462547733000,0.17873291015625,-0.7610015869140625,-0.633026123046875,-0.0331268310546875
1761841462557803000,0.188802978515625,-0.7476654052734375,-0.6496429443359375,-0.0123138427734375
1761841462567872000,0.1988720703125,-0.695556640625,-0.6549072265625,0.0113677978515625
1761841462577942000,0.20894189453125,-0.667327880859375,-0.6580657958984375,0.023223876953125
1761841462588012000,0.219011962890625,-0.678497314453125,-0.669586181640625,0.0343475341796875
1761841462598080800,0.229080810546875,-0.6772918701171875,-0.6518402099609375,0.056396484375
1761841462608151000,0.239151123046875,-0.6659698486328125,-0.660491943359375,0.10064697265625
1761841462618219800,0.2492197265625,-0.6316070556640625,-0.7753753662109375,0.1574249267578125
1761841462628290000,0.2592900390625,-0.56634521484375,-0.832611083984375,0.2052764892578125
1761841462638358800,0.26935888671875,-0.606109619140625,-0.863006591796875,0.221282958984375
