time,seconds_elapsed,z,y,x
1761385003331078000,0.065077880859375,-0.9973297119140625,-0.0756072998046875,-0.0354156494140625
1761385003341147000,0.07514697265625,-0.9952239990234375,-0.0779571533203125,-0.027984619140625
1761385003351215900,0.0852158203125,-0.9917755126953125,-0.0793914794921875,-0.0275115966796875
1761385003361284900,0.095284912109375,-0.99444580078125,-0.0847930908203125,-0.02813720703125
1761385003371353900,0.105353759765625,-0.99658203125,-0.0852203369140625,-0.0343475341796875
1761385003381422800,0.1154228515625,-0.9912872314453125,-0.08197021484375,-0.0401611328125
1761385003391491800,0.125491943359375,-1.0032958984375,-0.0792999267578125,-0.0409698486328125
1761385003401560800,0.135560791015625,-1.0139923095703125,-0.08392333984375,-0.0414581298828125
1761385003411629800,0.1456298828125,-1.0109405517578125,-0.0936431884765625,-0.039581298828125
1761385003421698800,0.15569873046875,-1.00946044921875,-0.1032562255859375,-0.0392913818359375
1761385003431766800,0.165766845703125,-1.0076751708984375,-0.1126556396484375,-0.0415191650390625
1761385003441835800,0.175835693359375,-0.9991302490234375,-0.121429443359375,-0.0452728271484375
1761385003451904800,0.18590478515625,-0.9858551025390625,-0.1278839111328125,-0.055145263671875
1761385003461974000,0.19597412109375,-0.9669952392578125,-0.1306304931640625,-0.0671234130859375
1761385003472042800,0.206042724609375,-0.9517059326171875,-0.1356201171875,-0.0717620849609375
1761385003482112000,0.216112060546875,-0.940826416015625,-0.1475372314453125,-0.075347900390625
1761385003492180700,0.2261806640625,-0.927764892578125,-0.16253662109375,-0.0689849853515625
1761385003502250000,0.23625,-0.9582061767578125,-0.1887969970703125,-0.047393798828125
1761385003512319000,0.246319091796875,-0.9761810302734375,-0.1950531005859375,-0.0419769287109375
1761385003522388000,0.256387939453125,-0.9789581298828125,-0.175872802734375,-0.0552215576171875
1761385003532456000,0.2664560546875,-0.97064208984375,-0.1472625732421875,-0.0806884765625
1761385003542525000,0.27652490234375,-0.9639739990234375,-0.1725311279296875,-0.0948638916015625
1761385003552594000,0.286593994140625,-0.9525146484375,-0.2051239013671875,-0.0945281982421875
1761385003562663000,0.296662841796875,-0.9556427001953125,-0.2222137451171875,-0.081573486328125
1761385003572732000,0.30673193359375,-0.9740753173828125,-0.2016143798828125,-0.0782623291015625
1761385003582801000,0.31680078125,-0.986968994140625,-0.1981201171875,-0.0840301513671875
1761385003592869600,0.32686962890625,-0.9832305908203125,-0.17596435546875,-0.0867156982421875
1761385003602939000,0.33693896484375,-0.9799652099609375,-0.1677703857421875,-0.08447265625
1761385003613008000,0.3470078125,-0.9745941162109375,-0.184967041015625,-0.0721893310546875
1761385003623076900,0.357076904296875,-0.967041015625,-0.1819610595703125,-0.0581207275390625
1761385003633145900,0.367145751953125,-1.004638671875,-0.1853485107421875,-0.0493927001953125
1761385003643213800,0.3772138671875,-1.0347137451171875,-0.1873626708984375,-0.05047607421875
1761385003653282800,0.38728271484375,-1.03466796875,-0.1584014892578125,-0.0515899658203125
1761385003663351800,0.397351806640625,-1.04888916015625,-0.1450653076171875,-0.049591064453125
1761385003673420800,0.4074208984375,-1.05255126953125,-0.153350830078125,-0.0349578857421875
1761385003683489800,0.41748974609375,-1.0552520751953125,-0.1269989013671875,-0.0267791748046875
1761385003693559000,0.42755908203125,-1.040679931640625,-0.1023712158203125,-0.02984619140625
1761385003703627800,0.437627685546875,-1.016204833984375,-0.1072540283203125,-0.0376434326171875
1761385003713697000,0.447697021484375,-0.9973602294921875,-0.121978759765625,-0.04620361328125
1761385003723765800,0.457765869140625,-0.9859466552734375,-0.1240234375,-0.0580596923828125
1761385003733832200,0.467832275390625,-0.982086181640625,-0.11767578125,-0.07220458984375
1761385003743901000,0.47790087890625,-0.984619140625,-0.1203460693359375,-0.0735931396484375
