time,seconds_elapsed,z,y,x
1761231876957803300,0.05280322265625,-0.0014737932942807674,-0.008592156693339348,0.003216299694031477
1761231876967872300,0.062872314453125,-0.00033156355493701994,-0.009001217782497406,0.004034689161926508
1761231876977941200,0.072941162109375,-0.002621083054691553,-0.007281614933162928,0.005593437235802412
1761231876988011300,0.08301123046875,-0.0015369103057309985,-0.008760468102991581,0.0049529471434652805
1761231876998080300,0.093080322265625,-0.0009440905996598303,-0.007583883590996265,0.000358461489668116
1761231877008150300,0.103150390625,-0.0010407633380964398,-0.010094712488353252,0.007843541912734509
1761231877018219500,0.113219482421875,-0.0013249226612970233,-0.0070400661788880825,0.004032558295875788
1761231877028288300,0.123288330078125,-0.000035420041967881843,-0.005487443413585424,0.004751878324896097
1761231877038358500,0.133358642578125,0.0003904194163624197,-0.006924751214683056,0.005811550188809633
1761231877048427300,0.14342724609375,-0.0010167949367314577,-0.010555971413850784,0.002588059986010194
1761231877058496500,0.15349658203125,-0.0034269557800143957,-0.007349259220063686,0.002686863299459219
1761231877068567300,0.1635673828125,-0.0023813985753804445,-0.008470715954899788,0.004268248099833727
1761231877078636300,0.17363623046875,0.0003121224872302264,-0.008521050214767456,0.003367034485563636
1761231877088705300,0.183705322265625,-0.0024892566725611687,-0.009304019622504711,0.005146825220435858
1761231877098775300,0.193775390625,-0.001823732745833695,-0.007851531729102135,0.00452923821285367
1761231877108844300,0.20384423828125,-0.0010644654976204038,-0.00820919405668974,0.004549478180706501
1761231877118913500,0.21391357421875,-0.00035659727291204035,-0.008267783559858799,0.0038072550669312477
1761231877128983300,0.2239833984375,-0.0008844357798807323,-0.007574296556413174,0.004811266902834177
1761231877139052300,0.23405224609375,-0.00011984224693151191,-0.008668855763971806,0.004735100548714399
1761231877149122600,0.24412255859375,-0.001261805766262114,-0.007876299321651459,0.007803328335285187
1761231877159191300,0.25419140625,-0.000821318884845823,-0.0067572384141385555,0.00538571085780859
1761231877169260300,0.26426025390625,-0.0027422569692134857,-0.008342884480953217,0.004240285139530897
1761231877179330300,0.274330322265625,-0.0011805793037638068,-0.008674181997776031,0.006001433357596397
1761231877189399600,0.284399658203125,-0.0012290488230064511,-0.012170646339654922,0.0022477079182863235
1761231877199469300,0.29446923828125,-0.0022362563759088516,-0.008643022738397121,0.0027427896857261658
1761231877209538600,0.30453857421875,-0.0019526296528056264,-0.009346364066004753,0.0018554243724793196
1761231877219607300,0.314607177734375,-0.0015571502735838294,-0.007474694401025772,0.006728210020810366
1761231877229677300,0.32467724609375,-0.001017061178572476,-0.007829959504306316,0.004027232062071562
1761231877239746300,0.334746337890625,0.0005313006113283336,-0.007348194252699614,0.007279484532773495
1761231877249815600,0.344815673828125,-0.0004159857635386288,-0.007529022637754679,0.0021172130946069956
1761231877259885300,0.35488525390625,-0.0009624664089642465,-0.00914556160569191,0.003896737238392234
1761231877269954600,0.36495458984375,-0.0024194817524403334,-0.007565774489194155,0.0019435749854892492
1761231877280024300,0.3750244140625,-0.000026897927455138415,-0.009196694009006023,0.005643238313496113
1761231877290093300,0.38509326171875,-0.0007454187725670636,-0.008116249926388264,0.0018053569365292788
1761231877300162300,0.395162353515625,-0.0016141419764608145,-0.008364723064005375,0.0036964674945920706
1761231877310232300,0.405232421875,-0.0005089300684630871,-0.00929416622966528,0.005980394314974546
1761231877320301300,0.41530126953125,-0.0019084211671724916,-0.00891067087650299,0.00421205535531044
1761231877330370300,0.425370361328125,-0.0021544971968978643,-0.008827313780784607,0.0036248285323381424
1761231877340440300,0.4354404296875,-0.0022501046769320965,-0.006817159708589315,0.006888798903673887
1761231877350509300,0.44550927734375,-0.0022144184913486242,-0.009604424238204956,0.005275455769151449
1761231877360579300,0.455579345703125,-0.0015598133904859424,-0.009304019622504711,0.002046905690804124
1761231877370648300,0.4656484375,-0.003305781865492463,-0.006899185013025999,0.004210191313177347
1761231877380717300,0.47571728515625,0.00023462448734790087,-0.007592938374727964,0.0030892668291926384
1761231877390787300,0.485787353515625,-0.0009691243176348507,-0.007938883267343044,0.004021905828267336
1761231877400856300,0.495856201171875,-0.0006048039067536592,-0.008688562549650669,0.006585464812815189
1761231877410926300,0.50592626953125,-0.0026461167726665735,-0.008718922734260559,0.0034645062405616045
1761231877420995600,0.51599560546875,-0.001050350721925497,-0.0070890686474740505,0.0046751792542636395
1761231877431064300,0.526064208984375,-0.0015169365797191858,-0.009049154818058014,0.004173972178250551
1761231877441134300,0.53613427734375,-0.002901514060795307,-0.009661149233579636,0.006130596622824669
1761231877451203300,0.546203369140625,-0.003067961661145091,-0.009327721782028675,0.004709800239652395
1761231877461272600,0.5562724609375,-0.00224957219325006,-0.009965814650058746,0.0028871328104287386
1761231877471342300,0.56634228515625,-0.0013544837711378932,-0.009426791220903397,0.004613660275936127
1761231877481411600,0.57641162109375,-0.003373426152393222,-0.007711449172347784,0.007960987277328968
1761231877491481300,0.5864814453125,-0.0006791060441173613,-0.009158611297607422,0.0038836877793073654
1761231877501550300,0.59655029296875,-0.0008612662786617875,-0.00884995050728321,0.004820321686565876
1761231877511619300,0.606619384765625,-0.0016620787791907787,-0.007967378944158554,0.005711948033422232
1761231877521689300,0.616689453125,-0.0017723336350172758,-0.009649431332945824,0.0038687740452587605
1761231877531758300,0.62675830078125,-0.0006130596739239991,-0.007816111668944359,0.003635747591033578
1761231877541828400,0.636828369140625,-0.0017299894243478775,-0.008283495903015137,0.0018168084789067507
1761231877551897300,0.6468974609375,-0.0008130630594678223,-0.011071559973061085,0.0025662221014499664
