time,seconds_elapsed,z,y,x
1761818081172466000,0.0724658203125,-0.936798095703125,-0.3592987060546875,-0.0419464111328125
1761818081182395000,0.082394775390625,-0.9287261962890625,-0.3580780029296875,-0.04290771484375
1761818081192323000,0.092322998046875,-0.924530029296875,-0.357879638671875,-0.046295166015625
1761818081202251000,0.1022509765625,-0.9228515625,-0.35418701171875,-0.048492431640625
1761818081212179000,0.112178955078125,-0.916656494140625,-0.3553314208984375,-0.048553466796875
1761818081222108000,0.12210791015625,-0.909454345703125,-0.3582611083984375,-0.0492095947265625
1761818081232035800,0.132035888671875,-0.9093170166015625,-0.35723876953125,-0.049774169921875
1761818081241963800,0.1419638671875,-0.9146575927734375,-0.35845947265625,-0.0465545654296875
1761818081251892000,0.15189208984375,-0.9217681884765625,-0.3614349365234375,-0.0316925048828125
1761818081261821000,0.161821044921875,-0.9285736083984375,-0.3591156005859375,-0.0179290771484375
1761818081271749000,0.1717490234375,-0.927520751953125,-0.3466644287109375,-0.024658203125
1761818081281677000,0.181677001953125,-0.9329376220703125,-0.342041015625,-0.031494140625
1761818081291605000,0.19160498046875,-0.9316558837890625,-0.3428497314453125,-0.03271484375
1761818081301534000,0.201533935546875,-0.9290008544921875,-0.342498779296875,-0.03546142578125
1761818081311462000,0.2114619140625,-0.909393310546875,-0.3296051025390625,-0.045379638671875
1761818081321389800,0.221389892578125,-0.8814849853515625,-0.3053436279296875,-0.0525054931640625
1761818081331318000,0.231318115234375,-0.8656005859375,-0.29595947265625,-0.039642333984375
1761818081341246700,0.241246826171875,-0.850830078125,-0.290679931640625,-0.0270538330078125
1761818081351175200,0.251175048828125,-0.846527099609375,-0.291778564453125,-0.009796142578125
1761818081361103000,0.26110302734375,-0.8484954833984375,-0.293243408203125,0.024749755859375
1761818081371031000,0.271031005859375,-0.83807373046875,-0.2649078369140625,0.0482635498046875
1761818081380960000,0.2809599609375,-0.87457275390625,-0.2233428955078125,0.0371551513671875
1761818081390888000,0.290887939453125,-0.9654693603515625,-0.1865081787109375,0.0471038818359375
1761818081400815900,0.30081591796875,-1.0251312255859375,-0.1434478759765625,0.056243896484375
1761818081410744800,0.310744873046875,-1.096435546875,-0.1289215087890625,0.0187530517578125
1761818081420672800,0.3206728515625,-1.1378173828125,-0.0972137451171875,0.0007476806640625
1761818081430601000,0.33060107421875,-1.1813201904296875,-0.170867919921875,-0.000396728515625
1761818081440529000,0.34052880859375,-1.1774139404296875,-0.2000579833984375,0.0554962158203125
1761818081450458000,0.3504580078125,-1.1473541259765625,-0.1922149658203125,0.07293701171875
1761818081460386000,0.360385986328125,-1.12353515625,-0.17572021484375,0.08795166015625
1761818081470314000,0.37031396484375,-1.1127777099609375,-0.1752777099609375,0.102081298828125
1761818081480242000,0.380241943359375,-1.091766357421875,-0.167266845703125,0.1490478515625
1761818081490171000,0.3901708984375,-1.0311737060546875,-0.177215576171875,0.2083282470703125
1761818081500098800,0.400098876953125,-0.97662353515625,-0.19482421875,0.2348175048828125
1761818081510027000,0.410027099609375,-0.9693603515625,-0.2253875732421875,0.24517822265625
1761818081519955000,0.419954833984375,-0.9655303955078125,-0.2589874267578125,0.27728271484375
1761818081529884000,0.4298837890625,-0.984893798828125,-0.2702178955078125,0.2843475341796875
1761818081539811800,0.439811767578125,-0.9814300537109375,-0.25311279296875,0.264434814453125
1761818081549739800,0.44973974609375,-1.0399017333984375,-0.24237060546875,0.2554931640625
1761818081559668000,0.45966796875,-1.085479736328125,-0.2522430419921875,0.2429962158203125
1761818081569597000,0.469596923828125,-1.0969696044921875,-0.2323150634765625,0.261444091796875
1761818081579525000,0.479525146484375,-1.0909576416015625,-0.2293853759765625,0.2958221435546875
1761818081589453000,0.489453125,-1.092254638671875,-0.232025146484375,0.3198699951171875
1761818081599382000,0.499382080078125,-1.1070709228515625,-0.232940673828125,0.322052001953125
1761818081609310000,0.50931005859375,-1.0947418212890625,-0.2064056396484375,0.2621917724609375
1761818081619238000,0.51923779296875,-1.02880859375,-0.222015380859375,0.2117919921875
1761818081629165800,0.529165771484375,-0.96063232421875,-0.2872467041015625,0.2352294921875
1761818081639095000,0.539094970703125,-0.872955322265625,-0.319305419921875,0.2229156494140625
1761818081649023000,0.54902294921875,-0.815093994140625,-0.343994140625,0.195037841796875
1761818081658951200,0.558951171875,-0.8033599853515625,-0.327056884765625,0.164031982421875
1761818081668879000,0.568879150390625,-0.78173828125,-0.2633056640625,0.2032928466796875
1761818081678808000,0.57880810546875,-0.7598876953125,-0.23809814453125,0.2489166259765625
1761818081688736000,0.588736083984375,-0.766265869140625,-0.2735595703125,0.2676239013671875
1761818081698664000,0.598663818359375,-0.7642822265625,-0.3211212158203125,0.2906494140625
1761818081708591900,0.608591796875,-0.7109222412109375,-0.37445068359375,0.28131103515625
1761818081718520800,0.618520751953125,-0.699493408203125,-0.4320068359375,0.2566070556640625
1761818081728448800,0.62844873046875,-0.7233428955078125,-0.479400634765625,0.24273681640625
1761818081738377000,0.638376953125,-0.6949615478515625,-0.4887237548828125,0.268218994140625
1761818081748306000,0.648305908203125,-0.58514404296875,-0.5069732666015625,0.3668975830078125
1761818081758234000,0.658234130859375,-0.5405731201171875,-0.5361175537109375,0.4641571044921875
1761818081768162000,0.668162109375,-0.5598297119140625,-0.5173492431640625,0.498443603515625
1761818081778090000,0.678090087890625,-0.575042724609375,-0.4516754150390625,0.495635986328125
1761818081788019000,0.68801904296875,-0.5865478515625,-0.3959197998046875,0.4749755859375
1761818081797947000,0.69794677734375,-0.7003173828125,-0.3829193115234375,0.4517059326171875
