time,seconds_elapsed,z,y,x
1761838715929988900,0.06798876953125,-1.0225677490234375,-0.2847137451171875,0.1504669189453125
1761838715940059000,0.078058837890625,-1.0060272216796875,-0.2966156005859375,0.1504974365234375
1761838715950129200,0.088129150390625,-0.9869232177734375,-0.3111572265625,0.15118408203125
1761838715960198000,0.098197998046875,-0.9665679931640625,-0.3271331787109375,0.1520233154296875
1761838715970268000,0.108267822265625,-0.94891357421875,-0.33843994140625,0.1522674560546875
1761838715980338000,0.118337890625,-0.9330902099609375,-0.346923828125,0.1511077880859375
1761838715990407000,0.128406982421875,-0.9166412353515625,-0.3530120849609375,0.1464996337890625
1761838716000477000,0.138476806640625,-0.904205322265625,-0.356903076171875,0.14208984375
1761838716010547000,0.148546875,-0.894622802734375,-0.357391357421875,0.138214111328125
1761838716020617000,0.158616943359375,-0.8852996826171875,-0.3524322509765625,0.137664794921875
1761838716030686000,0.16868603515625,-0.8809967041015625,-0.3498687744140625,0.140350341796875
1761838716040756000,0.178755859375,-0.88525390625,-0.35003662109375,0.145233154296875
1761838716050825700,0.18882568359375,-0.89019775390625,-0.34844970703125,0.1514129638671875
1761838716060895000,0.19889501953125,-0.8883209228515625,-0.344024658203125,0.1555633544921875
1761838716070964200,0.208964111328125,-0.8896942138671875,-0.3414154052734375,0.155364990234375
1761838716081034500,0.219034423828125,-0.890869140625,-0.3437347412109375,0.156707763671875
1761838716091104300,0.229104248046875,-0.896209716796875,-0.3447723388671875,0.1549224853515625
1761838716101173500,0.239173583984375,-0.90228271484375,-0.3471832275390625,0.1535186767578125
1761838716111243300,0.2492431640625,-0.9023284912109375,-0.3511505126953125,0.1502685546875
1761838716121313300,0.259313232421875,-0.903717041015625,-0.35296630859375,0.144622802734375
1761838716131382300,0.26938232421875,-0.901641845703125,-0.35498046875,0.1437530517578125
1761838716141452300,0.279452392578125,-0.9009857177734375,-0.3591766357421875,0.1445465087890625
1761838716151522300,0.289522216796875,-0.90106201171875,-0.36517333984375,0.1478118896484375
1761838716161591300,0.29959130859375,-0.90118408203125,-0.3704376220703125,0.1517181396484375
1761838716171661300,0.309661376953125,-0.906005859375,-0.37347412109375,0.15203857421875
1761838716181731300,0.3197314453125,-0.909820556640625,-0.3734893798828125,0.1521148681640625
1761838716191801300,0.32980126953125,-0.9130859375,-0.372344970703125,0.1476898193359375
