time,seconds_elapsed,z,y,x
1761387709257948400,0.073948486328125,0.4038327295809984,-0.20478782857358455,-0.5164756506815552
1761387709268017400,0.084017333984375,0.20460370417833326,-0.25774843438863754,-0.3065288319095969
1761387709278087400,0.09408740234375,-0.06898235081136227,-0.28075989214181896,0.09743103118240833
1761387709288156200,0.10415625,-0.02018237180709839,-0.20156594391763208,0.1874099927932024
1761387709298225400,0.114225341796875,0.0307084419965744,-0.27976386684179305,0.06084083767086267
1761387709308295200,0.124295166015625,-0.6699918494403362,-0.0869622441381216,0.1983567726127803
1761387709318364400,0.134364501953125,-0.9809756149321794,0.24595687430799007,0.3961892290905118
1761387709328433200,0.14443310546875,-0.6895610577851533,0.4721902264922857,0.2374254850670695
1761387709338503400,0.15450341796875,-0.0985474679917097,0.5777034418433904,-0.22578648519963024
1761387709348572200,0.164572265625,0.152505268150568,0.4021481374949217,-0.5069464825749397
1761387709358642400,0.174642333984375,-0.09521335513293742,0.2575841837376356,-0.5909422781229019
1761387709368711200,0.184711181640625,0.02054302181303501,0.0500666379392147,-0.40291970638930796
1761387709378780400,0.194780517578125,0.2899567595541477,-0.0442588284432888,-0.36097689980342984
1761387709388850200,0.20485009765625,0.5175830274015665,0.09498013089895248,-0.44668169122636314
1761387709398919400,0.21491943359375,0.6085714583158492,0.3208171772420406,-0.45161184110492464
1761387709408989400,0.224989501953125,0.4137836302310228,0.4391472040683031,-0.36147198984399437
1761387709419058400,0.235058349609375,0.06423135689198971,0.5246230090409517,-0.12034092825725674
1761387709429127200,0.245127197265625,-0.7037386362195015,0.30865152315199373,0.1630731316551566
1761387709439197200,0.255197265625,-2.4877625719070435,0.07456862651109696,0.397831004948169
1761387709449266400,0.265266357421875,-2.601550863650441,0.9812836579680442,0.9250884541459381
1761387709459335400,0.27533544921875,-0.502279659807682,1.7264222260683775,1.324527917204052
1761387709469405400,0.285405517578125,-0.3188186969012022,0.7846189300954342,0.8220147409014403
1761387709479474400,0.295474365234375,-0.5475742610394955,-0.4327805916458368,0.24083164024874568
1761387709489544400,0.30554443359375,-0.6020774201214313,-0.8914221852570772,0.27675211780518294
1761387709499613200,0.31561328125,-0.7623439699232578,-0.8735276321262121,0.67666606650725
1761387709509682400,0.325682373046875,-1.1609785463392734,-0.7999316500395536,0.9624629299029708
1761387709519752200,0.335752197265625,-0.49470191802978514,-0.5183586879491806,1.0290209761768578
1761387709529821400,0.345821533203125,-0.25880466544330116,0.6636375119775533,1.1317379849381743
1761387709539891200,0.35589111328125,-0.06004501111805439,0.8600292681276798,0.716747755396366
1761387709549960400,0.36596044921875,-0.5090449161589146,0.4464993203967809,0.05715425811260939
1761387709560029200,0.376029296875,-0.5209048653006554,0.17781740406155586,0.05007818224653601
1761387709570099500,0.386099365234375,-0.234587923553586,-0.30684944216609,0.12849559314027428
1761387709580168200,0.396168212890625,-0.0739870272308588,-0.6179203014194965,-0.031217268301546572
1761387709590237400,0.406237548828125,-0.3059562927186489,-0.5916477960437536,0.09128449125140904
1761387709600307200,0.41630712890625,-0.5902122102826833,-0.6231137784093618,0.05543189129941165
1761387709610376400,0.42637646484375,-0.6645306614249944,-0.4764794481188059,-0.02756502940431237
1761387709620446500,0.436446533203125,-0.7881102793425321,-0.31100422375798226,-0.03329816622883081
1761387709630515500,0.446515380859375,-1.0084463901817797,-0.07006722343862057,-0.0354063905544579
1761387709640584200,0.456584228515625,-1.4283154778063296,0.2051163298755884,-0.13401377203986048
1761387709650654200,0.466654296875,-1.9948112969368694,0.19333762927651404,-0.38903519261740144
1761387709660723200,0.47672314453125,-2.0808423977047203,-0.40822774966955183,-0.18557589096752924
1761387709670792400,0.48679248046875,-1.3242021923810243,-0.7999240512549877,0.5989500453485176
1761387709680862500,0.496862548828125,-1.0770973170816898,-0.8633493524610996,0.7022941364996135
1761387709690931200,0.50693115234375,-1.3147931435227393,-0.33469664951264855,0.02969027792997658
1761387709701001500,0.51700146484375,-1.4565741885632275,0.4822609541296959,-0.9946017700288444
1761387709711070200,0.5270703125,-1.253709437006712,0.5682032075703144,-1.7191054733142255
1761387709721139500,0.537139404296875,-0.7948825499564409,0.22036884406507015,-2.0980532063551247
1761387709731209200,0.547209228515625,-0.5085130012392998,0.1298228962212801,-2.2612619470886886
1761387709741278500,0.557278564453125,-0.3630687575161457,0.37171091365516185,-2.4583289721518753
1761387709751348200,0.56734814453125,-0.19088263733983038,0.48964755724966524,-2.5105659398674964
1761387709761417500,0.57741748046875,-0.01171089605987072,0.21839900529682635,-2.2749043957330284
1761387709771486200,0.587486328125,0.1521346812725067,0.005119242709875106,-1.7956863164305685
1761387709781556500,0.597556396484375,0.23955752865970134,-0.036513913404941555,-1.2989580071397124
1761387709791625200,0.607625244140625,0.2138566856920719,0.05490180301070213,-0.7828948827818035
1761387709801695200,0.6176953125,0.3596563187241554,0.10126432573497295,-0.2700776084773242
1761387709811764200,0.62776416015625,0.5957669218003749,0.12771920194029807,0.14448124390989542
1761387709821833500,0.63783349609375,0.7288701548665761,0.25042320606708524,0.3886180631838739
1761387709831903200,0.6479033203125,0.9107143302261829,0.5260398901015519,0.6247245746068656
1761387709841972200,0.65797216796875,1.2671008334994316,0.7651508440375328,0.8401733517959713
1761387709852041200,0.668041259765625,1.4653694894373417,0.8388187223166227,1.0371766639731823
1761387709862111200,0.678111328125,1.306253863236308,0.8377981470972299,1.1641402252405881
1761387709872180200,0.68818017578125,0.990885014528036,1.0047539654046296,1.1625734143152833
1761387709882250200,0.698250244140625,0.7019003148764371,1.1019225462585687,1.0642910270005463
