time,seconds_elapsed,z,y,x
1761387709257948400,0.073948486328125,0.9124786257743835,0.9197851419448853,0.362826943397522
1761387709268017400,0.084017333984375,0.9277177453041077,1.0095165967941284,0.3539109528064728
1761387709278087400,0.09408740234375,1.0029207468032837,1.1008557081222534,0.24554777145385742
1761387709288156200,0.10415625,1.1369353532791138,1.1061148643493652,0.2129211127758026
1761387709298225400,0.114225341796875,1.1831302642822266,1.0205097198486328,0.1909000724554062
1761387709308295200,0.124295166015625,1.148402214050293,0.8922913670539856,0.14269152283668518
1761387709318364400,0.134364501953125,1.0971471071243286,0.899117648601532,0.13485734164714813
1761387709328433200,0.14443310546875,1.0490899085998535,1.048996925354004,0.253912091255188
1761387709338503400,0.15450341796875,1.052513837814331,1.0701154470443726,0.4768141210079193
1761387709348572200,0.164572265625,1.0867993831634521,1.041305422782898,0.6433663368225098
1761387709358642400,0.174642333984375,1.1352169513702393,1.0407217741012573,0.7764290571212769
1761387709368711200,0.184711181640625,1.2154055833816528,1.1387673616409302,0.9053241610527039
1761387709378780400,0.194780517578125,1.3233554363250732,1.2567849159240723,1.0484508275985718
1761387709388850200,0.20485009765625,1.4316833019256592,1.3867313861846924,1.200932502746582
1761387709398919400,0.21491943359375,1.5085101127624512,1.4403424263000488,1.3382537364959717
1761387709408989400,0.224989501953125,1.5197409391403198,1.438673734664917,1.4442989826202393
1761387709419058400,0.235058349609375,1.5124242305755615,1.2732341289520264,1.2859586477279663
1761387709429127200,0.245127197265625,1.3976191282272339,0.8476074934005737,0.6378639936447144
1761387709439197200,0.255197265625,1.0052376985549927,0.6913872361183167,-0.2127583920955658
1761387709449266400,0.265266357421875,0.5280426144599915,0.8609490990638733,-0.7333504557609558
1761387709459335400,0.27533544921875,0.2634265422821045,0.782349705696106,-0.8229913711547852
1761387709469405400,0.285405517578125,0.20369742810726166,0.5456900000572205,-0.6506693959236145
1761387709479474400,0.295474365234375,0.23635739088058472,0.26866722106933594,-0.405875563621521
1761387709489544400,0.30554443359375,0.28750285506248474,-0.0959903821349144,-0.15589579939842224
1761387709499613200,0.31561328125,0.2327084243297577,-0.7599300742149353,0.5047264695167542
1761387709509682400,0.325682373046875,0.17938049137592316,-0.7628065347671509,0.76990807056427
1761387709519752200,0.335752197265625,0.2626132071018219,-0.6110172271728516,0.6821977496147156
1761387709529821400,0.345821533203125,0.34803810715675354,-0.47695183753967285,0.6966366171836853
1761387709539891200,0.35589111328125,0.4200981855392456,-0.46597757935523987,0.748060941696167
1761387709549960400,0.36596044921875,0.4570266306400299,-0.47253134846687317,0.6960533857345581
1761387709560029200,0.376029296875,0.5649119019508362,-0.4854356646537781,0.5841743350028992
1761387709570099500,0.386099365234375,0.6880871057510376,-0.48868313431739807,0.4416581988334656
1761387709580168200,0.396168212890625,0.7502202987670898,-0.5393155813217163,0.23998215794563293
1761387709590237400,0.406237548828125,0.7909155488014221,-0.5758522748947144,-0.02135331556200981
1761387709600307200,0.41630712890625,0.791255533695221,-0.5858927369117737,-0.23064087331295013
1761387709610376400,0.42637646484375,0.7575260400772095,-0.7099723219871521,-0.3298683762550354
1761387709620446500,0.436446533203125,0.7087418437004089,-0.9733771085739136,-0.22063469886779785
1761387709630515500,0.446515380859375,0.7081943154335022,-1.2901222705841064,-0.0036629573442041874
1761387709640584200,0.456584228515625,0.8148882985115051,-1.6433193683624268,0.26565250754356384
1761387709650654200,0.466654296875,1.0961135625839233,-2.1718852519989014,0.4867175221443176
1761387709660723200,0.47672314453125,1.4609662294387817,-2.5718302726745605,0.5986207127571106
1761387709670792400,0.48679248046875,1.6964999437332153,-2.7622971534729004,0.7275376915931702
1761387709680862500,0.496862548828125,1.7724363803863525,-2.8166048526763916,0.9435917139053345
1761387709690931200,0.50693115234375,1.6480581760406494,-2.80039644241333,1.1646950244903564
1761387709701001500,0.51700146484375,1.3733079433441162,-2.6549572944641113,1.3209199905395508
1761387709711070200,0.5270703125,1.034326195716858,-2.3303167819976807,1.3930487632751465
1761387709721139500,0.537139404296875,0.6852850914001465,-1.9542124271392822,1.4349219799041748
1761387709731209200,0.547209228515625,0.34883302450180054,-1.61716890335083,1.4573253393173218
1761387709741278500,0.557278564453125,0.027837637811899185,-1.3373667001724243,1.4222984313964844
1761387709751348200,0.56734814453125,-0.23948514461517334,-1.1267318725585938,1.3028508424758911
1761387709761417500,0.57741748046875,-0.44015756249427795,-0.9659414291381836,1.1390165090560913
1761387709771486200,0.587486328125,-0.5610783696174622,-0.8673373460769653,0.9717209935188293
1761387709781556500,0.597556396484375,-0.6295148730278015,-0.8620886206626892,0.830219566822052
1761387709791625200,0.607625244140625,-0.6734362244606018,-0.8756651282310486,0.703348696231842
1761387709801695200,0.6176953125,-0.6797465682029724,-0.8663504719734192,0.5761922597885132
1761387709811764200,0.62776416015625,-0.6949390769004822,-0.8565468192100525,0.4639562964439392
1761387709821833500,0.63783349609375,-0.7194303274154663,-0.822882354259491,0.37014180421829224
1761387709831903200,0.6479033203125,-0.7307440042495728,-0.6694062352180481,0.2610462009906769
1761387709841972200,0.65797216796875,-0.7484552264213562,-0.4348788857460022,0.1375293731689453
1761387709852041200,0.668041259765625,-0.7931265234947205,-0.25031036138534546,0.05603531002998352
1761387709862111200,0.678111328125,-0.8333304524421692,-0.10593591630458832,-0.0060874707996845245
1761387709872180200,0.68818017578125,-0.8581655025482178,0.03172580897808075,-0.02640179730951786
1761387709882250200,0.698250244140625,-0.9036204218864441,0.07068492472171783,0.007833914831280708
